# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-52
# time,2026-07-30 15:10:52
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,76
# bottom_index,112
# distance_mm,643
# threshold,500000
# peak_abs,4248397
index,raw24
0,3320
1,3343
2,3319
3,3446
4,3774
5,3110
6,3637
7,3565
8,3196
9,2876
10,3027
11,3043
12,3107
13,3258
14,2858
15,2817
16,3425
17,2633
18,2992
19,3200
20,3024
21,3527
22,2967
23,3766
24,3470
25,3621
26,3149
27,3573
28,2636
29,2948
30,2595
31,3307
32,3267
33,3490
34,3298
35,3689
36,3281
37,3521
38,3216
39,3384
40,3223
41,3223
42,3414
43,3246
44,3382
45,3669
46,3733
47,3964
48,3428
49,4483
50,4067
51,4490
52,4090
53,4585
54,4017
55,4296
56,4656
57,5143
58,4590
59,-21058
60,-110760
61,-270386
62,-482513
63,-710118
64,-940191
65,-1166309
66,-1388134
67,-1604245
68,-1816361
69,-2025475
70,-2231148
71,-2433508
72,-2632915
73,-2829105
74,-3021288
75,-3210495
76,-3396135
77,-3580272
78,-3760763
79,-3934248
80,-4088552
81,-4196957
82,-4248397
83,-4244238
84,-4177200
85,-4038530
86,-3828485
87,-3602658
88,-3381738
89,-3162709
90,-2947699
91,-2734123
92,-2524925
93,-2316593
94,-2112478
95,-1909236
96,-1709619
97,-1511907
98,-1317770
99,-1125577
100,-935680
101,-748373
102,-562826
103,-380669
104,-199783
105,-22254
106,153580
107,325505
108,496690
109,662309
110,827204
111,960399
112,1055138
113,1134417
114,1200871
115,1256556
116,1297083
117,1329420
118,1363842
119,1403563
120,1449632
121,1491903
122,1528377
123,1559838
124,1582288
125,1594215
126,1599692
127,1600105
128,1599014
129,1597634
130,1585287
131,1556622
132,1506592
133,1436792
134,1358440
135,1275427
136,1196143
137,1124685
138,1063804
139,1011890
140,970430
141,936952
142,915853
143,906741
144,912207
145,931343
146,963270
147,1003792
148,1053742
149,1112109
150,1177677
151,1251093
152,1332957
153,1419242
154,1509061
155,1598940
156,1686169
157,1766475
158,1837748
159,1894283
160,1930412
161,1938368
162,1909364
163,1835267
164,1709427
165,1524234
166,1285688
167,1034915
168,781781
169,532421
170,284516
171,41489
172,-198244
173,-433907
174,-666071
175,-893405
176,-1117880
177,-1338216
178,-1555380
179,-1768822
180,-1978622
181,-2185709
182,-2389042
183,-2589246
184,-2779522
185,-2945711
186,-3033263
187,-3032557
188,-2942379
189,-2765844
190,-2551722
191,-2343555
192,-2135365
193,-1932040
194,-1729660
195,-1530009
196,-1332542
197,-1137099
198,-944561
199,-753517
200,-565161
201,-379468
202,-196470
203,-14630
204,163628
205,339920
206,512494
207,683032
208,850020
209,1014477
210,1175841
211,1333889
212,1490238
213,1642920
214,1792768
215,1940245
216,2085392
217,2227114
218,2367642
219,2503649
220,2639183
221,2768805
222,2873179
223,2948876
224,3003676
225,3040813
226,3062050
227,3071564
228,3071853
229,3064774
230,3052624
231,3035404
232,3013649
233,2988337
234,2957180
235,2921779
236,2878791
237,2828791
238,2770750
239,2703748
240,2629866
241,2548401
242,2462129
243,2372493
244,2281571
245,2193013
246,2108105
247,2030616
248,1964728
249,1910904
250,1872359
251,1850362
252,1845616
253,1858567
254,1888676
255,1934645
256,1995681
257,2069550
258,2153193
259,2245594
260,2343200
261,2443098
262,2543496
263,2639449
264,2729983
265,2810074
266,2878347
267,2931227
