# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-29
# time,2026-07-30 15:14:21
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,77
# bottom_index,110
# distance_mm,666
# threshold,500000
# peak_abs,4946254
index,raw24
0,-5765
1,-5580
2,-5428
3,-5723
4,-5618
5,-5426
6,-6201
7,-6040
8,-5479
9,-5863
10,-6022
11,-5661
12,-6021
13,-6204
14,-5699
15,-6162
16,-6138
17,-5969
18,-6176
19,-6223
20,-6342
21,-6182
22,-6109
23,-6156
24,-6083
25,-5771
26,-6226
27,-6361
28,-6472
29,-6600
30,-6543
31,-6518
32,-6397
33,-5924
34,-6740
35,-6531
36,-6242
37,-6073
38,-5984
39,-6240
40,-6135
41,-6462
42,-5861
43,-6589
44,-6276
45,-6371
46,-5842
47,-6161
48,-6425
49,-6456
50,-5823
51,-5758
52,-5174
53,-6069
54,-6132
55,-6459
56,-6723
57,-7402
58,-6881
59,-4656
60,7881
61,-61640
62,-282209
63,-521862
64,-752991
65,-975123
66,-1187484
67,-1391947
68,-1592841
69,-1788454
70,-1982124
71,-2171002
72,-2358481
73,-2543057
74,-2729291
75,-2914413
76,-3103882
77,-3289943
78,-3442717
79,-3357609
80,-3131247
81,-2915201
82,-2696037
83,-2483700
84,-2270893
85,-2062623
86,-1855932
87,-1653193
88,-1451471
89,-1253390
90,-1057437
91,-865380
92,-675402
93,-488680
94,-304156
95,-123639
96,55312
97,229969
98,402125
99,561412
100,722424
101,886391
102,1047235
103,1205971
104,1359672
105,1482146
106,1576709
107,1668253
108,1767113
109,1871073
110,1984949
111,2092675
112,2179443
113,2239369
114,2279928
115,2316433
116,2371047
117,2441365
118,2522003
119,2596191
120,2656402
121,2704622
122,2748396
123,2792124
124,2840448
125,2888989
126,2933724
127,2968374
128,2985420
129,2981167
130,2951987
131,2896371
132,2812577
133,2697626
134,2546057
135,2357250
136,2134426
137,1890270
138,1645679
139,1414462
140,1218041
141,1075933
142,998673
143,999087
144,1079357
145,1227033
146,1385316
147,1541419
148,1694318
149,1845728
150,1994182
151,2140963
152,2285301
153,2426702
154,2565190
155,2701757
156,2835835
157,2967305
158,3095039
159,3218869
160,3286860
161,3265099
162,3151508
163,2927707
164,2655358
165,2382714
166,2116527
167,1857205
168,1604642
169,1358862
170,1118912
171,883088
172,649844
173,421236
174,195905
175,-26527
176,-247316
177,-464174
178,-682045
179,-896466
180,-1116132
181,-1332764
182,-1527409
183,-1476751
184,-1273498
185,-1080215
186,-883155
187,-692159
188,-500803
189,-312734
190,-126543
191,57504
192,239097
193,417284
194,592993
195,765216
196,933795
197,1099793
198,1263443
199,1423240
200,1580315
201,1734362
202,1885846
203,2034304
204,2180640
205,2323245
206,2464178
207,2602013
208,2737391
209,2870281
210,3000243
211,3128324
212,3253862
213,3377833
214,3498821
215,3618418
216,3733888
217,3832656
218,3918348
219,3997670
220,4071558
221,4142877
222,4210403
223,4272545
224,4327304
225,4370767
226,4404554
227,4424760
228,4436020
229,4436471
230,4430729
231,4420108
232,4407521
233,4395438
234,4383366
235,4371151
236,4355345
237,4335198
238,4303484
239,4258167
240,4193671
241,4109407
242,4002562
243,3875321
244,3733792
245,3580096
246,3424459
247,3278017
