# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-36
# time,2026-07-30 15:12:08
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,75
# bottom_index,108
# distance_mm,659
# threshold,500000
# peak_abs,4344978
index,raw24
0,1931
1,1803
2,1706
3,1802
4,1746
5,1842
6,1841
7,2625
8,2193
9,2425
10,2240
11,2696
12,2128
13,2071
14,2071
15,2063
16,1966
17,1782
18,1982
19,1390
20,1782
21,1493
22,2189
23,1757
24,1837
25,1388
26,1756
27,2020
28,1980
29,1243
30,1915
31,1779
32,1411
33,1731
34,1690
35,1690
36,2138
37,1898
38,2017
39,1857
40,1425
41,1865
42,1721
43,2272
44,1312
45,1808
46,1632
47,1631
48,1935
49,2191
50,1895
51,2670
52,2198
53,2902
54,2525
55,2805
56,2149
57,2332
58,756
59,-17076
60,-71338
61,-165825
62,-353045
63,-590386
64,-821434
65,-1045669
66,-1258630
67,-1463636
68,-1663721
69,-1858550
70,-2050955
71,-2240753
72,-2431040
73,-2622479
74,-2816871
75,-3009319
76,-3144143
77,-3055536
78,-2836147
79,-2623096
80,-2408568
81,-2199578
82,-1990670
83,-1786258
84,-1582904
85,-1383583
86,-1186406
87,-992565
88,-800796
89,-612186
90,-426672
91,-244140
92,-63302
93,112090
94,288060
95,422665
96,514861
97,624159
98,765970
99,913861
100,1044085
101,1158590
102,1263264
103,1367094
104,1464223
105,1540252
106,1597168
107,1647157
108,1697124
109,1747669
110,1797584
111,1841900
112,1882508
113,1913894
114,1940676
115,1967031
116,1996615
117,2032803
118,2075915
119,2120102
120,2164331
121,2207907
122,2247013
123,2276595
124,2297749
125,2314420
126,2326586
127,2331214
128,2321633
129,2293758
130,2241846
131,2164644
132,2059428
133,1923601
134,1757798
135,1566655
136,1359760
137,1150282
138,951565
139,784049
140,666930
141,614304
142,636605
143,738791
144,897437
145,1061872
146,1222686
147,1381033
148,1537240
149,1689956
150,1841022
151,1989525
152,2134603
153,2277174
154,2417280
155,2554841
156,2673401
157,2735987
158,2746917
159,2701949
160,2601283
161,2440302
162,2214300
163,1953510
164,1691159
165,1430689
166,1175994
167,926658
168,682201
169,443958
170,210040
171,-19458
172,-244855
173,-465937
174,-684345
175,-898549
176,-1111863
177,-1323312
178,-1538134
179,-1749354
180,-1941733
181,-1930824
182,-1737412
183,-1536232
184,-1336020
185,-1139241
186,-944270
187,-751371
188,-560839
189,-372611
190,-186397
191,-2566
192,179130
193,357340
194,532713
195,703727
196,873426
197,1039111
198,1202016
199,1361061
200,1517903
201,1671438
202,1822610
203,1970315
204,2115939
205,2258112
206,2398213
207,2536232
208,2670010
209,2804124
210,2932614
211,3062256
212,3173602
213,3259567
214,3328473
215,3384395
216,3431694
217,3471075
218,3505563
219,3533959
220,3557184
221,3572517
222,3579705
223,3577180
224,3564959
225,3542116
226,3510660
227,3473247
228,3433063
229,3394060
230,3360918
231,3338940
232,3329628
233,3335526
234,3352694
235,3380453
236,3410432
237,3438504
238,3455124
239,3455727
240,3432921
241,3384022
242,3310001
243,3210892
244,3093421
245,2964851
246,2836137
247,2718391
248,2624139
249,2562171
250,2544578
251,2577219
252,2664225
253,2794979
254,2928958
255,3061145
256,3191307
257,3320029
258,3446096
259,3570627
260,3692119
261,3811797
262,3929051
263,4044156
264,4156422
265,4267499
266,4344978
267,4344815
268,4271677
269,4120795
270,3895708
271,3620273
272,3340415
