# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-56
# time,2026-07-30 15:11:19
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,73
# bottom_index,108
# distance_mm,639
# threshold,500000
# peak_abs,4540317
index,raw24
0,-180
1,-300
2,-612
3,-748
4,-580
5,-652
6,-427
7,-507
8,-227
9,-331
10,-267
11,-747
12,-259
13,-499
14,-451
15,-467
16,-803
17,-715
18,-499
19,-891
20,-1394
21,-810
22,-874
23,-594
24,-1146
25,-530
26,-826
27,-1314
28,-833
29,-1057
30,-1209
31,-1113
32,-1337
33,-1041
34,-880
35,-1280
36,-832
37,-1056
38,-1344
39,-1056
40,-1064
41,-1191
42,-1055
43,-831
44,-1023
45,-1063
46,-1671
47,-1558
48,-1174
49,-1006
50,-406
51,-342
52,-478
53,-566
54,-854
55,-1174
56,-557
57,1347
58,4859
59,-7270
60,-63533
61,-177445
62,-363768
63,-594699
64,-827155
65,-1047102
66,-1257278
67,-1461012
68,-1660258
69,-1858191
70,-2052820
71,-2249834
72,-2443207
73,-2640069
74,-2827827
75,-3020953
76,-3200313
77,-3393370
78,-3393308
79,-3171077
80,-2956130
81,-2736449
82,-2525979
83,-2313351
84,-2108037
85,-1902035
86,-1700139
87,-1498891
88,-1301540
89,-1105094
90,-912079
91,-722055
92,-535175
93,-350878
94,-169139
95,9914
96,186616
97,358402
98,529894
99,640021
100,695079
101,768658
102,897412
103,1059231
104,1216501
105,1374281
106,1506313
107,1585953
108,1630424
109,1660441
110,1708190
111,1798237
112,1923482
113,2044711
114,2129397
115,2162105
116,2164882
117,2169417
118,2190672
119,2237341
120,2304812
121,2377682
122,2442208
123,2484982
124,2503343
125,2501573
126,2490916
127,2474644
128,2448182
129,2393835
130,2303118
131,2169981
132,1999484
133,1801096
134,1589052
135,1379146
136,1190554
137,1032737
138,919955
139,861106
140,861449
141,923552
142,1046759
143,1204743
144,1363500
145,1518438
146,1672309
147,1822544
148,1971866
149,2117745
150,2261095
151,2402051
152,2540333
153,2676591
154,2808152
155,2940474
156,3050787
157,3111574
158,3123250
159,3071501
160,2944150
161,2723839
162,2454410
163,2185615
164,1920236
165,1662729
166,1409598
167,1164490
168,923348
169,687547
170,453680
171,224456
172,-2747
173,-226931
174,-448887
175,-668960
176,-887927
177,-1107298
178,-1325771
179,-1544161
180,-1717565
181,-1698587
182,-1514172
183,-1314627
184,-1117562
185,-924146
186,-730921
187,-541312
188,-352382
189,-166723
190,17346
191,198871
192,377679
193,553233
194,725414
195,894325
196,1060512
197,1223430
198,1383505
199,1541104
200,1694572
201,1846645
202,1994740
203,2141208
204,2284267
205,2425292
206,2563300
207,2698819
208,2832049
209,2962304
210,3090998
211,3217125
212,3340988
213,3463068
214,3567805
215,3637962
216,3687622
217,3716284
218,3732766
219,3734566
220,3726126
221,3705191
222,3674667
223,3636043
224,3592711
225,3548720
226,3507927
227,3476731
228,3458210
229,3455380
230,3468990
231,3497271
232,3537100
233,3582500
234,3627039
235,3662100
236,3681573
237,3677779
238,3648379
239,3589373
240,3503415
241,3392187
242,3262285
243,3120223
244,2977930
245,2844479
246,2732723
247,2652014
248,2612650
249,2622403
250,2684387
251,2799459
252,2933869
253,3065919
254,3195713
255,3323419
256,3450517
257,3574536
258,3697620
259,3817592
260,3935846
261,4051902
262,4165135
263,4276555
264,4385369
265,4490505
266,4540317
267,4497651
268,4365614
269,4136233
270,3853424
271,3568209
272,3284622
273,3008773
274,2735958
275,2469208
276,2205890
277,1947565
278,1691383
279,1439721
280,1189713
281,943232
