# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,
# time,2026-07-30 15:09:06
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,5365448
index,raw24
0,12526
1,12340
2,12547
3,12777
4,12432
5,12926
6,12957
7,12987
8,13121
9,13160
10,12990
11,12861
12,13211
13,13393
14,12960
15,13414
16,13452
17,13067
18,13265
19,13391
20,13070
21,13212
22,13403
23,13057
24,13295
25,12982
26,12972
27,13082
28,13233
29,13295
30,12990
31,13164
32,13154
33,13521
34,13103
35,13613
36,13212
37,13586
38,12944
39,13319
40,12709
41,12756
42,12898
43,12897
44,12455
45,12981
46,12924
47,13074
48,13153
49,12591
50,13173
51,13300
52,13610
53,13200
54,13391
55,12389
56,12780
57,11946
58,11945
59,14591
60,14213
61,-70116
62,-287964
63,-526809
64,-749136
65,-962357
66,-1169103
67,-1373769
68,-1572841
69,-1769769
70,-1961969
71,-2151321
72,-2337539
73,-2523621
74,-2719369
75,-2860949
76,-2707256
77,-2485790
78,-2275846
79,-2064344
80,-1858140
81,-1652353
82,-1449832
83,-1249703
84,-1053086
85,-856878
86,-664805
87,-474580
88,-289402
89,-106543
90,72718
91,248766
92,421199
93,591644
94,757964
95,919631
96,1064879
97,1204741
98,1353746
99,1506660
100,1657300
101,1806026
102,1952038
103,2095263
104,2223056
105,2324272
106,2407196
107,2478959
108,2547312
109,2614737
110,2678322
111,2737131
112,2789821
113,2842504
114,2899093
115,2959155
116,3025962
117,3099913
118,3174606
119,3249067
120,3319566
121,3381721
122,3437668
123,3487496
124,3534198
125,3574127
126,3603539
127,3621763
128,3625361
129,3608230
130,3564454
131,3488347
132,3369057
133,3203661
134,2986862
135,2732362
136,2469548
137,2208919
138,1951353
139,1701659
140,1480643
141,1353982
142,1341553
143,1453413
144,1610900
145,1763223
146,1914224
147,2062510
148,2209122
149,2353341
150,2495013
151,2634877
152,2771635
153,2905801
154,3037214
155,3166907
156,3292305
157,3415367
158,3478910
159,3459957
160,3363143
161,3181004
162,2924296
163,2650507
164,2379359
