# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-42
# time,2026-07-30 15:11:19
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,75
# bottom_index,109
# distance_mm,653
# threshold,500000
# peak_abs,4665373
index,raw24
0,-3798
1,-3614
2,-3902
3,-3525
4,-3693
5,-2932
6,-3572
7,-3491
8,-2915
9,-3267
10,-3378
11,-3106
12,-3041
13,-3409
14,-3064
15,-3552
16,-2632
17,-3135
18,-3319
19,-2758
20,-3454
21,-3094
22,-3237
23,-3077
24,-3028
25,-3524
26,-3228
27,-3499
28,-2979
29,-2762
30,-2970
31,-2570
32,-2753
33,-2769
34,-2129
35,-2888
36,-2824
37,-2824
38,-2903
39,-2647
40,-2863
41,-2582
42,-3190
43,-2789
44,-3109
45,-2709
46,-3180
47,-2524
48,-2828
49,-2867
50,-2227
51,-2283
52,-2186
53,-2754
54,-2218
55,-2713
56,-2625
57,-2489
58,2024
59,4759
60,-36881
61,-185045
62,-407710
63,-641572
64,-873550
65,-1096403
66,-1310478
67,-1515494
68,-1715349
69,-1910939
70,-2104450
71,-2295257
72,-2485425
73,-2672889
74,-2860963
75,-3044606
76,-3231026
77,-3411832
78,-3583983
79,-3528906
80,-3299507
81,-3083616
82,-2862928
83,-2650218
84,-2437263
85,-2228805
86,-2021597
87,-1817846
88,-1615608
89,-1415707
90,-1219502
91,-1024769
92,-833556
93,-645367
94,-459384
95,-276216
96,-95734
97,81918
98,256484
99,428556
100,598272
101,755839
102,864763
103,952737
104,1056629
105,1187164
106,1338411
107,1489904
108,1626514
109,1740539
110,1822463
111,1873296
112,1911619
113,1960082
114,2033011
115,2131091
116,2228558
117,2304342
118,2346909
119,2367335
120,2384726
121,2413522
122,2455188
123,2512384
124,2572517
125,2621947
126,2650955
127,2652200
128,2627108
129,2580339
130,2516736
131,2431701
132,2318540
133,2167713
134,1984296
135,1775966
136,1559189
137,1352991
138,1176322
139,1042146
140,960243
141,935358
142,968068
143,1057013
144,1196156
145,1354330
146,1510269
147,1663861
148,1814882
149,1963228
150,2109620
151,2254043
152,2395048
153,2534579
154,2670062
155,2804296
156,2934082
157,3064355
158,3164749
159,3206067
160,3178364
161,3072464
162,2866760
163,2599243
164,2327733
165,2061441
166,1801013
167,1547226
168,1299661
169,1057950
170,820453
171,586681
172,355553
173,128606
174,-96026
175,-318798
176,-538767
177,-757614
178,-975097
