# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,67
# time,2026-07-30 15:10:50
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,74
# bottom_index,108
# distance_mm,762
# threshold,500000
# peak_abs,4093563
index,raw24
0,8051
1,7970
2,7825
3,7960
4,7879
5,7454
6,7773
7,7388
8,7203
9,6594
10,6633
11,6368
12,7063
13,6575
14,6678
15,6717
16,6236
17,6531
18,6027
19,6546
20,5969
21,6136
22,6167
23,5847
24,6030
25,5717
26,5532
27,5876
28,6051
29,5658
30,5786
31,5697
32,5952
33,5623
34,5551
35,5894
36,5733
37,5917
38,5980
39,6427
40,6786
41,6729
42,7281
43,7000
44,7071
45,7830
46,8173
47,8548
48,8723
49,8634
50,10385
51,10807
52,11006
53,10573
54,11411
55,12586
56,15208
57,17063
58,24021
59,22698
60,-34537
61,-224973
62,-466514
63,-696521
64,-918396
65,-1132179
66,-1340241
67,-1543062
68,-1742801
69,-1941756
70,-2137903
71,-2335282
72,-2529933
73,-2726248
74,-2918116
75,-3093279
76,-3065686
77,-2851888
78,-2640283
79,-2424873
80,-2216777
81,-2008378
82,-1804917
83,-1602081
84,-1403373
85,-1205938
86,-1011487
87,-818859
88,-629759
89,-444298
90,-260308
91,-80060
92,98597
93,273745
94,445832
95,615065
96,773486
97,881144
98,964556
99,1047655
100,1153135
101,1282258
102,1418205
103,1551136
104,1665219
105,1749264
106,1804234
107,1831942
108,1855246
109,1901076
110,1971820
111,2056923
112,2132776
113,2181339
114,2204321
115,2213796
116,2226934
117,2253198
118,2294923
119,2344731
120,2397364
121,2438056
122,2461246
123,2465074
124,2454885
125,2435225
126,2407000
127,2362362
128,2292522
129,2190754
130,2054806
131,1893795
132,1713140
133,1525963
134,1345329
135,1183397
136,1052908
137,963052
138,921326
139,934774
140,1005331
141,1132209
142,1290070
143,1447449
144,1602320
145,1754357
146,1904078
147,2050734
148,2195316
149,2338160
150,2477386
151,2614444
152,2747757
153,2880645
154,2987190
155,3039089
156,3033750
157,2964868
158,2823826
159,2601585
160,2336003
161,2068606
162,1804266
163,1545709
164,1292561
165,1045643
166,803779
167,565777
168,331916
169,101859
170,-125017
171,-349482
172,-570495
173,-790185
174,-1007489
175,-1226582
176,-1442592
177,-1658832
178,-1799982
179,-1722442
180,-1523056
181,-1324702
182,-1126724
183,-932626
184,-739936
185,-549974
186,-361243
187,-175375
188,8911
189,190054
190,368646
191,543609
192,715535
193,884464
194,1050148
195,1213083
196,1372863
197,1529472
198,1683085
199,1834735
200,1982487
201,2128381
202,2270626
203,2410812
204,2548214
205,2683071
206,2816232
207,2946024
208,3074224
209,3200361
210,3318834
211,3410741
212,3486053
213,3547763
214,3598970
215,3643739
216,3680518
217,3711333
218,3734295
219,3748920
220,3752310
221,3744988
222,3727211
223,3701708
224,3669688
225,3635072
226,3601356
227,3572260
228,3549152
229,3532071
230,3523576
231,3516498
232,3510141
233,3498584
234,3475805
235,3437293
236,3377865
237,3295389
238,3188834
239,3060621
240,2914056
241,2756436
242,2594283
243,2440631
244,2302845
245,2195044
246,2124864
247,2103204
248,2134547
249,2226055
250,2362447
251,2503351
252,2642085
253,2778211
254,2912591
255,3045484
256,3175792
257,3304644
258,3430313
259,3554622
260,3675876
261,3796292
262,3911140
263,4027383
264,4093563
265,4070895
266,3961558
267,3761179
268,3492952
269,3212917
270,2934509
271,2660287
272,2391842
273,2126918
274,1865914
275,1609135
276,1355666
277,1104581
278,857758
279,613765
280,370130
281,128581
282,-109923
283,-346237
284,-572243
285,-741437
286,-795723
287,-736897
288,-572192
289,-384714
290,-200955
291,-19738
292,159304
293,335333
294,509812
295,680774
296,849819
297,1015107
298,1177479
299,1337399
300,1493956
301,1648629
302,1799732
303,1948864
304,2094907
305,2239379
306,2379825
307,2519847
308,2656035
309,2790535
310,2921994
311,3051262
312,3178433
313,3302573
314,3426346
315,3546784
316,3663039
317,3746064
318,3799694
319,3826654
320,3831251
321,3815872
322,3783326
323,3736560
324,3675472
325,3602791
326,3518543
327,3425314
328,3320944
329,3208634
330,3086667
331,2958138
332,2821105
333,2678472
334,2529361
335,2375469
336,2216859
337,2055660
338,1893185
339,1730330
340,1568959
341,1410063
342,1255715
343,1104874
344,961027
345,823317
346,693273
347,571596
348,458982
349,357134
350,265875
351,187826
352,122571
353,73348
354,39347
355,21863
356,22460
357,41521
358,79284
359,135378
360,208634
361,298928
362,403940
363,521803
364,650307
365,785891
366,924395
367,1064331
368,1200817
369,1330934
370,1450340
371,1555875
372,1644741
373,1714420
374,1761979
375,1786011
376,1785569
377,1758927
378,1707337
379,1630264
380,1530241
381,1407310
382,1265851
383,1107472
384,936649
385,756407
386,571442
387,385676
388,203629
389,29812
390,-131039
391,-275839
392,-399549
393,-499949
394,-574312
395,-620378
396,-637478
397,-625040
398,-582308
399,-509709
400,-409606
401,-282540
402,-131746
403,39974
404,215457
405,388335
406,558160
407,725180
408,889515
409,1050710
410,1209342
411,1365603
412,1518460
413,1669242
414,1816911
415,1963185
416,2106545
417,2247320
418,2386390
419,2522330
420,2657006
421,2788882
422,2919190
423,3046401
424,3172605
425,3296626
426,3416264
427,3519935
428,3610857
429,3687360
430,3749934
431,3798316
432,3830029
433,3846793
434,3847307
435,3833486
436,3802338
437,3757114
438,3696631
439,3621820
440,3533410
441,3432658
442,3320319
443,3196730
444,3064108
445,2923934
446,2777441
447,2624158
448,2468717
449,2309152
450,2146822
451,1984016
452,1821462
453,1658639
454,1496589
455,1336854
456,1179171
457,1024275
458,873222
459,726891
460,585330
461,449339
462,318948
463,196437
464,81405
465,-24509
466,-120554
467,-207371
468,-284162
469,-349583
470,-403868
471,-446923
472,-478236
473,-498530
474,-508165
475,-508783
476,-500233
477,-483588
478,-460633
479,-432345
480,-399788
481,-366155
482,-331118
483,-297638
484,-265121
485,-236497
486,-211908
487,-192378
488,-177699
489,-169157
490,-166216
491,-168572
492,-176496
493,-187530
494,-203179
495,-220802
496,-239799
497,-258770
498,-277306
499,-293489
500,-305045
501,-312071
502,-312249
503,-305195
504,-288982
505,-264235
506,-228858
507,-183078
508,-125592
509,-56993
510,22414
511,113395
