# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,133
# time,2026-07-30 15:08:42
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,82
# bottom_index,110
# distance_mm,828
# threshold,500000
# peak_abs,4562995
index,raw24
0,3674
1,4410
2,4521
3,4193
4,4384
5,3655
6,4071
7,4286
8,4366
9,3829
10,4565
11,4236
12,4156
13,4563
14,4995
15,4418
16,5122
17,4673
18,5064
19,4952
20,4943
21,5318
22,4526
23,5429
24,5237
25,5612
26,5435
27,5466
28,5338
29,5513
30,5416
31,5408
32,5959
33,6022
34,5838
35,5917
36,6060
37,6283
38,5963
39,5786
40,6049
41,5864
42,5992
43,6551
44,6222
45,5893
46,6045
47,5828
48,6195
49,6018
50,6354
51,6305
52,7032
53,7023
54,6998
55,5957
56,7173
57,4868
58,6659
59,8506
60,16689
61,-112409
62,-357811
63,-588039
64,-815808
65,-1032092
66,-1245598
67,-1451558
68,-1654117
69,-1851635
70,-2047049
71,-2241127
72,-2434013
73,-2626252
74,-2818420
75,-3009884
76,-3196996
77,-3384030
78,-3496649
79,-3377598
80,-3149826
81,-2934361
82,-2715771
83,-2503847
84,-2292110
85,-2084574
86,-1879335
87,-1676722
88,-1476245
89,-1278113
90,-1082613
91,-889849
92,-700548
93,-512935
94,-329256
95,-148256
96,30090
97,205103
98,377142
99,542152
100,673493
101,770043
102,837229
103,900247
104,979617
105,1083297
106,1210653
107,1329561
108,1426847
109,1504161
110,1558225
111,1598099
112,1642688
113,1696271
114,1766808
115,1843473
116,1909112
117,1955622
118,1979960
119,1992550
120,2010739
121,2042621
122,2088108
123,2144013
124,2195047
125,2234443
126,2258083
127,2264407
128,2258002
129,2239503
130,2205605
131,2151064
132,2068746
133,1953325
134,1806846
135,1630906
136,1440435
137,1248795
138,1072523
139,925800
140,820271
141,761298
142,754357
143,799977
144,895528
145,1033394
146,1192124
147,1350339
148,1506750
149,1659438
150,1811171
151,1958966
152,2105735
153,2248782
154,2390067
155,2527496
156,2663947
157,2795742
158,2927761
159,3036419
160,3084273
161,3064640
162,2960170
163,2754377
164,2486176
165,2217169
166,1951154
167,1693020
168,1439757
169,1193349
170,951060
171,714040
172,479736
173,248950
174,21207
175,-204219
176,-426666
177,-647534
178,-867607
179,-1087469
180,-1305976
181,-1524481
182,-1707975
183,-1712758
184,-1537845
185,-1337657
186,-1141334
187,-945995
188,-753647
189,-562595
190,-375047
191,-188681
192,-4226
193,177231
194,356601
195,532478
196,705045
197,874247
198,1041316
199,1204685
200,1364946
201,1522275
202,1676849
203,1828996
204,1977813
205,2124132
206,2267216
207,2408676
208,2546294
209,2681959
210,2815023
211,2946000
212,3073976
213,3200345
214,3324770
215,3446204
216,3548616
217,3624518
218,3685292
219,3731458
220,3770378
221,3800350
222,3824062
223,3840723
224,3848727
225,3850033
226,3844851
227,3835765
228,3823633
229,3812822
230,3801077
231,3791661
232,3782718
233,3774104
234,3762980
235,3746728
236,3722687
237,3686840
