# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,
# time,2026-07-30 15:12:53
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,5323552
index,raw24
0,10406
1,10477
2,10524
3,10634
4,10609
5,10720
6,10550
7,10397
8,9916
9,10115
10,10233
11,10352
12,9615
13,9886
14,9684
15,9499
16,9554
17,8937
18,9496
19,9431
20,9301
21,9260
22,9163
23,9162
24,8729
25,8936
26,8759
27,9334
28,8468
29,8395
30,9138
31,8697
32,8728
33,7975
34,8126
35,8221
36,7900
37,8387
38,8210
39,8025
40,8200
41,7775
42,7670
43,7933
44,8228
45,7811
46,7850
47,7785
48,8472
49,8591
50,9366
51,9741
52,8916
53,9075
54,9049
55,8880
56,8671
57,8486
58,10541
59,32164
60,14840
61,-180994
62,-426292
63,-656504
64,-880848
65,-1093900
66,-1300615
67,-1501536
68,-1700248
69,-1895049
70,-2085098
71,-2273451
72,-2455645
73,-2639826
74,-2817671
75,-3004927
76,-3180201
77,-3377332
78,-3361760
79,-3128086
80,-2914792
81,-2692068
82,-2480235
83,-2266765
84,-2057712
85,-1850253
86,-1647147
87,-1445730
88,-1246577
89,-1049681
90,-855865
91,-665144
92,-477015
93,-292205
94,-110969
95,67988
96,243604
97,417270
98,586643
99,754580
100,911527
101,1026064
102,1142323
103,1291567
104,1447354
105,1599849
106,1749662
107,1896840
108,2032737
109,2098312
110,2130768
111,2195068
112,2319512
113,2459053
114,2594977
115,2724020
116,2804960
117,2845881
118,2881414
119,2934534
120,3022616
121,3140311
122,3264847
123,3377881
124,3453780
125,3491687
126,3505621
127,3511593
128,3511396
129,3493535
130,3436061
131,3321177
132,3144668
133,2905996
134,2643889
135,2381671
136,2120788
137,1866993
138,1620253
139,1413607
140,1284579
141,1246062
142,1312774
143,1460301
144,1616331
145,1768822
146,1918990
147,2067260
148,2213079
149,2357209
150,2498961
151,2638296
152,2776038
153,2909547
154,3042392
155,3169901
156,3298834
157,3420559
158,3546757
159,3621613
160,3573114
161,3382070
162,3102921
163,2826879
164,2555141
165,2294622
166,2040749
167,1793828
168,1551641
169,1314324
170,1078003
171,845752
172,616057
173,389837
174,165886
175,-54319
176,-273568
177,-488814
178,-705819
179,-920693
180,-1148748
181,-1293656
182,-1152818
183,-952309
184,-759153
185,-566252
186,-376719
187,-188713
188,-3370
189,179510
190,359560
191,536484
192,710947
193,882036
194,1050128
195,1214592
196,1377364
197,1536036
198,1692544
199,1845474
200,1996600
201,2144413
202,2290239
203,2432487
204,2572414
205,2710028
206,2844713
207,2977486
208,3107163
209,3235071
210,3359460
211,3483658
212,3603729
213,3723009
214,3839763
215,3954406
216,4067139
217,4178355
218,4287533
219,4395225
220,4501593
221,4603155
222,4693321
223,4767620
224,4827398
225,4869817
226,4900159
227,4920224
228,4932432
229,4940798
230,4948754
231,4959022
232,4970593
233,4984538
234,4993026
235,4993056
236,4974719
237,4935575
238,4867629
239,4768579
240,4637621
241,4476550
242,4292916
243,4094056
244,3892284
245,3699721
246,3532213
247,3403222
248,3330607
249,3323888
250,3395594
251,3519876
252,3643790
253,3766673
254,3886805
255,4006699
256,4123802
257,4240522
258,4355621
259,4468977
260,4579896
261,4688776
262,4795788
263,4901011
264,5004252
265,5104841
266,5202442
267,5299335
268,5323552
269,5196870
270,4939132
271,4635521
272,4340883
273,4050609
274,3768811
275,3492775
276,3223276
277,2958843
278,2697698
279,2441376
280,2188014
281,1938619
282,1691655
283,1446192
284,1201536
285,957253
286,713088
287,469657
288,253832
289,196753
290,326409
291,503729
292,673675
293,843201
294,1008906
295,1173591
296,1334120
297,1493629
298,1650006
299,1804717
300,1956777
301,2106354
302,2252345
303,2397478
304,2538625
305,2678467
306,2815476
307,2949844
308,3083084
309,3212588
310,3341364
311,3467004
312,3590733
313,3712582
314,3831913
315,3949397
316,4065003
317,4177963
318,4288341
319,4398281
320,4504792
321,4611275
322,4714088
323,4813936
324,4880293
325,4912905
326,4917961
327,4896793
328,4853547
329,4786802
330,4700442
331,4593420
332,4467723
333,4323546
334,4163210
335,3985678
336,3794440
337,3589504
338,3374178
339,3148982
340,2916990
341,2680650
342,2443074
343,2206608
344,1972379
345,1745282
346,1525373
347,1315395
348,1116858
349,931290
350,760376
351,606403
352,470785
353,355736
354,262204
355,192868
356,148613
357,133051
358,146554
359,190472
360,264185
361,369137
362,504772
363,665910
364,831341
365,994231
366,1154062
367,1310889
368,1466433
369,1618190
370,1768256
371,1915457
372,2060199
373,2202595
374,2342870
375,2478928
376,2616018
377,2733898
378,2807805
379,2836718
380,2820108
381,2757587
382,2650563
383,2501407
384,2313454
385,2091747
386,1844724
387,1595083
388,1345104
389,1097844
390,852214
391,611046
392,373339
393,142534
394,-76580
395,-262362
396,-404210
397,-498865
398,-542636
399,-532786
400,-468865
401,-350672
402,-183637
403,-2678
404,173498
405,347477
406,518506
407,687227
408,852839
409,1015599
410,1176091
411,1333436
412,1488489
413,1640555
414,1790619
415,1937576
416,2082772
417,2224781
418,2365742
419,2503181
420,2639083
421,2772737
422,2904279
423,3034100
424,3161298
425,3286576
426,3409719
427,3531782
428,3650687
429,3769202
430,3885005
431,3999411
432,4111091
433,4221933
434,4330738
435,4437537
436,4543643
437,4647409
438,4747497
439,4821566
440,4866449
441,4883999
442,4875683
443,4840664
444,4781697
445,4699537
446,4595676
447,4472555
448,4330713
449,4173688
450,4001170
451,3818322
452,3624392
453,3423621
454,3215243
455,3004603
456,2790044
457,2576456
458,2363701
459,2153309
460,1947398
461,1747792
462,1555379
463,1370269
464,1196437
465,1031715
466,880237
467,741674
468,616999
469,508332
470,415878
471,339691
472,280738
473,238663
474,213234
475,204304
476,210703
477,231741
478,264833
479,309593
480,362203
481,423191
482,488331
483,556407
484,624252
485,691255
486,753395
487,810167
488,858420
489,898035
490,927198
491,945516
492,952121
493,947861
494,933297
495,908175
496,874608
497,833253
498,786904
499,737752
500,687878
501,639458
502,595155
503,558147
504,530407
505,514662
506,512183
507,526385
508,558712
509,610180
510,681786
511,774974
