# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,
# time,2026-07-30 14:57:28
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,5161753
index,raw24
0,9341
1,9468
2,9619
3,9698
4,9465
5,10303
6,9622
7,9965
8,9484
9,10090
10,10361
11,9832
12,10159
13,10061
14,10084
15,9523
16,9754
17,9529
18,10071
19,9726
20,9549
21,9580
22,9523
23,9921
24,9992
25,9975
26,9966
27,9548
28,9571
29,9426
30,9369
31,9992
32,8695
33,9541
34,8620
35,8947
36,8730
37,8569
38,8848
39,8895
40,9238
41,8781
42,8908
43,8866
44,8617
45,8936
46,8551
47,9014
48,8341
49,9980
50,9243
51,9834
52,9416
53,9543
54,8614
55,9053
56,9148
57,8435
58,13474
59,27664
60,-37411
61,-247391
62,-486641
63,-715333
64,-933838
65,-1144756
66,-1349320
67,-1549171
68,-1746198
69,-1938985
70,-2129660
71,-2314904
72,-2499294
73,-2681445
74,-2867117
75,-3050279
76,-3244067
77,-3353719
78,-3176077
79,-2952026
80,-2733689
81,-2518212
82,-2304528
83,-2095239
84,-1886607
85,-1682537
86,-1480667
87,-1282311
88,-1085290
89,-891398
90,-700065
91,-511835
92,-327125
93,-145381
94,32805
95,208561
96,381367
97,551473
98,718893
99,883542
100,1043818
101,1202954
102,1358672
103,1512186
104,1663865
105,1811126
106,1955857
107,2061994
108,2130110
109,2186234
110,2263031
111,2372835
112,2495818
113,2612497
114,2705330
115,2766144
116,2807526
117,2844191
118,2897580
119,2980538
120,3077694
121,3178119
122,3263491
123,3322548
124,3360759
125,3389965
126,3412463
127,3433702
128,3440963
129,3423735
130,3369005
131,3261970
132,3104811
133,2899848
134,2655662
135,2398026
136,2141581
137,1888104
138,1640770
139,1419545
140,1272716
141,1218361
142,1267964
143,1408025
144,1565621
145,1718734
146,1870300
147,2019016
148,2165841
149,2310849
150,2452895
151,2593299
152,2731351
153,2865873
154,2998788
155,3127509
156,3255056
157,3380066
158,3477374
159,3481613
160,3393132
161,3190502
162,2919104
163,2644108
164,2374137
165,2111624
166,1856342
167,1609307
168,1367359
169,1130848
170,896118
171,666408
172,437967
173,214185
174,-8945
175,-226208
176,-444588
177,-656390
178,-876590
179,-1088715
180,-1315254
181,-1349021
182,-1153456
183,-961940
184,-764422
185,-575057
186,-382971
187,-197652
188,-10964
189,171478
190,351841
191,528606
192,703901
193,874855
194,1042516
195,1206941
196,1368610
197,1527611
198,1684320
199,1836947
200,1987602
201,2134696
202,2279755
203,2421949
204,2561525
205,2699100
206,2833251
207,2965553
208,3094927
209,3222389
210,3346172
211,3470139
212,3590300
213,3709462
214,3825705
215,3940334
216,4050845
217,4155694
218,4259003
219,4361395
220,4461999
221,4555638
222,4639282
223,4706707
224,4756509
225,4784600
226,4794232
227,4786839
228,4767686
229,4742304
230,4716278
231,4695958
232,4680985
233,4676197
234,4677642
235,4680807
236,4679964
237,4668489
238,4637767
239,4582697
240,4499505
241,4386828
242,4245628
243,4079934
244,3901012
245,3717280
246,3544826
247,3397617
248,3292314
249,3244097
250,3263797
251,3361102
252,3488588
253,3612874
254,3735921
255,3857449
256,3976762
257,4095612
258,4212608
259,4327198
260,4440398
261,4551112
262,4660036
263,4765995
264,4871246
265,4972547
266,5073172
267,5161753
268,5154819
269,5023413
270,4775280
271,4477593
272,4183926
273,3894392
274,3612244
275,3336139
276,3064508
277,2798758
278,2536600
279,2279211
280,2024428
281,1774309
282,1525821
283,1279050
284,1033622
285,788656
286,545792
287,303413
288,111480
289,78386
290,208953
291,388351
292,560112
293,730852
294,897922
295,1063477
296,1226795
297,1386885
298,1545284
299,1700591
300,1853832
301,2004229
302,2152153
303,2297530
304,2440721
305,2580351
306,2718884
307,2854328
308,2988348
309,3119167
310,3248194
311,3374950
312,3499386
313,3622279
314,3742141
315,3860964
316,3976372
317,4091063
318,4202772
319,4313459
320,4421116
321,4528136
322,4633440
323,4728066
324,4792889
325,4833736
326,4853098
327,4851721
328,4834601
329,4797331
330,4744985
331,4674342
332,4587867
333,4484019
