# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,
# time,2026-07-30 14:57:47
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,4231174
index,raw24
0,4306
1,3978
2,3761
3,4537
4,4344
5,4519
6,3887
7,4206
8,4430
9,4061
10,4613
11,4420
12,4708
13,4683
14,4946
15,4674
16,4617
17,3737
18,4504
19,4336
20,4503
21,4375
22,5006
23,5245
24,4541
25,4412
26,4484
27,4891
28,4562
29,4418
30,4545
31,4865
32,4896
33,4887
34,5439
35,5718
36,4853
37,4821
38,5180
39,4716
40,6275
41,6506
42,6337
43,2673
44,-2040
45,-7199
46,-11495
47,-14269
48,-15139
49,-15178
50,-14552
51,-13190
52,-12804
53,-10771
54,-4545
55,4591
56,6711
57,-7258
58,-1561
59,27719
60,47364
61,-98858
62,-345790
63,-575156
64,-800886
65,-1018084
66,-1231896
67,-1437961
68,-1640002
69,-1838001
70,-2034657
71,-2226729
72,-2418497
73,-2604618
74,-2790948
75,-2977143
76,-3164740
77,-3350329
78,-3528704
79,-3608489
80,-3490473
81,-3271847
82,-3052439
83,-2835995
84,-2621665
85,-2411329
86,-2202050
87,-1995821
88,-1791538
89,-1590695
90,-1391365
91,-1194667
92,-1001113
93,-810239
94,-621148
95,-434632
96,-252027
97,-69868
98,108156
99,284239
100,456836
101,627677
102,794000
103,958111
104,1117066
105,1274570
106,1395006
107,1479652
108,1563943
109,1668944
110,1797596
111,1930857
112,2053493
113,2154011
114,2234132
115,2298819
116,2359346
117,2423610
118,2497826
119,2579457
120,2657870
121,2722594
122,2766790
123,2792916
124,2807231
125,2811384
126,2807601
127,2795778
128,2767981
129,2721259
130,2648567
131,2549540
132,2425860
133,2289876
134,2146165
135,2005479
136,1871882
137,1754789
138,1661551
139,1596548
140,1564409
141,1568202
142,1607987
143,1682855
144,1791337
145,1928447
146,2075275
147,2220014
148,2362431
149,2502974
150,2640605
151,2775962
152,2909304
153,3039300
154,3167633
155,3293079
156,3417765
157,3524747
158,3571653
159,3543857
160,3433145
161,3219109
162,2946949
163,2671421
164,2400519
165,2136618
166,1878093
167,1625527
168,1379041
169,1136521
170,898902
171,663568
172,431319
173,202082
174,-25134
175,-249619
176,-472693
177,-693755
178,-915990
179,-1136558
180,-1356428
181,-1561470
182,-1635839
183,-1503328
184,-1302896
185,-1107537
186,-912826
187,-721314
188,-530778
189,-342586
190,-157016
191,27443
192,208560
193,387383
194,563071
195,735539
196,904473
197,1070730
198,1234280
199,1394529
200,1552575
201,1706801
202,1859745
203,2008430
204,2155145
205,2298985
206,2440721
207,2580103
208,2715964
209,2849608
210,2980860
211,3109889
212,3236381
213,3361498
214,3483399
215,3604086
216,3721558
217,3838624
218,3949163
219,4035881
220,4102749
221,4151976
222,4186557
223,4207886
224,4219356
225,4219865
226,4214486
227,4202307
228,4185434
229,4162571
230,4133607
231,4097455
232,4052363
233,3995524
234,3923652
235,3836229
236,3728825
237,3605066
238,3462226
239,3304323
240,3133296
241,2955465
242,2776192
243,2601461
244,2439080
245,2295094
246,2177326
247,2091628
248,2045493
249,2041219
250,2082898
251,2172331
252,2303674
253,2446273
254,2584750
255,2722651
256,2857055
257,2991210
258,3121877
259,3250976
260,3378027
261,3503054
262,3626195
263,3746656
264,3865511
265,3980703
266,4096777
267,4191973
268,4215709
269,4157578
270,4018727
271,3791780
272,3516205
273,3235096
274,2956781
275,2683924
276,2415125
277,2150342
278,1889567
279,1632937
280,1379145
281,1129137
282,881767
283,637435
284,394253
285,154077
286,-85629
287,-320235
288,-546460
289,-712353
290,-766282
291,-704181
292,-539775
293,-351829
294,-169370
295,12219
296,190897
297,367290
298,540741
299,711635
300,880116
301,1046001
302,1207953
303,1368230
304,1525239
305,1679012
306,1831080
307,1979976
308,2127238
309,2270899
310,2413045
311,2551879
312,2689527
313,2823959
314,2956486
315,3086733
316,3214844
317,3340220
318,3463436
319,3585349
320,3703984
321,3822508
322,3936657
