# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,95
# time,2026-07-30 15:10:54
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,79
# bottom_index,111
# distance_mm,790
# threshold,500000
# peak_abs,4281949
index,raw24
0,-1540
1,-1612
2,-1732
3,-1252
4,-1516
5,-1187
6,-1691
7,-1051
8,-2027
9,-1187
10,-1418
11,-1330
12,-1154
13,-1666
14,-1786
15,-1561
16,-1785
17,-1825
18,-1737
19,-1737
20,-768
21,-1600
22,-1936
23,-1552
24,-1672
25,-1231
26,-1327
27,-1695
28,-1239
29,-1215
30,-1718
31,-1118
32,-1278
33,-1262
34,-470
35,-1142
36,-806
37,-1053
38,-1061
39,-1357
40,-1093
41,-877
42,-1205
43,-1373
44,-860
45,-1268
46,-948
47,-956
48,-844
49,-452
50,-708
51,-180
52,-307
53,-171
54,-603
55,-667
56,-483
57,-1059
58,-1507
59,501
60,-17755
61,-114161
62,-316691
63,-554460
64,-786736
65,-1012176
66,-1230301
67,-1442295
68,-1649438
69,-1851269
70,-2048515
71,-2242265
72,-2434119
73,-2624934
74,-2813718
75,-3002342
76,-3188808
77,-3374890
78,-3556158
79,-3648100
80,-3525431
81,-3302793
82,-3083509
83,-2865805
84,-2651583
85,-2440043
86,-2231338
87,-2024841
88,-1821058
89,-1619460
90,-1419734
91,-1222785
92,-1029299
93,-837414
94,-649399
95,-462976
96,-280440
97,-98693
98,78663
99,253893
100,424662
101,592226
102,715138
103,798499
104,864793
105,924079
106,994903
107,1079165
108,1177017
109,1275386
110,1362246
111,1432256
112,1485961
113,1530108
114,1574129
115,1622513
116,1677411
117,1735566
118,1789410
119,1834759
120,1867215
121,1889971
122,1908261
123,1930068
124,1958272
125,1992513
126,2026862
127,2054822
128,2070876
129,2071415
130,2057562
131,2025135
132,1975607
133,1903918
134,1811806
135,1697137
136,1563673
137,1415627
138,1263918
139,1117755
140,988947
141,887266
142,819110
143,787962
144,796626
145,843456
146,929090
147,1047800
148,1195888
149,1354654
150,1509889
151,1662848
152,1813861
153,1962168
154,2107104
155,2250295
156,2390861
157,2528145
158,2662652
159,2795103
160,2898418
161,2947272
162,2935392
163,2852666
164,2682190
165,2433414
166,2164733
167,1899749
168,1638045
169,1383157
170,1132932
171,889010
172,649093
173,412806
174,179396
175,-49874
176,-277220
177,-501274
178,-723053
179,-943325
180,-1162138
181,-1380860
182,-1596051
183,-1805656
184,-1919620
185,-1843130
186,-1646225
187,-1446440
188,-1247815
189,-1053111
190,-858870
191,-668133
192,-478276
193,-291505
194,-105686
195,76511
196,257254
197,433918
198,607369
199,778311
200,945648
201,1110749
202,1272357
203,1431306
204,1586923
205,1739713
206,1889285
207,2036702
208,2180654
209,2322676
210,2461784
211,2598667
212,2732246
213,2864361
214,2994355
215,3120582
216,3247009
217,3364548
218,3458457
219,3531659
220,3590964
221,3636102
222,3670658
223,3695026
224,3711543
225,3718466
226,3716748
227,3708070
228,3692713
229,3673695
230,3649718
231,3625841
232,3598766
233,3572919
234,3545202
235,3515218
236,3481349
237,3441156
238,3393815
239,3336169
240,3269138
241,3189595
242,3100349
243,3001787
244,2897501
245,2788827
246,2682070
247,2580807
248,2491564
249,2418236
250,2366877
251,2342140
252,2347406
253,2385895
254,2458732
255,2566208
256,2698470
257,2833685
258,2966603
259,3097425
260,3227223
261,3353421
262,3478891
263,3601307
264,3723107
265,3840493
266,3957272
267,4070677
268,4182164
269,4261021
270,4281949
271,4247018
272,4146004
273,3981386
274,3745772
275,3472203
276,3193731
277,2916389
278,2642953
279,2374150
280,2108548
281,1847387
282,1589273
283,1334783
284,1083204
285,834608
286,588858
287,344994
288,103024
289,-133908
290,-358372
291,-529304
292,-603552
293,-585726
294,-470910
295,-290909
296,-107729
297,71788
298,248771
299,423765
300,595577
301,764800
302,931147
303,1095041
304,1256699
305,1414570
306,1570189
307,1722374
308,1872955
309,2020447
310,2165312
311,2308264
312,2448790
313,2586619
314,2722191
315,2855427
316,2985374
317,3114946
318,3240614
319,3365778
320,3487327
321,3607685
322,3725437
323,3841950
324,3937457
325,4000809
326,4042400
327,4060003
328,4058355
329,4037092
330,4001671
331,3948990
332,3883252
333,3803514
334,3712858
335,3610221
336,3497396
337,3374969
338,3244301
339,3106825
340,2961326
341,2810236
342,2653005
343,2492417
344,2326929
345,2160269
346,1991477
347,1824010
348,1657683
349,1495057
350,1336818
351,1184007
352,1038199
353,900432
354,772722
355,655076
356,549156
357,455913
358,376353
359,313043
360,265541
361,235244
362,220592
363,224149
364,243185
365,278260
366,328642
367,391434
368,466426
369,550937
370,642862
371,739887
372,838813
373,937134
374,1031996
375,1119478
376,1196997
377,1262107
378,1311617
379,1342625
380,1353749
381,1344120
382,1311500
383,1256587
384,1177914
385,1077170
386,955415
387,814170
388,655719
389,483327
390,299020
391,107983
392,-86670
393,-280308
394,-467857
395,-646000
396,-809993
397,-956950
398,-1082810
399,-1185093
400,-1261149
401,-1310355
402,-1329067
403,-1318888
404,-1277575
405,-1208396
406,-1108272
407,-981385
408,-828289
409,-652532
410,-467188
411,-285763
412,-105344
413,72197
414,247676
415,419438
416,588314
417,754731
418,917918
419,1078678
420,1236251
421,1392540
422,1543330
423,1694141
424,1841735
425,1986326
426,2128923
427,2269471
428,2407314
429,2542612
430,2676470
431,2807455
432,2936056
433,3048898
434,3144854
435,3224158
436,3289124
437,3335907
438,3367668
439,3382745
440,3382188
441,3364503
442,3331180
443,3282021
444,3218261
445,3140164
446,3046940
447,2941393
448,2822433
449,2693161
450,2551888
451,2402505
452,2245003
453,2080793
454,1911667
455,1737426
456,1560974
457,1382143
458,1203286
459,1025364
460,848918
461,675215
462,505052
463,340223
464,181173
465,28655
466,-115205
467,-250718
468,-376848
469,-492530
470,-597950
471,-692509
472,-775248
473,-846977
474,-907410
475,-956875
476,-995398
477,-1023421
478,-1041936
479,-1050745
480,-1051768
481,-1044768
482,-1032713
483,-1014394
484,-993047
485,-968781
486,-943463
487,-918148
488,-893916
489,-873079
490,-855228
491,-841500
492,-833349
493,-831423
494,-834026
495,-843484
496,-858837
497,-879060
498,-903369
499,-930418
500,-960697
501,-991932
502,-1022650
503,-1051926
504,-1079733
505,-1102361
506,-1120323
507,-1132274
508,-1135744
509,-1130717
510,-1115123
511,-1088563
