# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,
# time,2026-07-30 14:57:46
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,4622739
index,raw24
0,1289
1,1001
2,769
3,801
4,320
5,1256
6,432
7,376
8,472
9,-712
10,-104
11,-344
12,-352
13,-8
14,248
15,-240
16,64
17,-216
18,592
19,456
20,384
21,184
22,272
23,632
24,480
25,912
26,672
27,288
28,896
29,199
30,1175
31,639
32,743
33,711
34,927
35,1095
36,1119
37,1382
38,702
39,726
40,-250
41,-602
42,-1754
43,-2874
44,-3785
45,-5617
46,-7088
47,-8695
48,-10254
49,-10669
50,-12203
51,-14890
52,-19352
53,-24710
54,-32875
55,-43967
56,-57497
57,-74978
58,-88561
59,-64286
60,-35326
61,-111146
62,-343173
63,-573099
64,-793629
65,-1003676
66,-1210913
67,-1413269
68,-1613209
69,-1808116
70,-2000935
71,-2191395
72,-2379495
73,-2568013
74,-2750915
75,-2938212
76,-3118189
77,-3313512
78,-3346884
79,-3134923
80,-2918941
81,-2698552
82,-2487127
83,-2273919
84,-2066674
85,-1860509
86,-1656666
87,-1456592
88,-1257054
89,-1060917
90,-867387
91,-676945
92,-489174
93,-303035
94,-120742
95,59553
96,236778
97,410173
98,580539
99,747612
100,901465
101,1027770
102,1165437
103,1323255
104,1476357
105,1628857
106,1776538
107,1925369
108,2048502
109,2131188
110,2204224
111,2297339
112,2414610
113,2546844
114,2680789
115,2794454
116,2874680
117,2928305
118,2968036
119,3009658
120,3064386
121,3131300
122,3204798
123,3270519
124,3318407
125,3344210
126,3343506
127,3319210
128,3272813
129,3200509
130,3096855
131,2958212
132,2783147
133,2581136
134,2362301
135,2144492
136,1946382
137,1784521
138,1669703
139,1612795
140,1615310
141,1675937
142,1793340
143,1941881
144,2088196
145,2233773
146,2375445
147,2517107
148,2654375
149,2791875
150,2925207
151,3057938
152,3186772
153,3314319
154,3438611
155,3560799
156,3680908
157,3787275
158,3811796
159,3734475
160,3537835
161,3260363
162,2982277
163,2707833
164,2442327
165,2183269
166,1932074
167,1685734
168,1444336
169,1206488
170,972365
171,741118
172,512524
173,287245
174,62930
175,-159070
176,-382314
177,-603404
178,-827906
179,-1051461
180,-1238404
181,-1185357
182,-987181
183,-796980
184,-603827
185,-415689
186,-227502
187,-42762
188,139931
189,320186
190,498091
191,672862
192,844172
193,1012565
194,1177865
195,1339993
196,1499662
197,1655990
198,1810004
199,1960519
200,2109696
201,2255070
202,2398635
203,2538494
204,2677056
205,2811642
206,2945082
207,3074699
208,3202588
209,3328477
210,3452318
211,3573721
212,3692213
213,3810290
214,3925113
215,4038762
216,4150037
217,4253706
218,4339267
219,4413657
220,4475814
221,4525964
222,4564539
223,4591118
224,4607710
225,4614763
226,4615336
227,4610580
228,4602018
229,4589208
230,4572192
231,4549617
232,4516790
233,4471223
234,4408813
235,4325091
236,4217259
237,4086328
238,3929477
239,3752925
240,3558067
241,3353681
242,3146071
243,2946711
244,2764680
245,2611942
246,2498015
247,2433310
248,2425981
249,2483173
250,2602542
251,2741480
252,2875978
253,3010171
254,3141227
255,3270932
256,3398372
257,3524957
258,3649143
259,3771626
260,3891557
261,4009386
262,4125513
263,4238673
264,4351676
265,4458680
266,4568320
267,4622739
268,4562302
269,4383113
270,4110098
271,3819028
272,3533890
273,3253683
274,2979574
275,2710578
276,2447191
277,2187884
278,1931913
279,1679877
280,1430704
281,1184570
282,940081
283,697014
284,455401
285,214193
286,-24705
287,-247878
288,-371391
289,-337178
290,-176881
291,7109
292,184724
293,361789
294,535657
295,707120
296,874657
297,1041007
298,1203656
299,1365701
300,1523254
301,1678692
302,1831047
303,1981399
304,2128822
305,2274250
306,2416788
307,2557285
308,2695021
309,2830588
310,2964106
311,3094152
312,3223495
313,3349277
314,3474244
315,3595492
316,3716109
317,3834008
318,3950084
319,4063521
320,4175497
321,4285748
322,4392264
323,4470952
324,4510302
325,4521768
326,4503296
327,4462346
328,4396377
329,4310049
330,4203171
331,4077801
332,3935344
333,3775919
334,3602506
335,3414539
336,3215618
337,3004353
338,2785906
339,2557190
340,2324734
341,2087562
342,1848899
343,1611170
344,1375581
345,1144693
346,919849
347,704169
348,499163
349,306286
350,128529
351,-30855
352,-172203
353,-291694
354,-388707
355,-460891
356,-507795
357,-527485
358,-520956
359,-486189
360,-424713
361,-336374
362,-224020
363,-87865
364,68514
365,239921
366,412700
367,581794
368,748475
369,912151
370,1072840
371,1231221
372,1386927
373,1538461
374,1687361
375,1811147
376,1905318
377,1967326
378,1996214
379,1990738
380,1950159
381,1874329
382,1763932
383,1622597
384,1452607
385,1256749
386,1040268
387,808261
388,573538
389,340204
390,108994
391,-118355
392,-338068
393,-539931
394,-715241
395,-858250
396,-966033
397,-1034859
398,-1061845
399,-1045363
400,-984716
401,-879339
402,-729760
403,-547511
404,-363564
405,-181192
406,-2417
407,174647
408,348385
409,519599
410,688280
411,853307
412,1016179
413,1176143
414,1333096
415,1487821
416,1639855
417,1789031
418,1936725
419,2080536
420,2223170
421,2362611
422,2500866
423,2636145
424,2769127
425,2900005
426,3028787
427,3155777
428,3280840
429,3404488
430,3524840
431,3645218
432,3761709
433,3877746
434,3990264
435,4103321
436,4204284
437,4276875
438,4324625
439,4346761
440,4344822
441,4319636
442,4273445
443,4204035
444,4116162
445,4009683
446,3886914
447,3747671
448,3595398
449,3431231
450,3257684
451,3075334
452,2886511
453,2692191
454,2493854
455,2294101
456,2092221
457,1891286
458,1691239
459,1493761
460,1299466
461,1110308
462,926300
463,749787
464,580087
465,420761
466,270317
467,131348
468,4404
469,-110292
470,-209967
471,-297381
472,-369153
473,-427652
474,-471144
475,-501862
476,-519353
477,-525281
478,-519233
479,-504298
480,-481156
481,-451370
482,-417354
483,-380655
484,-342833
485,-305455
486,-272354
487,-242729
488,-218659
489,-201136
490,-192272
491,-191136
492,-199161
493,-214904
494,-238790
495,-269361
496,-306096
497,-347707
498,-393120
499,-440112
500,-486563
501,-530991
502,-570830
503,-605249
504,-630767
505,-646410
506,-650715
507,-640267
508,-616021
509,-574730
510,-517300
511,-440429
