# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,
# time,2026-07-30 14:55:05
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,4905179
index,raw24
0,5921
1,5952
2,5960
3,5751
4,5182
5,5726
6,5517
7,5196
8,5099
9,4835
10,5106
11,5362
12,4833
13,5120
14,4880
15,5079
16,5062
17,4958
18,5197
19,4805
20,5044
21,4515
22,4763
23,4778
24,4834
25,4537
26,4840
27,4728
28,4815
29,4407
30,4590
31,4318
32,4557
33,4916
34,4444
35,4443
36,4579
37,4538
38,4898
39,4593
40,4832
41,4408
42,4495
43,4079
44,4230
45,4262
46,4813
47,4701
48,4644
49,5299
50,5211
51,5874
52,5985
53,5553
54,5624
55,5295
56,5159
57,6118
58,10485
59,-940
60,-77260
61,-229643
62,-430639
63,-661386
64,-891945
65,-1113364
66,-1322380
67,-1524555
68,-1722705
69,-1916798
70,-2107316
71,-2295459
72,-2482787
73,-2666028
74,-2847830
75,-3022107
76,-3199970
77,-3368651
78,-3558264
79,-3649614
80,-3450600
81,-3225723
82,-3003609
83,-2786186
84,-2569902
85,-2357997
86,-2147741
87,-1941879
88,-1736786
89,-1535709
90,-1335482
91,-1139647
92,-946028
93,-755352
94,-567628
95,-382927
96,-200976
97,-21568
98,156043
99,329544
100,500376
101,668003
102,832473
103,995020
104,1154018
105,1311549
106,1464973
107,1616938
108,1764157
109,1893709
110,2000022
111,2087938
112,2168403
113,2256234
114,2361495
115,2477167
116,2589440
117,2681324
118,2750501
119,2805389
120,2858671
121,2917434
122,2986422
123,3060593
124,3132779
125,3192333
126,3227135
127,3230517
128,3201939
129,3143940
130,3053620
131,2929599
132,2763514
133,2556352
134,2313152
135,2060310
136,1809322
137,1566934
138,1355494
139,1206753
140,1129022
141,1130628
142,1209738
143,1356182
144,1513744
145,1667232
146,1818908
147,1968926
148,2116358
149,2261347
150,2404119
151,2544850
152,2682179
153,2817588
154,2949836
155,3080660
156,3207459
157,3333356
158,3429565
159,3434578
160,3346167
161,3140887
162,2868471
163,2594233
164,2325596
165,2064456
166,1811212
167,1564607
168,1323960
169,1087111
170,853874
171,622978
172,395726
173,170885
174,-50240
175,-269369
176,-485513
177,-700045
178,-915240
179,-1131416
180,-1352326
181,-1520385
182,-1421583
183,-1215658
184,-1022541
185,-825880
186,-634452
187,-443150
188,-255920
189,-68697
190,114448
191,295730
192,473534
193,649140
194,820709
195,990144
196,1155631
197,1318034
198,1478401
199,1635037
200,1789533
201,1940443
202,2089446
203,2235103
204,2378574
205,2518684
206,2656912
207,2792372
208,2925903
209,3055594
210,3183781
211,3309776
212,3433532
213,3555921
214,3674255
215,3792166
216,3906415
217,4021027
218,4116936
219,4192297
220,4250873
221,4292682
222,4317934
223,4329343
224,4330551
225,4323718
226,4316078
227,4309920
228,4313121
229,4326147
230,4351667
231,4389112
232,4437608
233,4491002
234,4543198
235,4586299
236,4612299
237,4613224
238,4580645
239,4512454
240,4402623
241,4256438
242,4074502
243,3869061
244,3647804
245,3428031
246,3225853
247,3059219
248,2945717
249,2899494
250,2934732
251,3047518
252,3180737
253,3309325
254,3437265
255,3562814
256,3686851
257,3809745
258,3930464
259,4050528
260,4167065
261,4282933
262,4395370
263,4505801
264,4613707
265,4719200
266,4824456
267,4905179
268,4868948
269,4694698
270,4416757
271,4121425
272,3832538
273,3549519
274,3273765
275,3003014
276,2738559
277,2478369
278,2222530
279,1969019
280,1720434
281,1473976
282,1230428
283,986990
284,745630
285,504355
286,264277
287,23125
288,-182598
289,-247008
290,-134666
291,48935
292,225929
293,403389
294,576316
295,747614
296,915402
297,1081275
298,1244031
299,1405559
300,1563091
301,1719028
302,1870971
303,2021398
304,2168559
305,2313559
306,2455756
307,2596224
308,2733875
309,2869838
310,3002743
311,3133201
