# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-25
# time,2026-07-30 14:55:06
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,76
# bottom_index,108
# distance_mm,670
# threshold,500000
# peak_abs,5116875
index,raw24
0,4773
1,4804
2,4724
3,4923
4,5515
5,4770
6,4945
7,4849
8,4784
9,4855
10,5031
11,4422
12,4750
13,4901
14,4956
15,4316
16,4755
17,4715
18,4946
19,5122
20,4857
21,5064
22,4920
23,5143
24,5134
25,5230
26,5373
27,5156
28,5188
29,5283
30,5834
31,5146
32,5497
33,5688
34,5536
35,5351
36,5150
37,5222
38,5325
39,5332
40,4948
41,5075
42,5442
43,5266
44,5681
45,5328
46,5568
47,5351
48,6190
49,5414
50,5973
51,6164
52,5827
53,6355
54,5706
55,5593
56,4392
57,5976
58,8903
59,7758
60,-38451
61,-150902
62,-343572
63,-579714
64,-811467
65,-1037080
66,-1250121
67,-1455617
68,-1655423
69,-1850485
70,-2042483
71,-2229554
72,-2415681
73,-2595507
74,-2777342
75,-2952627
76,-3136154
77,-3311339
78,-3497199
79,-3457740
80,-3225918
81,-3010788
82,-2788581
83,-2575376
84,-2360726
85,-2151822
86,-1943591
87,-1739386
88,-1536838
89,-1337754
90,-1140303
91,-946619
92,-754904
93,-566860
94,-381902
95,-200800
96,-20887
97,155763
98,329816
99,500552
100,668835
101,834393
102,996299
103,1154570
104,1304525
105,1456701
106,1608500
107,1757831
108,1904681
109,2045864
110,2150118
111,2229048
112,2294488
113,2362984
114,2451503
115,2548308
116,2638533
117,2714875
118,2772007
119,2826077
120,2888796
121,2956971
122,3035922
123,3116480
124,3189195
125,3248110
126,3286849
127,3301712
128,3298701
129,3272082
130,3220107
131,3134442
132,3000051
133,2817157
134,2585885
135,2330865
136,2073749
137,1821144
138,1572449
139,1343538
140,1170181
141,1078191
142,1077379
143,1175799
144,1333576
145,1490293
146,1645247
147,1797830
148,1948571
149,2096589
150,2241541
151,2385443
152,2525984
153,2664292
154,2799103
155,2932665
156,3061491
157,3190901
158,3302768
159,3337220
160,3281973
161,3128828
162,2879846
163,2605119
164,2334729
165,2070100
166,1813383
167,1562850
168,1319995
169,1081226
170,847590
171,616678
172,389099
173,163924
174,-56977
175,-276914
176,-491040
177,-705796
178,-915126
179,-1131662
180,-1342084
181,-1560248
182,-1579369
