# note,坏棒 总长 1002 任意重度敲 铁头
# rod_len_mm,
# defect_true_mm,695
# err_mm,92
# time,2026-07-30 14:58:38
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,78
# bottom_index,110
# distance_mm,787
# threshold,500000
# peak_abs,4169842
index,raw24
0,3875
1,3699
2,4178
3,4434
4,3577
5,3473
6,3688
7,3520
8,3871
9,3775
10,4206
11,3902
12,3661
13,3853
14,3396
15,3772
16,4139
17,3691
18,4170
19,3482
20,4321
21,4121
22,4112
23,4320
24,4143
25,4111
26,4054
27,4318
28,3621
29,4381
30,4332
31,4252
32,4075
33,3979
34,4346
35,4210
36,4369
37,4424
38,4640
39,4791
40,4663
41,4622
42,4654
43,4445
44,3892
45,4292
46,4147
47,4179
48,4650
49,4642
50,4745
51,4640
52,4360
53,4295
54,4495
55,3678
56,3454
57,3013
58,3349
59,-3211
60,-52595
61,-187325
62,-410102
63,-646140
64,-877085
65,-1100042
66,-1315899
67,-1524715
68,-1729617
69,-1929789
70,-2127298
71,-2322366
72,-2514683
73,-2705392
74,-2893725
75,-3081012
76,-3266724
77,-3450717
78,-3632064
79,-3738365
80,-3632060
81,-3410233
82,-3188425
83,-2970451
84,-2754705
85,-2542753
86,-2332042
87,-2124565
88,-1919522
89,-1715880
90,-1515838
91,-1317757
92,-1123524
93,-931347
94,-742513
95,-555999
96,-372475
97,-190429
98,-12118
99,164819
100,336839
101,508622
102,657280
103,763056
104,844091
105,919883
106,1008075
107,1111864
108,1225824
109,1336259
110,1430912
111,1499777
112,1545818
113,1583349
114,1623060
115,1670718
116,1731562
117,1798494
118,1862227
119,1915007
120,1952846
121,1977791
122,1997070
123,2018322
124,2047100
125,2079858
126,2110244
127,2131434
128,2135638
129,2119473
130,2081214
131,2023184
132,1943697
133,1842220
134,1719963
135,1579225
136,1424568
137,1266323
138,1114904
139,982472
140,877096
141,807549
142,777674
143,788403
144,841651
145,934732
146,1067026
147,1224224
148,1381866
149,1537554
150,1690798
151,1840888
152,1989463
153,2134340
154,2277567
155,2416849
156,2554490
157,2688123
158,2817986
159,2901762
160,2927480
161,2884843
162,2765531
163,2556177
164,2293369
165,2025625
166,1762122
167,1503907
168,1251067
169,1004570
170,762032
171,525067
172,290682
173,60367
174,-167120
175,-391164
176,-612708
177,-830705
178,-1048532
179,-1264220
180,-1480154
181,-1693933
182,-1896838
183,-1977607
184,-1853077
185,-1648195
186,-1448498
187,-1250617
188,-1054376
189,-860912
190,-668494
191,-479149
192,-291802
193,-107111
194,76566
195,256309
196,433406
197,607009
198,778263
199,945560
200,1110876
201,1272509
202,1431145
203,1587306
204,1739537
205,1890460
206,2037310
207,2182501
208,2323674
209,2464015
210,2600306
211,2734724
212,2866167
213,2995649
214,3123619
215,3248654
216,3371873
217,3477750
218,3563501
219,3634778
220,3693006
221,3738347
222,3774403
223,3796990
224,3808255
225,3808630
226,3798461
227,3780061
228,3756120
229,3730709
230,3703574
231,3677906
232,3652657
233,3628891
234,3602560
235,3573512
236,3537484
237,3492908
238,3437114
239,3367462
240,3283779
241,3185402
242,3073045
243,2948638
244,2816558
245,2680238
246,2547319
247,2423328
248,2317128
249,2235549
250,2186037
251,2174546
252,2206552
253,2284443
254,2407628
255,2546918
256,2684463
257,2820735
258,2953927
259,3085550
260,3215630
261,3342973
262,3468741
263,3591462
264,3712159
265,3831410
266,3947246
267,4062613
268,4152021
269,4169842
270,4116581
271,3987382
272,3778455
273,3509394
274,3230278
275,2952171
276,2678467
277,2409092
278,2143398
279,1882288
280,1624403
281,1370380
282,1119213
283,870996
284,625482
285,382166
286,141311
287,-98362
288,-333382
289,-553278
290,-707290
291,-751836
292,-692416
293,-532435
294,-345090
295,-162808
296,18812
297,197217
298,373761
299,546484
300,717369
301,885065
302,1050461
303,1211957
304,1372217
305,1527818
306,1681935
307,1832674
308,1981946
309,2127168
310,2271252
311,2411879
312,2551425
313,2687409
314,2821801
315,2952977
316,3081792
317,3209560
318,3334264
319,3456897
320,3577027
321,3696878
322,3811907
323,3900994
324,3959022
325,3991098
326,3998459
327,3985443
328,3953268
329,3902946
330,3838085
331,3758153
332,3666262
333,3561047
334,3446068
335,3319975
336,3184954
337,3041693
338,2890858
339,2732753
340,2567995
341,2399354
342,2226341
343,2051573
344,1874835
345,1699590
346,1525294
347,1355748
348,1189822
349,1029901
350,875895
351,730005
352,592827
353,465539
354,349130
355,244984
356,154626
357,79159
358,20621
359,-21037
360,-44899
361,-50437
362,-36911
363,-4923
364,44950
365,110760
366,191915
367,286692
368,392937
369,506433
370,626171
371,748702
372,869347
373,985833
374,1094568
375,1192259
376,1275841
377,1343181
378,1390721
379,1416464
380,1419931
381,1398893
382,1352955
383,1283461
384,1189473
385,1073008
386,935509
387,779714
388,608595
389,426073
390,234349
391,39032
392,-156877
393,-347697
394,-528615
395,-695014
396,-844794
397,-973426
398,-1077908
399,-1156088
400,-1206067
401,-1225976
402,-1214738
403,-1174270
404,-1102214
405,-1001128
406,-871454
407,-715147
408,-537580
409,-354610
410,-172871
411,5438
412,181726
413,355239
414,525892
415,693740
416,858519
417,1020286
418,1179690
419,1335994
420,1489607
421,1640841
422,1789008
423,1935694
424,2078978
425,2220836
426,2359909
427,2497349
428,2631540
429,2764435
430,2894377
431,3022296
432,3148039
433,3258806
434,3351793
435,3427640
436,3486965
437,3528275
438,3553197
439,3560483
440,3552824
441,3526447
442,3484592
443,3425983
444,3352532
445,3265611
446,3164789
447,3051322
448,2926310
449,2791625
450,2646692
451,2494137
452,2334976
453,2170323
454,2000546
455,1827830
456,1652431
457,1476445
458,1299169
459,1123898
460,949617
461,777733
462,610542
463,446884
464,288653
465,137722
466,-6727
467,-143598
468,-270533
469,-388852
470,-495820
471,-592744
472,-677967
473,-751748
474,-813545
475,-863901
476,-902780
477,-930078
478,-947644
479,-954944
480,-954780
481,-945327
482,-930596
483,-910138
484,-885235
485,-858623
486,-830814
487,-802769
488,-776831
489,-753288
490,-733652
491,-717978
492,-707219
493,-702508
494,-702767
495,-708769
496,-720010
497,-735434
498,-754905
499,-777172
500,-801918
501,-826380
502,-850655
503,-873447
504,-893492
505,-907199
506,-916360
507,-917337
508,-910265
509,-893345
510,-865596
511,-826691
