# note,好棒 轻轻敲
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:08:04
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,119
# distance_mm,0
# threshold,500000
# peak_abs,5455896
index,raw24
0,-1498
1,-1762
2,-1370
3,-1682
4,-1674
5,-1857
6,-2641
7,-2713
8,-3632
9,-4416
10,-5399
11,-5735
12,-6662
13,-7373
14,-7788
15,-8859
16,-9554
17,-10441
18,-10928
19,-11542
20,-11189
21,-12292
22,-12530
23,-13377
24,-14119
25,-14901
26,-16011
27,-16825
28,-18007
29,-18853
30,-19539
31,-20112
32,-21054
33,-21755
34,-22393
35,-23102
36,-22755
37,-23704
38,-24061
39,-25330
40,-26255
41,-27220
42,-28457
43,-30157
44,-33298
45,-36173
46,-39929
47,-45364
48,-50631
49,-56104
50,-62010
51,-67442
52,-73034
53,-77681
54,-83399
55,-89805
56,-98066
57,-113454
58,-143512
59,-193615
60,-264983
61,-352935
62,-451124
63,-552860
64,-656817
65,-759641
66,-859476
67,-954211
68,-1043935
69,-1131983
70,-1218325
71,-1304216
72,-1391673
73,-1477351
74,-1565683
75,-1655452
76,-1750442
77,-1854316
78,-1963633
79,-2075914
80,-2186268
81,-2295833
82,-2405057
83,-2520260
84,-2644496
85,-2781941
86,-2935953
87,-3105075
88,-3278328
89,-3450120
90,-3620467
91,-3786849
92,-3952610
93,-4114016
94,-4273298
95,-4427936
96,-4579243
97,-4727420
98,-4867315
99,-4995297
100,-5108511
101,-5209688
102,-5294996
103,-5366045
104,-5416310
105,-5448369
106,-5455896
107,-5439422
108,-5397758
109,-5330699
110,-5240680
111,-5127081
112,-4990199
113,-4825206
114,-4632937
115,-4411995
116,-4184456
117,-3959514
118,-3738966
119,-3520366
120,-3305544
121,-3094077
122,-2884075
123,-2677875
124,-2473748
125,-2273446
126,-2074264
127,-1878795
128,-1685286
129,-1494480
130,-1306058
131,-1119466
132,-935473
133,-753943
134,-575003
135,-398373
136,-223276
137,-50721
138,119301
139,287143
140,453076
141,605212
142,731242
143,838793
144,924851
145,995778
146,1050200
147,1090744
148,1118803
149,1134898
150,1143272
151,1146460
152,1148408
153,1149332
154,1149704
155,1147755
156,1143023
157,1136500
158,1128209
159,1117887
160,1105063
161,1088664
162,1069187
163,1045144
164,1014673
165,979485
166,936669
167,887443
168,831607
169,770185
170,703579
171,634341
172,561008
173,486059
174,410008
175,333926
176,258189
177,183565
178,109079
179,36258
180,-37115
181,-109462
182,-181977
183,-254683
184,-327932
185,-402204
186,-477546
187,-553264
188,-631045
189,-710416
190,-792041
191,-876248
192,-962781
193,-1051280
194,-1142111
195,-1233212
196,-1327429
197,-1418531
198,-1509078
199,-1595526
200,-1676339
201,-1749942
202,-1814225
203,-1868715
204,-1910743
205,-1939886
206,-1953889
207,-1954091
208,-1937300
209,-1903927
210,-1852255
211,-1783229
212,-1693467
