# note,好棒 轻轻敲
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:07:57
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,59
# bottom_index,0
# distance_mm,457
# threshold,1000000
# peak_abs,1228994
index,raw24
0,553967
1,556099
2,557183
3,558427
4,559463
5,560395
6,561190
7,561626
8,561685
9,562328
10,562532
11,563071
12,563442
13,563686
14,564833
15,565340
16,566343
17,567354
18,569436
19,570951
20,573225
21,576187
22,579341
23,582982
24,586223
25,591511
26,596823
27,602990
28,608781
29,616226
30,623799
31,632427
32,641190
33,651215
34,660832
35,671671
36,682821
37,694162
38,706557
39,719023
40,731775
41,746158
42,760098
43,774814
44,790223
45,805303
46,821196
47,837480
48,853770
49,870498
50,887287
51,904251
52,921701
53,939004
54,955801
55,973765
56,990566
57,1007749
58,1024426
59,1040781
60,1056894
61,1072365
62,1087866
63,1102101
64,1116430
65,1130126
66,1143292
67,1155113
68,1166220
69,1176365
70,1185790
71,1194485
72,1202211
73,1209648
74,1215277
75,1219688
76,1224491
77,1226462
78,1228248
79,1228994
80,1228748
81,1227198
82,1225440
83,1221851
84,1218853
85,1213193
86,1206709
87,1200353
88,1192231
89,1184229
90,1175013
91,1165045
92,1153855
93,1142202
94,1130119
95,1117669
96,1103132
97,1089174
98,1074817
99,1059045
100,1043676
101,1027757
102,1011247
103,993756
104,976122
105,958091
106,938838
107,920388
108,901667
109,882573
110,862993
111,843656
112,823505
113,804205
114,783642
115,762995
116,743429
117,723787
118,703018
119,683444
120,664153
121,644912
122,625225
123,606557
124,587627
125,568875
126,549926
127,531658
128,514266
129,496171
130,478630
131,461084
132,444715
133,427645
134,411281
135,395735
136,380246
137,364616
138,350115
139,335081
140,321400
141,307712
142,293571
143,279999
144,267205
145,254796
146,242109
147,230280
148,218099
149,206481
150,195064
151,183200
152,172457
153,161372
154,151113
155,140118
156,129805
157,118941
158,108095
159,97425
160,86965
161,76131
162,65690
163,54625
164,43387
165,32141
166,20946
167,10015
168,-1962
169,-13730
170,-26640
171,-39229
172,-51704
173,-64810
174,-78946
175,-92128
176,-106357
177,-121368
178,-135761
179,-151089
180,-166638
181,-183162
182,-198931
183,-215531
184,-232577
185,-249820
186,-267854
187,-285725
188,-304402
189,-322525
190,-341534
191,-360412
192,-379456
193,-398450
194,-417977
195,-437958
196,-457761
197,-477641
198,-497774
199,-518066
200,-538122
201,-558625
202,-578860
203,-599254
204,-618804
205,-639169
206,-658987
207,-678586
208,-698336
209,-717530
210,-736907
211,-755569
212,-775165
213,-793134
214,-811749
215,-829154
216,-847157
217,-864221
218,-880844
219,-896912
220,-913179
221,-928539
222,-942890
223,-958583
224,-971490
225,-985379
226,-997507
227,-1010185
228,-1021918
229,-1032169
230,-1042931
231,-1052596
232,-1062211
233,-1070465
234,-1078791
235,-1085659
236,-1092887
237,-1099065
238,-1104803
239,-1109684
240,-1113365
241,-1116837
242,-1119340
243,-1122492
244,-1123891
245,-1124625
246,-1126048
247,-1126231
248,-1125533
249,-1125196
250,-1123330
251,-1121777
252,-1119400
253,-1116480
254,-1113391
255,-1109727
256,-1105488
257,-1101257
258,-1096866
