# note,好棒 轻轻敲
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:09:49
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,1000000
# peak_abs,2702311
index,raw24
0,-1186903
1,-1201894
2,-1215755
3,-1226910
4,-1235849
5,-1244130
6,-1248922
7,-1251401
8,-1252425
9,-1251568
10,-1249143
11,-1244206
12,-1238135
13,-1231295
14,-1221457
15,-1210676
16,-1196824
17,-1182486
18,-1165510
19,-1147039
20,-1126891
21,-1103594
22,-1078731
23,-1051695
24,-1021999
25,-990866
26,-956697
27,-922228
28,-884820
29,-845264
30,-803809
31,-761214
32,-716538
33,-670890
34,-623880
35,-574980
36,-526318
37,-474662
38,-423324
39,-370544
40,-317731
41,-264524
42,-212187
43,-160234
44,-109854
45,-60313
46,-10825
47,37016
48,84852
49,132105
50,177409
51,219899
52,260425
53,298425
54,334700
55,369187
56,402734
57,433405
58,462912
59,490696
60,516196
61,540469
62,562755
63,584486
64,604007
65,622277
66,638681
67,652635
68,665539
69,677882
70,689415
71,699555
72,708302
73,716735
74,723656
75,729007
76,733414
77,737941
78,743595
79,748256
80,752605
81,755881
82,758532
83,759664
84,760955
85,761294
86,762337
87,762940
88,763463
89,763650
90,764229
91,765423
92,766866
93,769788
94,773838
95,779672
96,785401
97,792857
98,802472
99,813150
100,825107
101,839438
102,856039
103,874327
104,895124
105,917263
106,941919
107,968572
108,997950
109,1028372
110,1061414
111,1095797
112,1132407
113,1170509
114,1210574
115,1252818
116,1295793
117,1340899
118,1386895
119,1434062
120,1481759
121,1531002
122,1581183
123,1631494
124,1683007
125,1734841
126,1786909
127,1838875
128,1891339
129,1943068
130,1995079
131,2046003
132,2096457
133,2145385
134,2193403
135,2240200
136,2285310
137,2328055
138,2368851
139,2407730
140,2444148
141,2479306
142,2510699
143,2540512
144,2567482
145,2592305
146,2614516
147,2633837
148,2651276
149,2665576
150,2677299
151,2686748
152,2694172
153,2700115
154,2702137
155,2702311
156,2700270
157,2696404
158,2689523
159,2681674
160,2671123
161,2659005
162,2644376
163,2628286
164,2610549
165,2590646
166,2569994
167,2546792
168,2523505
169,2497869
170,2471684
171,2443902
172,2415164
173,2385045
174,2354034
175,2322475
176,2290039
177,2256592
178,2221796
179,2187405
180,2150842
181,2113587
182,2075273
183,2036732
184,1997283
185,1957215
186,1916337
187,1875023
188,1833058
189,1790802
190,1748423
191,1705722
192,1663258
193,1620119
194,1577489
195,1535072
196,1492717
197,1451311
198,1409837
199,1369145
200,1329322
201,1288992
202,1249778
203,1211538
204,1174470
205,1137671
206,1101788
207,1066821
208,1033443
209,1000189
210,967755
211,937365
212,908010
213,879195
214,852008
215,825072
216,799771
217,776113
218,752403
219,731319
220,710342
221,689855
222,670651
223,652089
224,633873
225,617132
226,600288
227,585607
228,570384
229,555378
230,540766
231,526004
232,511548
233,496837
234,481673
235,466694
236,450797
237,435334
238,418345
239,401110
240,382949
241,363998
242,344682
243,323847
244,302560
245,279443
246,255657
247,230746
248,203901
249,177028
250,148191
251,119445
252,88182
253,56555
254,23588
255,-10806
256,-45421
257,-81424
258,-118094
259,-156055
260,-194676
261,-234340
262,-274680
263,-315454
264,-356824
265,-398268
266,-440371
267,-483046
268,-526339
269,-568906
270,-612541
271,-655298
272,-699586
273,-741797
274,-785426
275,-828442
276,-872229
277,-915211
278,-958323
279,-1001518
280,-1044812
281,-1088300
282,-1130319
283,-1174061
284,-1216558
285,-1259865
286,-1301623
287,-1344217
288,-1385516
289,-1428059
290,-1469269
291,-1511202
292,-1552233
293,-1592556
294,-1633009
295,-1672178
296,-1711390
297,-1750085
298,-1788071
299,-1825005
300,-1862094
301,-1897035
302,-1932099
303,-1966807
304,-1999767
305,-2032083
306,-2062963
307,-2093135
308,-2121696
309,-2149669
310,-2175086
311,-2200365
312,-2224136
313,-2246144
314,-2267870
315,-2287009
316,-2305530
317,-2321617
318,-2336973
319,-2350208
320,-2362561
321,-2372713
322,-2382223
323,-2390140
324,-2396153
325,-2400700
326,-2403967
327,-2405738
328,-2406028
329,-2405406
330,-2403240
331,-2400219
332,-2395390
