# note,好棒 轻轻敲
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:12:26
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,110
# distance_mm,252
# threshold,500000
# peak_abs,5063553
index,raw24
0,-65119
1,-64983
2,-65367
3,-65031
4,-65880
5,-65975
6,-66647
7,-67095
8,-67439
9,-67607
10,-67526
11,-67638
12,-67510
13,-67966
14,-67861
15,-68317
16,-69133
17,-69532
18,-70444
19,-72099
20,-74810
21,-77217
22,-80808
23,-84838
24,-88187
25,-91753
26,-94933
27,-99146
28,-103830
29,-109353
30,-115940
31,-121702
32,-127095
33,-132255
34,-136799
35,-141390
36,-145501
37,-149427
38,-153033
39,-156278
40,-160235
41,-164248
42,-169092
43,-174847
44,-179586
45,-185108
46,-189173
47,-193430
48,-198422
49,-204766
50,-213381
51,-222971
52,-236256
53,-249827
54,-264748
55,-282476
56,-299842
57,-322605
58,-346206
59,-374651
60,-413437
61,-463507
62,-537058
63,-636273
64,-781979
65,-982836
66,-1201100
67,-1419473
68,-1636780
69,-1847716
70,-2054178
71,-2258296
72,-2460300
73,-2657248
74,-2852587
75,-3043423
76,-3231011
77,-3415329
78,-3597736
79,-3777129
80,-3953460
81,-4127145
82,-4297185
83,-4465653
84,-4630196
85,-4793342
86,-4952341
87,-5063553
88,-5035311
89,-4879536
90,-4650884
91,-4416637
92,-4186305
93,-3959274
94,-3736319
95,-3515631
96,-3298658
97,-3083319
98,-2872167
99,-2662776
100,-2458427
101,-2255623
102,-2056308
103,-1859409
104,-1665078
105,-1473282
106,-1283702
107,-1097394
108,-912236
109,-730084
110,-549067
111,-370984
112,-194507
113,-20107
114,151271
115,321061
116,488030
117,652218
118,813754
119,973759
120,1121624
121,1232879
122,1324153
123,1401615
124,1470540
125,1538801
126,1611669
127,1687984
128,1754122
129,1799212
130,1827136
131,1848345
132,1873167
133,1907451
134,1943290
135,1976653
136,2005275
137,2025030
138,2039223
139,2047110
140,2052484
141,2060746
142,2072062
143,2084785
144,2092883
145,2094891
146,2092164
147,2089956
148,2088373
149,2088438
150,2087199
151,2083352
152,2073930
153,2059285
154,2036089
155,2005673
156,1966420
157,1918180
158,1856186
159,1777799
160,1677942
161,1552553
162,1400356
163,1217001
164,1002420
165,766442
166,528724
167,289020
168,48200
169,-190397
170,-425438
171,-656266
172,-883730
173,-1107222
174,-1327183
175,-1543589
176,-1755929
177,-1963874
178,-2170018
179,-2370306
180,-2563688
181,-2747751
182,-2904080
183,-2995717
184,-3020767
185,-2970551
186,-2846188
187,-2650969
188,-2440965
189,-2235443
190,-2032186
191,-1831954
192,-1633258
193,-1438243
194,-1244075
195,-1053380
196,-864667
197,-678041
198,-493567
199,-312178
200,-132860
201,44380
202,218735
203,390924
204,560036
205,726336
206,889503
207,1050370
208,1208186
209,1364199
210,1516512
211,1667279
212,1814531
213,1959606
214,2103095
215,2244166
216,2381668
217,2518001
218,2650822
219,2782042
220,2911239
221,3037251
222,3156184
223,3242343
224,3302323
225,3337768
226,3352401
227,3350904
228,3335670
229,3309791
230,3274603
231,3233556
232,3184977
233,3131684
234,3073166
235,3010582
236,2942023
237,2870120
238,2795313
239,2718756
240,2641152
241,2564054
242,2489565
243,2418069
244,2350454
245,2287479
246,2230760
247,2178383
248,2132981
249,2093473
250,2060825
251,2034102
252,2013533
253,2000008
254,1992547
255,1990776
256,1994213
257,2002402
258,2015757
259,2032735
260,2053607
261,2074676
262,2095423
263,2112783
264,2123229
265,2123226
266,2109279
267,2075949
268,2022368
269,1943817
270,1840156
271,1709099
272,1550571
273,1363445
274,1151447
275,919746
276,684794
277,450502
278,217143
279,-13819
280,-242425
281,-466164
282,-686075
283,-898831
284,-1104089
285,-1283939
286,-1428886
287,-1538487
288,-1609884
289,-1641247
290,-1635191
291,-1586447
292,-1499061
293,-1371102
294,-1206263
295,-1017300
296,-829480
297,-644362
298,-461444
299,-280803
300,-102057
301,74011
302,247658
303,418748
304,587145
305,752633
306,915165
307,1075342
308,1232410
309,1387180
310,1539187
311,1688287
312,1835193
313,1980065
314,2121631
315,2261732
316,2398312
317,2531739
318,2638310
319,2713596
320,2759593
321,2780304
322,2774636
323,2746138
324,2694306
325,2621593
326,2529081
327,2418909
328,2292429
329,2150598
330,1996271
331,1829291
332,1654540
333,1470994
334,1282030
335,1088690
336,894661
337,699792
338,508514
339,320220
340,136661
341,-40236
342,-209975
343,-371077
344,-522336
345,-664312
346,-794935
347,-915438
348,-1025422
349,-1123617
350,-1212552
351,-1289932
352,-1358814
353,-1418000
354,-1469403
355,-1513440
356,-1551647
357,-1584393
358,-1612384
359,-1637491
360,-1659275
361,-1680321
362,-1698948
363,-1716900
364,-1735331
365,-1755895
366,-1776976
367,-1802807
368,-1832379
369,-1866300
370,-1906648
371,-1952863
372,-2007017
373,-2067252
374,-2135503
375,-2209635
376,-2291637
377,-2379661
378,-2474491
379,-2575261
380,-2682218
381,-2794755
382,-2911974
383,-3034242
384,-3160152
385,-3289262
386,-3419668
387,-3551739
388,-3682305
389,-3811072
390,-3936887
391,-4057006
392,-4171487
393,-4276554
394,-4373487
395,-4457970
396,-4531569
397,-4590064
398,-4635312
399,-4663786
400,-4675817
401,-4671030
402,-4647892
403,-4608492
404,-4550378
405,-4476358
406,-4384956
407,-4280477
408,-4158994
409,-4026686
410,-3881315
411,-3726201
412,-3561994
413,-3390175
414,-3213265
415,-3031105
416,-2846903
417,-2660412
418,-2474519
419,-2290281
420,-2109665
421,-1933256
422,-1763980
423,-1602244
424,-1448537
425,-1304568
426,-1170689
427,-1048498
428,-937706
429,-838911
430,-752313
431,-679477
432,-619650
433,-572982
434,-539624
435,-519262
436,-512903
437,-518272
438,-536665
439,-567224
440,-609530
441,-661368
442,-724183
443,-795455
444,-875334
445,-962843
446,-1055621
447,-1154812
448,-1256247
449,-1361838
450,-1468792
451,-1578316
452,-1687748
453,-1796838
454,-1905274
455,-2011794
456,-2117532
457,-2220538
458,-2321611
459,-2419391
460,-2515824
461,-2608685
462,-2699438
463,-2786213
464,-2870769
465,-2952538
466,-3029842
467,-3103872
468,-3172821
469,-3238290
470,-3297478
471,-3353364
472,-3403794
473,-3449491
474,-3489502
475,-3524948
476,-3555318
477,-3579900
478,-3598951
479,-3611639
480,-3620110
481,-3621788
482,-3618746
483,-3608257
484,-3593504
485,-3572161
486,-3545277
487,-3512661
488,-3474464
489,-3431872
490,-3383373
491,-3330648
492,-3272433
493,-3211450
494,-3144210
495,-3073450
496,-2997906
497,-2918301
498,-2834608
499,-2746022
500,-2652655
501,-2554883
502,-2452435
503,-2345112
504,-2232698
505,-2114473
506,-1991151
507,-1861660
508,-1726921
509,-1584942
510,-1437556
511,-1284053
