# note,好棒 轻轻敲
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:12:27
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,123
# distance_mm,0
# threshold,500000
# peak_abs,4729632
index,raw24
0,-66883
1,-68171
2,-69290
3,-70266
4,-70529
5,-71137
6,-71288
7,-71327
8,-71806
9,-72414
10,-72485
11,-73484
12,-72579
13,-73178
14,-72865
15,-73848
16,-74527
17,-75166
18,-76525
19,-76476
20,-78970
21,-80665
22,-83679
23,-86620
24,-90250
25,-94223
26,-97115
27,-100559
28,-101867
29,-104359
30,-106106
31,-109189
32,-113432
33,-117882
34,-122195
35,-125548
36,-128461
37,-129837
38,-130414
39,-131838
40,-133781
41,-136381
42,-138820
43,-142764
44,-146626
45,-152008
46,-158366
47,-165730
48,-173406
49,-182609
50,-192275
51,-202611
52,-213578
53,-222976
54,-235589
55,-253640
56,-280913
57,-322383
58,-374952
59,-435610
60,-496709
61,-553496
62,-605508
63,-651706
64,-692755
65,-733910
66,-779229
67,-833197
68,-894096
69,-960651
70,-1030365
71,-1104744
72,-1185417
73,-1275864
74,-1373012
75,-1475741
76,-1581136
77,-1690583
78,-1808209
79,-1935724
80,-2074512
81,-2224467
82,-2383587
83,-2546840
84,-2712441
85,-2874158
86,-3030687
87,-3184029
88,-3335017
89,-3486529
90,-3631864
91,-3772885
92,-3902496
93,-4022580
94,-4131344
95,-4233792
96,-4328939
97,-4418899
98,-4499895
99,-4568674
100,-4624156
101,-4662920
102,-4690559
103,-4705770
104,-4712748
105,-4706684
106,-4691694
107,-4659873
108,-4613656
109,-4549581
110,-4468530
111,-4372664
112,-4260514
113,-4136074
114,-3995417
115,-3838970
116,-3664429
117,-3476838
118,-3274325
119,-3066741
120,-2856367
121,-2650130
122,-2446103
123,-2244700
124,-2046074
125,-1849872
126,-1655855
127,-1464340
128,-1276106
129,-1088998
130,-904913
131,-722978
132,-543354
133,-365776
134,-189667
135,-16436
136,154486
137,323283
138,485428
139,633512
140,771675
141,898893
142,1016271
143,1122211
144,1220362
145,1307685
146,1386037
147,1455724
148,1517274
149,1570521
150,1613209
151,1646373
152,1672468
153,1692735
154,1708529
155,1720064
156,1725574
157,1725523
158,1718801
159,1704503
160,1682343
161,1651578
162,1614528
163,1573835
164,1531219
165,1485944
166,1437826
167,1386027
168,1328218
169,1265015
170,1197301
171,1123995
172,1047074
173,966138
174,880620
175,790240
176,692976
177,590379
178,481027
179,368208
180,251963
181,133621
182,13516
183,-106877
184,-228144
185,-348716
186,-467970
187,-584201
188,-695993
189,-800204
190,-897019
191,-982013
192,-1057645
193,-1119468
194,-1169043
195,-1204429
196,-1223346
197,-1227740
198,-1215814
199,-1186730
200,-1141665
201,-1079774
202,-1001602
203,-906952
204,-796297
205,-669552
206,-527238
207,-369382
208,-196937
209,-20336
210,154322
211,326351
212,495735
213,662491
214,826858
215,987541
216,1145716
217,1302377
218,1456170
219,1606912
220,1755500
221,1902037
222,2045389
223,2187067
224,2326320
225,2462900
226,2597272
227,2729867
228,2860181
229,2988016
230,3115188
231,3239127
232,3361492
233,3481993
234,3600936
235,3717673
236,3832939
237,3946607
238,4057421
239,4167830
240,4275401
241,4382671
242,4476208
243,4553286
244,4615138
245,4663607
246,4698045
247,4719896
248,4729632
249,4727950
250,4716805
251,4694405
252,4664296
253,4624327
254,4579298
255,4525963
256,4467907
257,4404265
258,4337160
259,4265814
260,4192510
261,4115766
262,4037383
263,3957178
264,3875831
265,3793374
266,3709511
267,3625994
268,3540928
269,3456375
270,3371162
271,3286166
272,3200717
273,3114278
274,3028242
275,2940104
276,2852337
277,2762693
278,2671932
279,2580142
280,2486035
281,2390035
282,2293759
283,2196735
284,2097955
285,1998275
286,1898095
287,1796816
288,1696268
289,1596237
290,1496618
291,1397532
292,1300017
293,1204386
294,1110807
295,1020664
296,933091
297,849761
298,771601
299,698723
300,631590
301,570945
302,516907
303,470852
304,432354
305,401885
306,379684
307,366830
308,362209
309,366213
310,379352
311,400410
312,430513
313,467957
314,513179
315,566053
316,626824
317,693035
318,765374
319,842353
320,924642
321,1009265
322,1098054
323,1188424
324,1278759
325,1370459
326,1461564
327,1551097
328,1637444
329,1721692
330,1801226
331,1875886
332,1945513
333,2008747
334,2065206
335,2113474
336,2153904
337,2186177
338,2210070
339,2223720
340,2228537
341,2224201
342,2210369
343,2186659
344,2153712
345,2111882
346,2059752
347,2000196
348,1931096
349,1854964
350,1770274
351,1680106
352,1581725
353,1478652
354,1369647
355,1255888
356,1138031
357,1015844
358,891440
359,763211
360,634654
361,503112
362,370955
363,237957
364,105496
365,-27413
366,-159345
367,-289846
368,-418666
369,-546599
370,-672205
371,-795818
372,-917145
373,-1035953
374,-1152107
375,-1266190
376,-1377268
377,-1486108
378,-1592870
379,-1696332
380,-1798221
381,-1897505
382,-1994257
383,-2089950
384,-2184023
385,-2277292
386,-2367918
387,-2457917
388,-2546113
389,-2634618
390,-2721257
391,-2807156
392,-2891366
393,-2976181
394,-3059033
395,-3141636
396,-3221532
397,-3301027
398,-3379112
399,-3454596
400,-3529606
401,-3599951
402,-3669576
403,-3734792
404,-3798352
405,-3857008
406,-3912793
407,-3963572
408,-4010096
409,-4052198
410,-4088863
411,-4121556
412,-4147285
413,-4168379
414,-4182550
415,-4191647
416,-4194280
417,-4190608
418,-4181224
419,-4166586
420,-4146141
421,-4119307
422,-4088572
423,-4051761
424,-4011642
425,-3965137
426,-3915189
427,-3860055
428,-3802000
429,-3739999
430,-3674863
431,-3606086
432,-3535518
433,-3463862
434,-3389152
435,-3314658
436,-3238197
437,-3163402
438,-3088464
439,-3014551
440,-2942463
441,-2871904
442,-2805249
443,-2740379
444,-2679940
445,-2621789
446,-2568853
447,-2519803
448,-2476024
449,-2437329
450,-2403680
451,-2376162
452,-2354048
453,-2337857
454,-2327780
455,-2323463
456,-2325036
457,-2332504
458,-2346027
459,-2365229
460,-2389260
461,-2418920
462,-2453617
463,-2492789
464,-2536645
465,-2584079
466,-2635948
467,-2690834
468,-2749554
469,-2810274
470,-2874403
471,-2939820
472,-3007309
473,-3076990
474,-3146478
475,-3217822
476,-3288542
477,-3360196
478,-3429890
479,-3500983
480,-3569076
481,-3636536
482,-3701380
483,-3763680
484,-3824397
485,-3881610
486,-3936072
487,-3986464
488,-4034649
489,-4077677
490,-4118315
491,-4153708
492,-4186873
493,-4214802
494,-4238511
495,-4257810
496,-4273178
497,-4285568
498,-4291133
499,-4294145
500,-4291469
501,-4284585
502,-4272806
503,-4256621
504,-4235853
505,-4210656
506,-4180534
507,-4145912
508,-4107078
509,-4063080
510,-4015952
511,-3961982
