# note,好棒 轻轻敲
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:10:10
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,38
# bottom_index,110
# distance_mm,383
# threshold,500000
# peak_abs,4471969
index,raw24
0,-709
1,-556
2,-1076
3,-700
4,-748
5,-1236
6,-1012
7,-1116
8,-1292
9,-1307
10,-1723
11,-1411
12,-1803
13,-1427
14,-1658
15,-1402
16,-1450
17,-1154
18,-1650
19,-777
20,-1201
21,-1233
22,-1489
23,-1241
24,-817
25,-873
26,-1104
27,-1256
28,-1536
29,-1056
30,-1368
31,-1320
32,-1511
33,-1303
34,-1239
35,-1631
36,-1655
37,-1326
38,-1646
39,-1310
40,-1198
41,-1334
42,-1213
43,-1685
44,-1685
45,-1773
46,-1645
47,-1868
48,-1164
49,-796
50,620
51,2820
52,8236
53,16155
54,30185
55,47653
56,62535
57,63583
58,43200
59,-17502
60,-121131
61,-252573
62,-399318
63,-550421
64,-704602
65,-868124
66,-1040450
67,-1228267
68,-1428709
69,-1630086
70,-1828967
71,-2024424
72,-2213833
73,-2398595
74,-2580262
75,-2759475
76,-2939426
77,-3115915
78,-3290111
79,-3460957
80,-3626903
81,-3787388
82,-3941062
83,-4081741
84,-4210234
85,-4318392
86,-4398601
87,-4449912
88,-4471969
89,-4469407
90,-4442941
91,-4394207
92,-4320943
93,-4225623
94,-4102283
95,-3954743
96,-3782604
97,-3593526
98,-3396359
99,-3195329
100,-2994483
101,-2790645
102,-2587032
103,-2383117
104,-2183010
105,-1985087
106,-1789341
107,-1596290
108,-1406232
109,-1218092
110,-1032143
111,-848857
112,-667674
113,-488896
114,-311508
115,-136790
116,36802
117,206798
118,374509
119,540375
120,700637
121,844583
122,978072
123,1094937
124,1189827
125,1255538
126,1283673
127,1286308
128,1280967
129,1284203
130,1304262
131,1338431
132,1378323
133,1417635
134,1441038
135,1445574
136,1435981
137,1419726
138,1413665
139,1423244
140,1443686
141,1464006
142,1475363
143,1473447
144,1464171
145,1450889
146,1438832
147,1432088
148,1429721
149,1428907
150,1424700
151,1411654
152,1391154
153,1363984
154,1331785
155,1295799
156,1251089
157,1193728
158,1119774
159,1026349
160,912472
161,778433
162,625698
163,454221
164,265014
165,59285
166,-159738
167,-381310
168,-599688
169,-817718
170,-1031131
171,-1242045
172,-1448117
173,-1650892
174,-1848123
175,-2040961
176,-2226336
177,-2396696
178,-2544460
179,-2669253
180,-2770383
181,-2845709
182,-2894794
183,-2916168
184,-2909716
185,-2872761
186,-2807138
187,-2710420
188,-2585001
189,-2430301
190,-2248373
191,-2047994
192,-1849176
193,-1652014
194,-1458701
195,-1267395
196,-1077816
197,-891676
198,-707487
199,-525001
200,-344985
201,-167527
202,7774
203,181005
204,351911
205,519644
206,685348
207,848121
208,1008241
209,1166630
210,1321551
211,1473974
212,1623850
213,1771620
214,1916436
215,2059618
216,2199822
217,2338538
218,2473876
219,2607790
220,2738512
221,2868410
222,2994707
223,3118558
224,3219433
225,3293360
226,3345542
227,3375518
228,3386570
229,3378620
230,3356096
231,3318574
232,3270305
233,3211450
234,3145682
235,3072522
236,2994459
237,2912317
238,2826194
239,2739393
240,2650746
241,2563239
242,2476502
243,2393447
244,2313323
245,2238185
246,2168384
247,2103871
248,2045062
249,1991516
250,1944105
251,1900492
252,1861724
253,1827025
254,1795114
255,1765182
256,1737783
257,1709795
258,1681666
259,1651965
260,1619387
261,1583677
262,1543228
263,1497584
264,1444681
265,1384280
266,1315111
267,1237239
268,1149448
269,1051987
270,945155
271,827856
272,703259
273,570269
274,430351
275,284722
276,136848
277,-13513
278,-162079
279,-309348
280,-449966
281,-584927
282,-710247
283,-824225
284,-925500
285,-1011915
286,-1083240
287,-1137051
288,-1173856
289,-1192129
290,-1193440
291,-1176734
292,-1143438
293,-1092699
294,-1027605
295,-946504
296,-851876
297,-744276
298,-623945
299,-492781
300,-349833
301,-197630
302,-36318
303,132278
304,302446
305,471449
306,637544
307,800554
308,961368
309,1119131
310,1274714
311,1427574
312,1577928
313,1725399
314,1870869
315,2010320
316,2135555
317,2245470
318,2342444
319,2424854
320,2490654
321,2542166
322,2577216
323,2596893
324,2600856
325,2589499
326,2562294
327,2521542
328,2464850
329,2395453
330,2312409
331,2217110
332,2110792
333,1993526
334,1867331
335,1734359
336,1594243
337,1449648
338,1300807
339,1150152
340,998580
341,846898
342,696987
343,549142
344,405731
345,265961
346,131001
347,2033
348,-121072
349,-237921
350,-347284
351,-450241
352,-546178
353,-635640
354,-718362
355,-794090
356,-864434
357,-928688
358,-988799
359,-1043278
360,-1093727
361,-1139993
362,-1183110
363,-1223021
364,-1260816
365,-1296038
366,-1330104
367,-1364230
368,-1398463
369,-1433516
370,-1470245
371,-1508978
372,-1551586
373,-1596836
374,-1646073
375,-1699008
376,-1756465
377,-1817834
378,-1882884
379,-1951495
380,-2025344
381,-2102065
382,-2182368
383,-2265454
384,-2350938
385,-2438971
386,-2527225
387,-2617932
388,-2706917
389,-2796034
390,-2881485
391,-2965133
392,-3044859
393,-3119311
394,-3188819
395,-3251901
396,-3309200
397,-3357604
398,-3398779
399,-3431476
400,-3455961
401,-3470499
402,-3476699
403,-3471939
404,-3459091
405,-3435997
406,-3404177
407,-3364106
408,-3314823
409,-3258946
410,-3195085
411,-3125143
412,-3048497
413,-2967237
414,-2880755
415,-2790411
416,-2696230
417,-2599245
418,-2500968
419,-2400439
420,-2299914
421,-2198889
422,-2099980
423,-2002068
424,-1908344
425,-1817391
426,-1730753
427,-1650349
428,-1575100
429,-1504948
430,-1442548
431,-1387876
432,-1339322
433,-1298367
434,-1265576
435,-1240686
436,-1223558
437,-1214505
438,-1213565
439,-1220953
440,-1235156
441,-1256757
442,-1285955
443,-1321350
444,-1363877
445,-1411439
446,-1465394
447,-1524239
448,-1586549
449,-1653300
450,-1723218
451,-1796535
452,-1871028
453,-1948656
454,-2026274
455,-2106650
456,-2185969
457,-2265814
458,-2345954
459,-2424891
460,-2503499
461,-2580122
462,-2656111
463,-2728746
464,-2800517
465,-2868215
466,-2933233
467,-2994067
468,-3051846
469,-3104537
470,-3153150
471,-3196965
472,-3235743
473,-3270060
474,-3298221
475,-3322866
476,-3341141
477,-3355309
478,-3363995
479,-3368664
480,-3368517
481,-3362434
482,-3353176
483,-3338662
484,-3320391
485,-3297433
486,-3270647
487,-3238872
488,-3204044
489,-3164493
490,-3122187
491,-3075886
492,-3025718
493,-2972821
494,-2915594
495,-2855174
496,-2790257
497,-2723173
498,-2651528
499,-2576541
500,-2497434
501,-2414569
502,-2327562
503,-2237238
504,-2142901
505,-2043807
506,-1941766
507,-1835057
508,-1725337
509,-1609942
510,-1492522
511,-1370772
