# note,好棒 轻轻敲
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:06:55
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,42
# bottom_index,117
# distance_mm,396
# threshold,500000
# peak_abs,4362832
index,raw24
0,-18237
1,-19139
2,-20393
3,-20886
4,-21835
5,-21945
6,-23422
7,-24435
8,-25536
9,-26725
10,-28034
11,-29022
12,-29987
13,-31047
14,-32131
15,-32815
16,-33963
17,-34743
18,-35987
19,-36319
20,-38146
21,-39141
22,-41129
23,-42164
24,-43622
25,-45185
26,-47356
27,-48694
28,-50960
29,-53074
30,-55347
31,-57796
32,-60629
33,-64206
34,-68102
35,-72062
36,-76773
37,-81851
38,-86977
39,-92663
40,-98803
41,-105999
42,-114578
43,-123844
44,-132693
45,-141597
46,-151140
47,-160113
48,-168534
49,-177081
50,-186236
51,-195837
52,-207069
53,-218980
54,-232281
55,-245596
56,-261262
57,-281599
58,-308372
59,-346215
60,-401188
61,-477427
62,-575561
63,-694723
64,-833758
65,-987912
66,-1154535
67,-1330275
68,-1512056
69,-1695848
70,-1881529
71,-2066203
72,-2248479
73,-2429260
74,-2605620
75,-2779357
76,-2945746
77,-3106475
78,-3259527
79,-3407025
80,-3546626
81,-3678881
82,-3803735
83,-3919967
84,-4027857
85,-4123501
86,-4205966
87,-4270740
88,-4320299
89,-4349859
90,-4362832
91,-4355468
92,-4329712
93,-4281816
94,-4214981
95,-4127746
96,-4021210
97,-3896904
98,-3753884
99,-3594474
100,-3419811
101,-3232721
102,-3032367
103,-2826780
104,-2619579
105,-2416860
106,-2216085
107,-2018734
108,-1823120
109,-1630097
110,-1440114
111,-1252450
112,-1067057
113,-883511
114,-703243
115,-524621
116,-348589
117,-174211
118,-2245
119,167867
120,335398
121,500341
122,663280
123,823279
124,972275
125,1106364
126,1227749
127,1334119
128,1427060
129,1501486
130,1558023
131,1595609
132,1617294
133,1625952
134,1626314
135,1620923
136,1612509
137,1603185
138,1593413
139,1585930
140,1578401
141,1571160
142,1561944
143,1549986
144,1535460
145,1520977
146,1505695
147,1491767
148,1478089
149,1465109
150,1451458
151,1435793
152,1418346
153,1398100
154,1376234
155,1353178
156,1329564
157,1304618
158,1277715
159,1248615
160,1215678
161,1177938
162,1134034
163,1083888
164,1025531
165,957462
166,878665
167,789046
168,686150
169,571978
170,445516
171,309046
172,162712
173,9132
174,-150557
175,-314227
176,-478516
177,-641698
178,-802795
179,-960025
180,-1110508
181,-1254757
182,-1388851
183,-1513490
184,-1625793
185,-1726619
186,-1811856
187,-1884163
188,-1939237
189,-1978088
190,-1998590
191,-2000018
192,-1982174
193,-1942548
194,-1882887
195,-1800313
196,-1696726
197,-1571054
198,-1424671
199,-1257889
200,-1074983
201,-888796
202,-704927
203,-523137
204,-343961
205,-167223
206,7421
207,179724
208,349550
209,517083
210,681796
211,843457
212,1003378
213,1159720
214,1314698
215,1465817
216,1615183
217,1762705
218,1906362
219,2048409
220,2188671
221,2326356
222,2461192
223,2595260
224,2725839
225,2855210
226,2980622
227,3106426
228,3228983
229,3349700
230,3456235
231,3543494
232,3615557
233,3668868
234,3707404
235,3729015
236,3735752
237,3725808
238,3704561
239,3669173
240,3624613
241,3570066
242,3508279
243,3440442
244,3368310
245,3293091
246,3214305
247,3135665
248,3055538
249,2975917
250,2895122
251,2815952
252,2737809
253,2660994
254,2585949
255,2512290
256,2441511
257,2372317
258,2305219
259,2240290
260,2176857
261,2115047
262,2054709
263,1996418
264,1938638
265,1881961
266,1825308
267,1769077
268,1711741
269,1654348
270,1595058
271,1534879
272,1472036
273,1406872
274,1338692
275,1267217
276,1193262
277,1114724
278,1033116
279,947822
280,859771
281,769002
282,676740
283,582113
284,487986
285,393702
286,300734
287,209802
288,122888
289,39857
290,-38092
291,-109695
292,-173594
293,-230397
294,-277568
295,-315687
296,-344120
297,-361966
298,-370130
299,-367157
300,-353120
301,-328805
302,-294444
303,-249969
304,-196010
305,-132250
306,-62034
307,17254
308,103012
309,194919
310,291471
311,392100
312,495980
313,601583
314,708750
315,815287
316,921180
317,1024843
318,1126206
319,1223173
320,1315703
321,1402615
322,1484083
323,1558134
324,1625720
325,1685369
326,1736900
327,1780480
328,1815230
329,1842017
330,1859432
331,1868021
332,1867361
333,1858949
334,1841034
335,1814865
336,1779876
337,1736466
338,1684990
