# note,好棒 轻轻敲
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:08:04
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,28
# bottom_index,121
# distance_mm,254
# threshold,500000
# peak_abs,5451169
index,raw24
0,-1655
1,-1935
2,-1398
3,-1430
4,-1918
5,-1230
6,-1166
7,-2157
8,-1477
9,-1517
10,-1101
11,-1221
12,-1388
13,-1444
14,-1708
15,-1628
16,-1732
17,-1627
18,-1483
19,-2171
20,-2003
21,-2154
22,-2530
23,-2706
24,-2593
25,-2737
26,-3041
27,-2848
28,-3120
29,-3880
30,-4279
31,-4663
32,-5998
33,-7357
34,-12556
35,-18531
36,-27953
37,-37949
38,-47600
39,-57547
40,-66036
41,-73428
42,-80003
43,-87825
44,-95094
45,-104218
46,-113358
47,-121920
48,-132041
49,-142065
50,-152871
51,-165189
52,-178825
53,-193091
54,-208331
55,-223746
56,-240870
57,-260921
58,-285825
59,-317694
60,-365391
61,-439043
62,-545845
63,-688178
64,-867110
65,-1072629
66,-1283890
67,-1493909
68,-1703318
69,-1911559
70,-2118757
71,-2320795
72,-2521247
73,-2716331
74,-2909520
75,-3099581
76,-3286490
77,-3470097
78,-3650393
79,-3828332
80,-4003496
81,-4176016
82,-4346114
83,-4514271
84,-4678272
85,-4841061
86,-4995374
87,-5144988
88,-5284904
89,-5390683
90,-5445001
91,-5451169
92,-5410551
93,-5324027
94,-5195449
95,-5022262
96,-4808153
97,-4572862
98,-4343584
99,-4115694
100,-3891704
101,-3670237
102,-3452796
103,-3238095
104,-3024636
105,-2816746
106,-2610571
107,-2406228
108,-2205902
109,-2008049
110,-1812380
111,-1618615
112,-1428297
113,-1240803
114,-1054931
115,-870770
116,-690992
117,-511036
118,-334533
119,-159508
120,11879
121,182510
122,349551
123,514813
124,677062
125,836931
126,994397
127,1134164
128,1245497
129,1330449
130,1383031
131,1404470
132,1402450
133,1389239
134,1375989
135,1369686
136,1372046
137,1381351
138,1392966
139,1402476
140,1406761
141,1403965
142,1398450
143,1392431
144,1389645
145,1389843
146,1392474
147,1394432
148,1393053
149,1388227
150,1379922
151,1369297
152,1360146
153,1352628
154,1345543
155,1337891
156,1329431
157,1318013
158,1305916
159,1290285
160,1273167
161,1252748
162,1228547
163,1198357
164,1160243
165,1112869
166,1053549
167,982572
168,897044
169,796391
170,678982
171,544611
172,390976
173,221481
174,34757
175,-165631
176,-378075
177,-593908
178,-806892
179,-1019513
180,-1229733
181,-1435687
182,-1639480
183,-1839335
184,-2035359
185,-2227198
186,-2414510
187,-2596688
188,-2766355
189,-2915777
190,-3037637
191,-3132098
192,-3194492
193,-3223118
194,-3215388
195,-3171004
196,-3087369
197,-2965216
198,-2802798
199,-2605112
200,-2398346
201,-2194733
202,-1994377
203,-1796310
204,-1601090
205,-1407807
206,-1216971
207,-1028574
208,-842897
209,-659402
210,-477617
211,-298927
212,-122155
213,52052
214,224910
215,393890
216,561602
217,726102
218,888053
219,1047601
220,1204105
221,1358270
222,1510376
223,1659352
224,1806229
225,1950921
226,2091962
227,2232043
228,2368755
229,2503849
230,2635952
231,2766470
232,2894420
233,3018483
234,3116978
235,3189102
236,3237449
237,3264949
238,3272327
239,3262479
240,3237481
241,3199390
242,3151423
243,3092935
244,3029013
245,2959603
246,2886826
247,2810810
248,2733362
249,2654437
250,2574249
251,2494990
252,2416366
253,2339143
254,2262841
255,2190029
256,2118922
257,2051103
258,1985901
259,1925194
260,1866439
261,1811403
262,1759206
263,1710015
264,1664295
265,1621180
266,1580038
267,1540981
268,1503321
269,1465281
270,1428350
271,1390528
272,1351542
273,1310689
274,1267281
275,1221094
276,1170377
277,1114874
278,1054690
279,989274
280,918017
281,841817
282,759962
283,673141
284,581859
285,486420
286,389001
287,289929
288,189678
289,90982
290,-5541
291,-98524
292,-186616
293,-267073
294,-340713
295,-404911
296,-458846
297,-500645
298,-530488
299,-546160
300,-548517
301,-535322
302,-507617
303,-462819
304,-403506
305,-328345
306,-238065
307,-132836
308,-14115
309,117350
310,260536
311,413752
312,574454
313,738048
314,899509
315,1058432
316,1214822
317,1368674
318,1520435
319,1669137
320,1815606
321,1959808
322,2101905
323,2240968
324,2378647
325,2513068
326,2646737
327,2769206
328,2878740
329,2974133
330,3057762
331,3126068
332,3180439
333,3221259
334,3246937
335,3257581
336,3254007
337,3236418
338,3203359
339,3156520
340,3095103
341,3021669
342,2934108
343,2834838
344,2723748
345,2601855
346,2470041
347,2328460
348,2178992
349,2021822
350,1859143
351,1690268
352,1518934
353,1342060
354,1164424
355,985170
356,805474
357,625935
358,446955
359,269012
360,93956
361,-78640
362,-249030
363,-414232
364,-575997
365,-732535
366,-885221
367,-1031745
368,-1173539
369,-1308764
370,-1439100
371,-1562965
372,-1681502
373,-1794137
374,-1901270
375,-2002221
376,-2098233
377,-2188881
378,-2274454
379,-2355544
380,-2431944
381,-2504600
382,-2572374
383,-2636644
384,-2696818
385,-2754697
386,-2808912
387,-2859898
388,-2908276
389,-2953345
390,-2997169
391,-3036291
392,-3074264
393,-3107457
394,-3138942
395,-3166158
396,-3190588
397,-3210542
398,-3226527
399,-3237765
400,-3243401
401,-3244717
402,-3238641
403,-3225934
404,-3207004
405,-3180693
406,-3145712
407,-3103184
408,-3052518
409,-2992705
410,-2925028
411,-2847631
412,-2763675
413,-2669714
414,-2568596
415,-2458498
416,-2342190
417,-2217912
418,-2088105
419,-1951930
420,-1810660
421,-1665151
422,-1516292
423,-1365531
424,-1212796
425,-1059904
426,-907159
427,-756656
428,-607435
429,-462849
430,-321929
431,-187985
432,-59698
433,61061
434,172917
435,276088
436,369151
437,452378
438,523698
439,584946
440,633467
441,671206
442,696532
443,710031
444,711200
445,699929
446,677524
447,642905
448,597674
449,540537
450,472831
451,396062
452,307717
453,211768
454,106606
455,-6263
456,-125606
457,-251423
458,-382456
459,-518482
460,-656858
461,-798922
462,-942993
463,-1088957
464,-1234665
465,-1380946
466,-1526297
467,-1670463
468,-1812803
469,-1952854
470,-2091167
471,-2225136
472,-2356672
473,-2484073
474,-2607097
475,-2724491
476,-2838527
477,-2946260
478,-3048972
479,-3145680
480,-3237056
481,-3323565
482,-3403175
483,-3477840
484,-3545615
485,-3608958
486,-3664598
487,-3716231
488,-3760401
489,-3800654
490,-3834678
491,-3862914
492,-3886098
493,-3903544
494,-3917059
495,-3923805
496,-3927006
497,-3923863
498,-3918168
499,-3905057
500,-3889837
501,-3868042
502,-3842938
503,-3812244
504,-3777467
505,-3738742
506,-3693990
507,-3645435
508,-3590774
509,-3532479
510,-3467712
511,-3398841
