# note,坏棒 总长1002mm 轻轻敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-297
# time,2026-07-30 13:52:25
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,41
# bottom_index,114
# distance_mm,398
# threshold,500000
# peak_abs,3020605
index,raw24
0,-787
1,-1323
2,-979
3,-1675
4,-538
5,-850
6,-370
7,-954
8,-138
9,-826
10,-98
11,-626
12,-338
13,-938
14,-817
15,-1057
16,-1321
17,-1793
18,-1345
19,-1489
20,-1544
21,-560
22,-1048
23,-1224
24,-680
25,-624
26,-1192
27,-1223
28,-927
29,-935
30,-1079
31,-815
32,-1151
33,-1303
34,-942
35,-1078
36,-654
37,-998
38,-1086
39,-838
40,-614
41,-806
42,-557
43,-685
44,-957
45,-773
46,-653
47,-429
48,75
49,-205
50,-5
51,531
52,339
53,451
54,603
55,-269
56,-7981
57,-28556
58,-63001
59,-111249
60,-177083
61,-268102
62,-387477
63,-531734
64,-688093
65,-846529
66,-997561
67,-1140119
68,-1271564
69,-1395081
70,-1515127
71,-1637902
72,-1766782
73,-1899742
74,-2029494
75,-2149078
76,-2256904
77,-2355013
78,-2448533
79,-2540498
80,-2634428
81,-2726674
82,-2815310
83,-2893966
84,-2957837
85,-3000531
86,-3020605
87,-3013748
88,-2983157
89,-2934000
90,-2870970
91,-2801420
92,-2724974
93,-2643105
94,-2552518
95,-2450799
96,-2333580
97,-2203839
98,-2059906
99,-1905870
100,-1744118
101,-1580025
102,-1417256
103,-1255043
104,-1093954
105,-931452
106,-767506
107,-602893
108,-439147
109,-276541
110,-118108
111,38147
112,189598
113,337183
114,480078
115,617083
116,746832
117,862909
118,962643
119,1042222
120,1100759
121,1138120
122,1158909
123,1166144
124,1162185
125,1150220
126,1132647
127,1114133
128,1097653
129,1082351
130,1067179
131,1048960
132,1025136
133,995811
134,961522
135,925948
136,893571
137,868582
138,852420
139,843204
140,837157
141,831751
142,823961
143,814981
144,806649
145,800671
146,797829
147,798156
148,801186
149,805888
150,812182
151,819163
152,826399
153,834954
154,844116
155,852133
156,857101
157,857580
158,851027
159,836300
160,810477
161,771787
162,718468
163,647501
164,557982
165,448537
166,319827
167,173932
168,12254
169,-161627
170,-344287
171,-532341
172,-722436
173,-913212
174,-1101557
175,-1286670
176,-1465313
177,-1639158
178,-1804846
179,-1964330
180,-2113026
181,-2251816
182,-2376901
183,-2489019
184,-2583667
185,-2660760
186,-2719059
187,-2757287
188,-2774990
189,-2770324
190,-2744913
191,-2695338
192,-2624545
193,-2531065
194,-2416084
195,-2279429
196,-2123087
197,-1946588
198,-1754070
199,-1557472
200,-1361898
201,-1169779
202,-979173
203,-791461
204,-605476
205,-422387
206,-241239
207,-63289
208,113670
209,287280
210,458701
211,627221
212,792401
213,955568
214,1115923
215,1273771
216,1428648
217,1581521
218,1730440
219,1877357
220,2021824
221,2164569
222,2304905
223,2438503
224,2549045
225,2640718
226,2713868
227,2771089
228,2813134
229,2841871
230,2859140
231,2865967
232,2863169
233,2851780
234,2832223
235,2804294
236,2769111
237,2724917
238,2674745
239,2618082
240,2555939
241,2489642
242,2420579
243,2350027
244,2280372
245,2212718
246,2147096
247,2086986
248,2030811
249,1980027
250,1935241
251,1895245
252,1861134
253,1832130
254,1807955
255,1788166
256,1771668
257,1758891
258,1747629
259,1739575
260,1731299
261,1724712
262,1717421
263,1710331
264,1700291
265,1688051
266,1671885
267,1651217
268,1624751
269,1591217
270,1550759
271,1501897
272,1443434
273,1375986
274,1299474
275,1212723
276,1117295
277,1012863
278,900971
279,780893
280,656246
281,525782
282,392581
283,257461
284,123006
285,-11049
286,-140808
287,-266206
288,-384750
289,-496071
290,-599210
291,-692761
292,-776077
293,-849558
294,-911542
295,-961775
296,-1000778
297,-1027415
298,-1041042
299,-1041979
300,-1031180
301,-1005510
302,-968611
303,-917381
304,-854885
305,-779244
306,-691805
307,-593753
308,-485192
309,-366501
310,-239328
311,-105587
312,35010
313,180262
314,330464
315,481535
316,634068
317,786271
318,937775
319,1086701
320,1232336
321,1373033
322,1508186
323,1637106
324,1758322
325,1871867
326,1975223
327,2069302
328,2152889
329,2225818
330,2286570
331,2336259
332,2372790
333,2399228
334,2413504
335,2416681
336,2407994
337,2389564
338,2360848
339,2322016
340,2275981
341,2220823
342,2159072
343,2090832
344,2017625
345,1937946
346,1854598
347,1767467
348,1677268
349,1585559
350,1491477
351,1396135
352,1301341
353,1205494
354,1110779
355,1018419
356,926167
357,838054
358,751143
359,668228
360,588602
361,511610
362,439052
363,370430
364,305817
365,244852
366,188486
367,134967
368,85630
369,39788
370,-2529
371,-41097
372,-78756
373,-112698
374,-144164
375,-175059
376,-203941
377,-232100
378,-259616
379,-286520
380,-313925
381,-341263
382,-370597
383,-400336
384,-431895
385,-464851
386,-499610
387,-536165
388,-575395
389,-614789
390,-656738
391,-700578
392,-745612
393,-792009
394,-839001
395,-886426
396,-934374
397,-983380
398,-1030244
399,-1076982
400,-1123347
401,-1167841
402,-1211243
403,-1252415
404,-1290478
405,-1326064
406,-1359855
407,-1389353
408,-1416191
409,-1438634
410,-1458066
411,-1472272
412,-1482813
413,-1488888
414,-1489970
415,-1487372
416,-1478118
417,-1464442
418,-1445935
419,-1422967
420,-1394217
421,-1361391
422,-1323177
423,-1280847
424,-1234643
425,-1184516
426,-1131427
427,-1075921
428,-1017222
429,-957154
430,-895901
431,-834423
432,-772210
433,-710379
434,-650181
435,-590917
436,-534413
437,-480348
438,-429841
439,-382813
440,-339974
441,-301404
442,-267816
443,-240015
444,-216962
445,-199111
446,-186967
447,-181368
448,-180634
449,-185588
450,-195965
451,-212709
452,-233995
453,-260406
454,-292047
455,-328187
456,-369051
457,-413798
458,-462531
459,-514203
460,-569828
461,-627423
462,-688050
463,-750998
464,-814826
465,-880959
466,-947659
467,-1014344
468,-1082020
469,-1149304
470,-1216427
471,-1282303
472,-1346986
473,-1410334
474,-1472050
475,-1531022
476,-1587947
477,-1641241
478,-1692241
479,-1740578
480,-1785734
481,-1827476
482,-1865309
