# note,坏棒 总长1002mm 轻轻敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-480
# time,2026-07-30 13:57:36
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,22
# bottom_index,113
# distance_mm,215
# threshold,500000
# peak_abs,4564932
index,raw24
0,1480
1,640
2,1104
3,543
4,847
5,1047
6,359
7,119
8,407
9,647
10,783
11,751
12,783
13,1222
14,886
15,502
16,286
17,670
18,958
19,638
20,686
21,670
22,574
23,893
24,1317
25,501
26,1245
27,909
28,877
29,1141
30,1285
31,1012
32,1268
33,1148
34,1444
35,1044
36,972
37,1091
38,1003
39,1227
40,1027
41,843
42,1435
43,1099
44,1546
45,1258
46,1162
47,1458
48,1402
49,1665
50,2369
51,2777
52,2513
53,2592
54,2944
55,2184
56,2199
57,2975
58,3935
59,-4450
60,-44329
61,-142404
62,-307450
63,-522541
64,-747493
65,-975882
66,-1201459
67,-1422992
68,-1639402
69,-1853178
70,-2062512
71,-2268948
72,-2472167
73,-2671225
74,-2868603
75,-3061485
76,-3252391
77,-3438514
78,-3623031
79,-3800220
80,-3971660
81,-4135408
82,-4293135
83,-4432435
84,-4531686
85,-4564932
86,-4507399
87,-4340913
88,-4111119
89,-3883369
90,-3657095
91,-3436905
92,-3217693
93,-3002956
94,-2788638
95,-2579337
96,-2370630
97,-2165805
98,-1963069
99,-1763597
100,-1566758
101,-1372726
102,-1180799
103,-991079
104,-804094
105,-619091
106,-436968
107,-257082
108,-79035
109,95623
110,269027
111,412386
112,508688
113,573538
114,609636
115,626417
116,636301
117,654063
118,690983
119,745491
120,808608
121,865909
122,910011
123,935260
124,946218
125,949767
126,954163
127,963950
128,979120
129,992001
130,995800
131,982118
132,948478
133,898090
134,832589
135,759623
136,682914
137,607111
138,535781
139,472091
140,421010
141,385526
142,367287
143,366227
144,380878
145,407823
146,443397
147,486471
148,535980
149,591658
150,654898
151,725834
152,804010
153,889199
154,979027
155,1071435
156,1163865
157,1253786
158,1337145
159,1409662
160,1465370
161,1498623
162,1502232
163,1469537
164,1391845
165,1264972
166,1080585
167,847413
168,601198
169,352964
170,107657
171,-135492
172,-373123
173,-607222
174,-835980
175,-1062238
176,-1283572
177,-1501919
178,-1715784
179,-1927630
180,-2135107
181,-2339519
182,-2540113
183,-2738139
184,-2931645
185,-3115407
186,-3271234
187,-3350019
188,-3346258
189,-3256218
190,-3081276
191,-2863884
192,-2652062
193,-2440427
194,-2233153
195,-2027368
196,-1824953
197,-1623818
198,-1425875
199,-1229589
200,-1036279
201,-845065
202,-656426
203,-470649
204,-286736
205,-105421
206,74088
207,249991
208,424024
209,594205
210,762868
211,927543
212,1089982
213,1249353
214,1405496
215,1559404
216,1710150
217,1858725
218,2003042
219,2146574
220,2286736
221,2423921
222,2533681
223,2616227
224,2675852
225,2716693
226,2741354
227,2752547
228,2753291
229,2746291
230,2732676
231,2715782
232,2697531
233,2678217
234,2659146
235,2639118
236,2617451
237,2590924
238,2559728
239,2520519
240,2473035
241,2416606
242,2351759
243,2278687
244,2199097
245,2115925
246,2029683
247,1944419
248,1862413
249,1787386
250,1722528
251,1669342
252,1630586
253,1608467
254,1603638
255,1617315
256,1648605
257,1697436
258,1762221
259,1842333
260,1935069
261,2038448
262,2149536
263,2264505
264,2380109
265,2492762
266,2597682
267,2690957
268,2767188
269,2823762
270,2855386
271,2858325
272,2830432
273,2767079
274,2670157
275,2535191
276,2364945
277,2159537
278,1923249
279,1673294
280,1423538
281,1173412
282,924861
283,676452
284,429617
285,184237
286,-56794
287,-294963
288,-527391
289,-754086
290,-974306
291,-1188083
292,-1390770
293,-1562328
294,-1689826
295,-1772035
296,-1806611
297,-1792662
298,-1731428
299,-1621496
300,-1465834
301,-1274415
302,-1081084
303,-889624
304,-701659
305,-514926
306,-330655
307,-148662
308,30628
309,207056
310,381455
311,552840
312,721029
313,886509
314,1049561
315,1209728
316,1367277
317,1521438
