# note,坏棒 总长1002mm 轻轻敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-485
# time,2026-07-30 13:49:47
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,21
# bottom_index,111
# distance_mm,210
# threshold,500000
# peak_abs,4342159
index,raw24
0,281
1,841
2,-15
3,73
4,-71
5,-23
6,345
7,377
8,496
9,552
10,304
11,728
12,456
13,504
14,280
15,72
16,488
17,576
18,936
19,64
20,1064
21,503
22,495
23,703
24,631
25,87
26,967
27,639
28,879
29,559
30,855
31,647
32,462
33,342
34,862
35,342
36,854
37,598
38,470
39,102
40,286
41,246
42,86
43,14
44,350
45,-266
46,-18
47,-90
48,334
49,254
50,-50
51,-354
52,-186
53,-714
54,-3466
55,-9946
56,-23352
57,-43774
58,-74984
59,-123119
60,-202072
61,-321655
62,-485008
63,-689021
64,-907273
65,-1124002
66,-1340145
67,-1552165
68,-1760832
69,-1964633
70,-2165225
71,-2361545
72,-2554568
73,-2742424
74,-2926642
75,-3104076
76,-3277265
77,-3446081
78,-3614061
79,-3779771
80,-3944182
81,-4106405
82,-4248767
83,-4337657
84,-4342159
85,-4257933
86,-4091565
87,-3878746
88,-3653208
89,-3433682
90,-3215087
91,-3000783
92,-2788392
93,-2579348
94,-2372321
95,-2167496
96,-1965935
97,-1766615
98,-1571271
99,-1377223
100,-1186783
101,-997958
102,-811621
103,-627490
104,-445253
105,-266135
106,-89574
107,68389
108,205861
109,329619
110,442139
111,539373
112,618395
113,677896
114,717085
115,736405
116,742756
117,747297
118,758742
119,780737
120,809258
121,839023
122,861688
123,874303
124,872596
125,860530
126,840889
127,818338
128,795934
129,770845
130,740951
131,702781
132,655943
133,604607
134,552989
135,505537
136,466060
137,436003
138,416509
139,405907
140,402225
141,405264
142,414462
143,431372
144,455247
145,483527
146,517612
147,555125
148,596569
149,641297
150,688538
151,738198
152,790852
153,842604
154,893573
155,938896
156,976453
157,1001598
158,1009859
159,996368
160,956271
161,883754
162,774638
163,624695
164,432499
165,204998
166,-28987
167,-265047
168,-500599
169,-734650
170,-963384
171,-1189290
172,-1410297
173,-1628285
174,-1842190
175,-2052141
176,-2259187
177,-2462023
178,-2661331
179,-2853398
180,-3039273
181,-3217238
182,-3378678
183,-3494697
184,-3561174
185,-3569476
186,-3521944
187,-3414474
188,-3246425
189,-3034357
190,-2819635
191,-2608042
192,-2399292
193,-2193047
194,-1989219
195,-1788760
196,-1589302
197,-1392892
198,-1199314
199,-1008232
200,-819125
201,-633017
202,-448779
203,-266684
204,-86692
205,90327
206,265228
207,437419
208,606750
209,774036
210,936909
211,1097915
212,1255525
213,1411084
214,1563055
215,1712841
216,1859671
217,1999876
218,2110312
219,2193919
220,2255531
221,2297735
222,2323887
223,2337155
224,2341334
225,2338456
226,2331571
227,2321294
228,2309387
229,2295193
230,2280393
231,2263034
232,2244598
233,2222020
234,2195117
235,2163185
236,2125497
237,2081733
238,2031687
239,1975095
240,1914318
241,1850956
242,1785010
243,1719080
244,1655614
245,1595140
246,1541474
247,1494917
248,1456943
249,1429085
250,1411999
251,1406418
252,1411862
253,1427730
254,1454500
255,1491218
256,1536332
257,1589049
258,1648023
259,1712357
260,1778732
261,1845427
262,1909474
263,1968569
264,2019657
265,2059370
266,2085175
267,2092448
268,2079785
269,2043371
270,1981441
271,1892247
272,1775912
273,1630472
274,1459432
275,1263126
276,1044436
277,810885
278,574914
279,339483
280,105722
281,-126515
282,-354972
283,-579960
284,-801113
285,-1016456
286,-1226267
287,-1426326
288,-1608064
289,-1760611
290,-1885396
291,-1977694
292,-2038493
293,-2064636
294,-2057112
295,-2013789
296,-1937407
297,-1826618
298,-1684451
299,-1509798
300,-1316949
301,-1123749
302,-932676
303,-744810
304,-558895
305,-375258
306,-193509
307,-14613
308,161509
309,335401
310,507208
311,675450
312,840840
313,1002841
314,1163359
315,1320545
316,1474031
317,1626811
318,1774989
319,1922284
320,2065393
321,2207821
322,2336128
323,2439539
324,2521345
325,2583357
326,2625426
327,2648321
328,2654790
329,2645562
330,2622615
331,2585687
332,2537699
333,2478965
334,2411871
335,2335920
336,2254627
337,2166016
338,2073647
339,1976874
340,1875601
341,1772676
342,1666059
343,1558872
344,1448930
345,1338793
346,1227381
347,1116600
348,1006023
349,896028
350,788007
351,681887
352,578228
353,478973
354,383034
355,291932
356,206560
357,126911
358,53847
359,-12023
360,-69958
361,-121285
362,-164510
363,-199842
364,-228018
365,-248702
366,-261288
367,-268496
368,-269959
369,-266310
370,-257542
371,-246046
