# note,坏棒 总长1002mm 轻轻敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,87
# time,2026-07-30 13:54:24
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,79
# bottom_index,112
# distance_mm,782
# threshold,500000
# peak_abs,4313053
index,raw24
0,3816
1,3791
2,3743
3,3790
4,4182
5,3389
6,3741
7,3636
8,3908
9,3691
10,3539
11,2803
12,3690
13,3642
14,3785
15,3665
16,3336
17,3312
18,3607
19,3975
20,3879
21,3758
22,3966
23,4149
24,3581
25,4252
26,3948
27,4115
28,4139
29,3826
30,4146
31,4081
32,3808
33,3952
34,3920
35,4135
36,3606
37,3926
38,3750
39,4149
40,3757
41,3860
42,3444
43,3771
44,3419
45,3466
46,3418
47,3481
48,2689
49,3529
50,3320
51,3024
52,2983
53,2991
54,2295
55,1878
56,902
57,-570
58,-6210
59,-29449
60,-90126
61,-197011
62,-350442
63,-540216
64,-758030
65,-980409
66,-1205633
67,-1427246
68,-1644936
69,-1858503
70,-2068836
71,-2275176
72,-2478802
73,-2679203
74,-2874756
75,-3068741
76,-3257439
77,-3445009
78,-3627517
79,-3807018
80,-3979617
81,-4149283
82,-4290953
83,-4313053
84,-4155254
85,-3921115
86,-3696364
87,-3470953
88,-3252130
89,-3033989
90,-2821890
91,-2609962
92,-2402563
93,-2196670
94,-1993098
95,-1791702
96,-1593772
97,-1399345
98,-1206558
99,-1032107
100,-877397
101,-706002
102,-523908
103,-343292
104,-163458
105,7626
106,145497
107,253936
108,344809
109,422735
110,486995
111,536687
112,568606
113,585688
114,594073
115,605568
116,631062
117,670977
118,716087
119,756064
120,779956
121,789285
122,790356
123,792076
124,799619
125,814569
126,832838
127,847584
128,853737
129,846392
130,824873
131,790996
132,747420
133,694617
134,633172
135,563054
136,489082
137,413886
138,345571
139,286289
140,242334
141,213313
142,199815
143,202182
144,219398
145,249003
146,292436
147,347209
148,415582
149,494067
150,582639
151,679224
152,783117
153,893221
154,1006016
155,1118406
156,1225181
157,1321968
158,1402774
159,1462123
160,1493976
161,1492810
162,1452916
163,1369258
