# note,坏棒 总长1002mm 轻轻敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,75
# time,2026-07-30 13:49:45
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,77
# bottom_index,111
# distance_mm,770
# threshold,500000
# peak_abs,3920619
index,raw24
0,18717
1,18307
2,17832
3,17190
4,16780
5,16930
6,16560
7,15942
8,15860
9,15338
10,14648
11,15022
12,14508
13,13867
14,13881
15,13383
16,12942
17,11876
18,11138
19,10753
20,10392
21,9734
22,9013
23,8452
24,8435
25,8050
26,7705
27,6624
28,7015
29,6414
30,5414
31,5333
32,4900
33,3980
34,3867
35,3059
36,2618
37,1666
38,642
39,178
40,-846
41,-1062
42,-1774
43,-1630
44,-2686
45,-3109
46,-3909
47,-5309
48,-5932
49,-7283
50,-7970
51,-8153
52,-10080
53,-11159
54,-13014
55,-15436
56,-19866
57,-30424
58,-53476
59,-94389
60,-152506
61,-231663
62,-345467
63,-517337
64,-738082
65,-961855
66,-1187554
67,-1409225
68,-1627909
69,-1841054
70,-2047662
71,-2246180
72,-2439633
73,-2629760
74,-2819679
75,-3007742
76,-3190647
77,-3370250
78,-3542294
79,-3710030
80,-3850145
81,-3920619
82,-3889916
83,-3750689
84,-3534512
85,-3314248
86,-3095659
87,-2882082
88,-2670490
89,-2462124
90,-2256671
91,-2052316
92,-1851185
93,-1652103
94,-1456285
95,-1262644
96,-1072330
97,-884871
98,-699995
99,-520829
100,-344294
101,-173579
102,-23214
103,95381
104,176977
105,227379
106,259248
107,284840
108,312477
109,343919
110,376725
111,406559
112,432381
113,457408
114,483033
115,511718
116,538807
117,559661
118,573177
119,580315
120,585308
121,592581
122,602700
123,614803
124,625600
125,631043
126,627446
127,613682
128,590351
129,560151
130,523674
131,479458
132,427576
133,369212
134,306855
135,245353
136,189731
137,144940
138,113490
139,95940
140,92329
141,100429
142,120049
143,148514
144,186608
145,232481
146,286261
147,346370
148,412232
149,482205
150,556403
151,632871
152,712705
153,791034
154,865370
155,931232
156,986326
157,1026654
158,1045873
159,1041537
160,1008794
161,942007
162,837604
163,689293
164,493433
165,261629
166,24701
167,-215326
168,-454172
169,-688892
170,-919048
171,-1145048
172,-1367060
173,-1584981
174,-1800332
175,-2010008
176,-2217635
177,-2420884
178,-2620516
179,-2810292
180,-2993237
181,-3141640
182,-3231176
183,-3256350
184,-3214376
185,-3105488
186,-2927749
187,-2714848
188,-2504036
189,-2295842
190,-2090154
191,-1888099
192,-1686996
193,-1489151
194,-1293769
195,-1100027
196,-909277
197,-721030
198,-534782
199,-351796
200,-170425
201,8884
202,184810
203,358524
204,528720
205,696904
206,862018
207,1023905
208,1182396
209,1339068
210,1491680
211,1643602
212,1777362
213,1880289
214,1959723
215,2018372
216,2058549
217,2084114
218,2096260
219,2097092
220,2087644
221,2068477
222,2042680
223,2011343
224,1977994
225,1943296
226,1909331
227,1878994
228,1853036
229,1832242
230,1817210
231,1806693
232,1798528
233,1791677
234,1783794
235,1772832
236,1755304
237,1730385
238,1696814
239,1653455
240,1601637
241,1540610
242,1474085
243,1404457
244,1332118
245,1262283
246,1197409
247,1140031
248,1093444
249,1058926
250,1038533
251,1034182
252,1046808
253,1075800
254,1121037
255,1181724
256,1256044
257,1342826
258,1438175
259,1540039
260,1645091
261,1749442
262,1848861
263,1939883
264,2017902
265,2078848
266,2120634
267,2136751
268,2127266
269,2086462
270,2014856
271,1909874
272,1772345
273,1601952
274,1401389
275,1172850
276,932522
277,691873
278,451300
279,212677
280,-25149
281,-259394
282,-489914
283,-715638
284,-936887
285,-1150677
286,-1358640
287,-1546970
288,-1701189
289,-1816726
290,-1893144
291,-1926945
292,-1921302
293,-1872155
294,-1784358
295,-1656349
296,-1492042
297,-1300356
298,-1107173
299,-916670
300,-727846
301,-541534
302,-358107
303,-176760
304,2558
305,178958
306,353192
307,523957
308,692709
309,857200
310,1020071
311,1179771
312,1336323
313,1490392
314,1641786
315,1790657
316,1936511
317,2080162
318,2204076
319,2303407
320,2379990
321,2436860
322,2472978
323,2492316
324,2494724
325,2483747
326,2459404
327,2423968
328,2378312
329,2323846
330,2262090
331,2193518
332,2120338
333,2042191
334,1961198
335,1876150
336,1790409
337,1702135
338,1611527
339,1521346
340,1429985
341,1337946
342,1244839
343,1151319
344,1058386
345,964513
346,872203
347,779417
348,687586
349,597278
350,508981
351,423703
352,340507
353,261577
354,187633
355,118482
356,55476
357,-1219
358,-50147
359,-91765
360,-125601
361,-151442
362,-167824
363,-176811
364,-177229
365,-171112
366,-156635
367,-137152
368,-111919
369,-82881
370,-50423
371,-16225
372,18305
373,52055
374,84424
375,112838
376,137784
377,156175
378,167604
379,172520
380,168963
381,156494
382,136075
383,105730
384,67085
385,19789
386,-35789
387,-99129
388,-168725
389,-244032
390,-324018
391,-407227
392,-492073
393,-577557
394,-661550
395,-743670
396,-821931
397,-894718
398,-961849
399,-1020724
400,-1072279
401,-1114700
402,-1147556
403,-1171208
404,-1183777
405,-1186273
406,-1177800
407,-1160232
408,-1131922
409,-1095688
410,-1048922
411,-994994
412,-932721
413,-864903
414,-791461
415,-712413
416,-629742
417,-542897
418,-453527
419,-362351
420,-270403
421,-177642
422,-85260
423,7110
424,97565
425,187425
426,273074
427,356105
428,435606
429,510336
430,581210
431,646491
432,705916
433,758862
434,805433
435,845383
436,878072
437,902325
438,920206
439,928438
440,929797
441,923203
442,907939
443,886260
444,855863
445,818935
446,774419
447,724268
448,666780
449,603955
450,536073
451,463159
452,386519
453,305672
454,223314
455,137551
456,50662
457,-37952
458,-127699
459,-217756
460,-307265
461,-396348
462,-483995
463,-570216
464,-653946
465,-735611
466,-813969
467,-889493
468,-960897
469,-1028148
470,-1091094
471,-1149233
472,-1202324
473,-1249706
474,-1291417
475,-1328075
476,-1358361
477,-1383404
478,-1403363
479,-1417199
480,-1425898
481,-1429860
482,-1428854
483,-1423479
484,-1415121
485,-1402525
486,-1388610
487,-1371408
488,-1354065
489,-1334851
490,-1315424
491,-1296280
492,-1277569
493,-1260021
494,-1243324
495,-1228548
496,-1215662
497,-1204417
498,-1194358
499,-1185429
500,-1178468
501,-1173004
502,-1168693
503,-1165278
504,-1160976
505,-1157146
506,-1153253
507,-1147632
508,-1141212
509,-1132345
510,-1121438
511,-1107821
