# note,坏棒 总长1002mm 轻轻敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,-468
# time,2026-07-30 13:59:15
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,112
# distance_mm,227
# threshold,500000
# peak_abs,4787159
index,raw24
0,-429
1,-293
2,-261
3,-173
4,-557
5,-205
6,-53
7,27
8,387
9,307
10,419
11,675
12,307
13,339
14,283
15,434
16,26
17,66
18,202
19,290
20,482
21,210
22,426
23,866
24,514
25,850
26,882
27,786
28,10
29,593
30,1001
31,625
32,945
33,737
34,713
35,1009
36,1065
37,1145
38,752
39,928
40,976
41,952
42,808
43,1192
44,912
45,1288
46,879
47,959
48,895
49,1295
50,1495
51,2143
52,1150
53,1638
54,1238
55,1934
56,2294
57,1445
58,-3347
59,-27026
60,-84911
61,-182381
62,-320023
63,-519367
64,-751720
65,-980276
66,-1205157
67,-1423793
68,-1637980
69,-1847316
70,-2052730
71,-2255384
72,-2456692
73,-2654760
74,-2850940
75,-3043672
76,-3233429
77,-3420178
78,-3603688
79,-3784544
80,-3961466
81,-4137271
82,-4307518
83,-4477400
84,-4643149
85,-4787159
86,-4773950
87,-4597415
88,-4365118
89,-4133617
90,-3908033
91,-3683452
92,-3462938
93,-3243203
94,-3026855
95,-2811670
96,-2600919
97,-2390697
98,-2185645
99,-1982642
100,-1783072
101,-1585887
102,-1390661
103,-1198499
104,-1007929
105,-820550
106,-634610
107,-452484
108,-271853
109,-93020
110,83464
111,256669
112,427974
113,595626
114,761809
115,924644
116,1083819
117,1242055
118,1374815
119,1439431
120,1458208
121,1462542
122,1479299
123,1527054
124,1606244
125,1706328
126,1800416
127,1859284
128,1862345
129,1818133
130,1748784
131,1682818
132,1629029
133,1582486
134,1523925
135,1443314
136,1340674
137,1227367
138,1120361
139,1036600
140,987633
141,976217
142,993114
143,1030376
144,1076459
145,1130903
146,1194213
147,1267795
148,1350593
149,1438836
150,1526612
151,1611802
152,1695101
153,1781190
154,1873029
155,1972272
156,2077087
157,2181706
158,2280479
159,2363257
160,2422888
161,2448113
162,2430262
163,2354173
164,2208710
165,1983024
166,1723598
167,1462211
168,1205169
169,952990
170,705170
171,461851
172,222187
173,-13456
174,-246294
175,-474896
176,-700798
177,-923273
178,-1143712
179,-1360804
180,-1574510
181,-1785926
182,-1994292
183,-2199897
184,-2402492
185,-2602807
186,-2795401
187,-2968236
188,-3053161
189,-3025701
190,-2874843
191,-2660340
192,-2449728
193,-2239845
194,-2033739
195,-1829779
196,-1627867
197,-1427797
198,-1231118
199,-1035760
200,-843130
201,-652755
202,-465211
203,-279586
204,-97168
205,84700
206,261457
207,437097
208,609452
209,779194
210,945227
211,1109247
212,1269032
213,1427693
214,1582663
215,1735141
216,1884546
217,2031555
218,2176411
219,2317898
220,2457503
221,2594035
222,2728814
223,2860185
224,2988892
225,3116735
226,3230411
227,3314888
228,3382364
229,3436919
230,3484691
231,3527026
232,3564355
233,3596856
234,3620993
235,3636007
236,3637875
237,3625839
238,3595692
239,3548221
240,3481308
241,3396819
242,3297197
243,3185762
244,3067045
245,2946151
246,2830951
247,2725397
248,2637105
249,2569671
250,2526813
251,2510393
252,2520574
253,2557498
254,2619466
255,2705226
256,2809848
257,2930841
258,3060811
259,3190758
260,3317736
261,3443683
262,3566895
263,3688027
264,3807129
265,3923665
266,4038554
267,4149397
268,4244098
269,4305244
270,4335078
271,4323629
272,4267837
273,4161052
274,4000952
275,3783984
276,3519794
277,3245572
278,2969576
279,2695734
280,2425261
281,2160076
282,1897773
283,1639421
284,1383645
285,1131652
286,882410
287,635478
288,390849
289,149601
290,-89713
291,-326142
292,-556007
293,-777187
294,-979820
295,-1127876
296,-1208883
297,-1222847
298,-1167554
299,-1042907
300,-861052
301,-671587
302,-484625
303,-300406
304,-117921
305,61958
306,239822
307,414889
308,586590
309,755982
310,922034
311,1085882
312,1246405
313,1404173
314,1560257
315,1712403
316,1862802
317,2010574
318,2155321
319,2298250
320,2438601
321,2577192
322,2712533
323,2846578
324,2977582
325,3106731
326,3233600
327,3358365
328,3481059
329,3601346
330,3718874
331,3835180
332,3925272
333,3972409
334,3987692
335,3970109
336,3926089
337,3854713
338,3762923
339,3650583
340,3520962
341,3375612
342,3215792
343,3044951
344,2863092
345,2673030
346,2474712
347,2270474
348,2060725
349,1849009
350,1633487
351,1418144
352,1202059
353,990016
354,781703
355,578848
356,383473
357,198130
358,23170
359,-138233
360,-285720
361,-418797
362,-535498
363,-636153
364,-719595
365,-786731
366,-837507
367,-872197
368,-891250
369,-897061
370,-889408
371,-869755
372,-840433
373,-801787
374,-756681
375,-706508
376,-653086
377,-598870
378,-546189
379,-496850
380,-452606
381,-415871
382,-388860
383,-371100
384,-366983
385,-374954
386,-396596
387,-430980
388,-480567
389,-542173
390,-616258
391,-701455
392,-797250
393,-901144
394,-1011610
395,-1126935
396,-1245045
397,-1364157
398,-1482935
399,-1598826
400,-1709766
401,-1813734
402,-1909848
403,-1993959
404,-2066316
405,-2125167
406,-2169388
407,-2197643
408,-2207471
409,-2201665
410,-2175349
411,-2132915
412,-2070519
413,-1990050
414,-1891991
415,-1776088
416,-1642759
417,-1494495
418,-1329080
419,-1151006
420,-963041
421,-775596
422,-590725
423,-407669
424,-226851
425,-47960
426,127806
427,301415
428,472010
429,640080
430,804314
431,967120
432,1126626
433,1283312
434,1438052
435,1589348
436,1738090
437,1884598
438,2029856
439,2171264
440,2311071
441,2435629
442,2541179
443,2629533
444,2700924
445,2753387
446,2789138
447,2806342
448,2807543
449,2790833
450,2758308
451,2709907
452,2645464
453,2567957
454,2475252
455,2369846
456,2251780
457,2123290
458,1982094
459,1833044
460,1673821
461,1506824
462,1332720
463,1152966
464,967993
465,778843
466,587836
467,393716
468,200436
469,6539
470,-184294
471,-372007
472,-554818
473,-732054
474,-901532
475,-1063558
476,-1216661
477,-1360952
478,-1494522
479,-1618363
480,-1732446
481,-1834882
482,-1928474
483,-2010711
484,-2085305
485,-2149779
486,-2206788
487,-2255119
488,-2297588
489,-2333971
490,-2365486
491,-2392038
492,-2415906
493,-2436835
494,-2455209
495,-2473445
496,-2489904
497,-2507288
498,-2523861
499,-2541617
500,-2558955
501,-2577787
502,-2597232
503,-2617243
