# note,坏棒 总长1002mm 轻轻敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,79
# time,2026-07-30 13:57:58
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,79
# bottom_index,113
# distance_mm,774
# threshold,500000
# peak_abs,3598466
index,raw24
0,1446
1,1206
2,1478
3,1206
4,1461
5,1253
6,1253
7,1357
8,1461
9,1429
10,1188
11,1004
12,1652
13,1020
14,956
15,972
16,1099
17,1299
18,1235
19,1171
20,819
21,603
22,651
23,970
24,770
25,522
26,10
27,354
28,562
29,90
30,-190
31,170
32,-422
33,162
34,-470
35,82
36,-254
37,-270
38,-606
39,-326
40,-334
41,-398
42,-782
43,-734
44,-869
45,-893
46,-1285
47,-1069
48,-693
49,-1069
50,-933
51,-1900
52,-2132
53,-4532
54,-8179
55,-14338
56,-23561
57,-39318
58,-63281
59,-97577
60,-152997
61,-241778
62,-370429
63,-550856
64,-770692
65,-995374
66,-1222085
67,-1442832
68,-1660392
69,-1872877
70,-2083376
71,-2288874
72,-2492106
73,-2691026
74,-2887122
75,-3075569
76,-3255882
77,-3424444
78,-3544338
79,-3598466
80,-3575770
81,-3478886
82,-3308501
83,-3094817
84,-2878216
85,-2666456
86,-2456387
87,-2249807
88,-2045492
89,-1843090
90,-1644161
91,-1446233
92,-1252456
93,-1060767
94,-872198
95,-684907
96,-501424
97,-319258
98,-140443
99,36798
100,198881
101,316625
102,402514
103,468209
104,521304
105,565952
106,603987
107,638442
108,672868
109,707449
110,740251
111,769977
112,794795
113,814322
114,828798
115,839881
116,848587
117,859075
118,870906
119,884872
120,897988
121,909238
122,917071
123,920703
124,922423
125,921134
126,918270
127,913878
128,906070
129,893847
130,872922
131,845240
132,809200
133,765070
134,713408
135,655905
136,594465
137,531361
138,471792
139,417670
140,373091
141,341885
142,324788
143,322700
144,334717
145,360748
146,399400
147,449031
148,508616
149,577266
150,653948
151,735812
152,823354
153,911213
154,998742
155,1081260
156,1156296
157,1219859
158,1269278
159,1299027
160,1308268
161,1291117
162,1243151
163,1160487
164,1038570
165,874043
166,663096
167,425887
168,185099
169,-58139
170,-298820
171,-535800
172,-768302
173,-996081
174,-1221919
175,-1441858
176,-1658474
177,-1871383
178,-2081219
179,-2287317
180,-2485630
181,-2674118
182,-2829968
183,-2915710
184,-2931506
185,-2873924
186,-2745094
187,-2551574
188,-2341103
189,-2135329
190,-1930772
191,-1729785
192,-1530318
193,-1334331
194,-1139608
195,-947677
196,-758089
197,-570828
198,-385551
199,-203664
200,-23919
201,153812
202,328425
203,499785
204,668940
205,834683
206,997101
207,1157187
208,1313934
209,1468373
210,1619354
211,1767364
212,1891197
213,1988654
214,2065395
215,2122903
216,2165692
217,2194539
218,2211847
219,2219761
220,2220282
221,2213659
222,2202621
223,2186032
224,2167293
225,2144709
226,2120663
227,2094708
228,2067972
229,2040976
230,2013519
231,1986465
232,1959382
233,1930999
234,1901219
235,1869691
236,1833871
237,1794679
238,1749012
239,1698047
240,1641823
241,1577991
242,1509558
243,1436694
244,1360871
245,1283536
246,1208164
247,1136448
248,1071021
249,1013491
250,967783
251,934961
252,917343
253,916287
254,931623
255,963917
256,1011879
257,1075324
258,1151745
259,1238220
260,1332941
261,1432674
262,1534891
263,1634456
264,1730248
265,1816941
266,1892991
267,1954200
268,1997914
269,2020662
270,2020399
271,1993512
272,1939173
273,1856984
274,1743014
275,1600513
276,1428613
277,1229599
278,1006401
