# note,坏棒 总长1002mm 轻轻敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,69
# time,2026-07-30 13:50:18
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,78
# bottom_index,113
# distance_mm,764
# threshold,500000
# peak_abs,3636535
index,raw24
0,-1190
1,-653
2,-989
3,-1109
4,-1349
5,-957
6,-917
7,-917
8,-1180
9,-1220
10,-988
11,-1396
12,-1212
13,-1340
14,-1283
15,-1603
16,-1435
17,-1579
18,-1371
19,-1258
20,-1834
21,-1514
22,-1858
23,-1834
24,-1729
25,-2465
26,-2609
27,-2552
28,-2960
29,-2584
30,-2999
31,-3303
32,-2511
33,-3254
34,-3206
35,-2630
36,-3613
37,-3229
38,-4076
39,-4012
40,-4627
41,-4611
42,-5234
43,-5313
44,-5417
45,-6480
46,-6399
47,-7807
48,-8782
49,-10052
50,-11891
51,-13418
52,-15592
53,-18350
54,-22220
55,-28153
56,-37438
57,-54185
58,-82899
59,-132720
60,-213592
61,-332590
62,-490062
63,-688922
64,-908534
65,-1128455
66,-1351645
67,-1570808
68,-1785968
69,-1998006
70,-2205362
71,-2408229
72,-2603423
73,-2794777
74,-2979452
75,-3160080
76,-3334038
77,-3488567
78,-3591766
79,-3636535
80,-3622691
81,-3558881
82,-3452790
83,-3307721
84,-3126725
85,-2916552
86,-2704291
87,-2494993
88,-2288561
89,-2083753
90,-1882443
91,-1683093
92,-1486304
93,-1292266
94,-1101117
95,-912006
96,-725615
97,-541494
98,-360492
99,-180208
100,-16170
101,105840
102,198939
103,265683
104,312106
105,343092
106,365578
107,385374
108,406367
109,430213
110,456728
111,485049
112,511829
113,535207
114,552734
115,566778
116,578389
117,590910
118,603630
119,618228
120,630521
121,640444
122,648222
123,652463
124,654623
125,654983
126,652455
127,647583
128,637704
129,621210
130,599335
131,570141
132,533472
133,491031
134,443451
135,391949
136,341133
137,290715
138,246376
139,209513
140,181432
141,164754
142,158334
143,163386
144,177966
145,201408
146,232920
147,273011
148,321122
149,376331
150,438293
151,506735
152,578930
153,653963
154,727803
155,800994
156,867200
157,924542
158,969350
159,997383
160,1004485
161,986771
162,939130
163,859272
164,740063
165,581380
166,377909
167,146591
168,-89459
169,-326904
170,-563768
171,-796107
172,-1024634
173,-1249677
174,-1469740
175,-1687233
176,-1899771
177,-2108827
178,-2313833
179,-2514487
180,-2705644
181,-2889082
182,-3041473
183,-3139030
184,-3176942
185,-3153011
186,-3066346
187,-2917931
188,-2714415
189,-2503268
190,-2295890
191,-2090386
192,-1887403
193,-1687028
194,-1489390
195,-1293617
196,-1100627
197,-909396
198,-721517
199,-535269
200,-352484
201,-171329
202,8084
203,184211
204,357725
205,528377
206,696464
207,861051
208,1022290
209,1181542
210,1337117
211,1491082
212,1632236
213,1743037
214,1831712
215,1898824
216,1950041
217,1985058
218,2007984
219,2019011
220,2019485
221,2012038
222,1996744
223,1976773
224,1951515
225,1924493
226,1895666
227,1867371
228,1838879
229,1812486
230,1787521
231,1765527
232,1744631
233,1724298
234,1703256
235,1681208
236,1655875
237,1625472
238,1591930
239,1551408
240,1505466
241,1454090
242,1398073
243,1339238
244,1278435
245,1217335
246,1158842
247,1103349
248,1054574
249,1012965
250,980825
251,959130
252,949309
253,951641
254,967133
255,994926
256,1035365
257,1086319
258,1147178
259,1217270
260,1292201
261,1372244
262,1452636
263,1532203
264,1607152
265,1674499
266,1731943
267,1775492
268,1802771
269,1811007
270,1797218
271,1759870
272,1696807
273,1607016
274,1489636
275,1345598
276,1175218
277,980634
278,764475
279,534517
280,301900
281,69543
282,-160633
283,-388454
284,-611302
285,-830356
286,-1043190
287,-1249095
288,-1434486
289,-1592255
290,-1718949
291,-1813011
292,-1871278
293,-1894009
294,-1879730
295,-1830621
296,-1744085
297,-1623000
298,-1469818
299,-1287319
300,-1094873
301,-904380
302,-716189
303,-530342
304,-347589
305,-165843
306,12281
307,189280
308,362089
309,533101
310,700708
311,865774
312,1027724
313,1186943
314,1343790
315,1497410
316,1648435
317,1796746
318,1941062
319,2063729
320,2165030
321,2246213
322,2308739
323,2354241
324,2384378
325,2398975
326,2401474
327,2391565
328,2370673
329,2340967
330,2302234
331,2255824
332,2202709
333,2144560
334,2080386
335,2012380
336,1939935
337,1864746
338,1786110
339,1706316
340,1622708
341,1537382
342,1450562
343,1361921
344,1272379
345,1182119
346,1090791
347,998882
348,907280
349,815961
350,725646
351,636525
352,549983
353,465092
354,383731
355,306517
356,234367
357,166874
358,105862
359,49921
360,1835
361,-39861
362,-73896
363,-100151
364,-119275
365,-130804
366,-136541
367,-135524
368,-128419
369,-115756
370,-99317
371,-79993
372,-57872
373,-34096
374,-11196
375,11181
376,31220
377,48456
378,60298
379,67003
380,67634
381,61610
382,47259
383,24989
384,-5406
385,-44062
386,-91648
387,-146437
388,-208259
389,-277762
390,-352608
391,-432877
392,-515424
393,-600097
394,-686024
395,-771596
396,-854814
397,-934341
398,-1009163
399,-1078288
400,-1139020
401,-1192201
402,-1236040
403,-1270105
404,-1292822
405,-1305008
406,-1307032
407,-1296465
408,-1275755
409,-1243711
410,-1202143
411,-1149620
412,-1089232
413,-1019531
414,-943847
415,-860619
416,-772458
417,-680052
418,-583641
419,-484858
420,-385198
421,-284311
422,-183149
423,-83510
424,14508
425,110474
426,203061
427,291372
428,375976
429,455258
430,529915
431,598658
432,662057
433,718792
434,768256
435,812443
436,848007
437,877136
438,898597
439,912847
440,918768
441,918343
442,909431
443,893440
444,869419
445,838729
446,801043
447,756985
448,705156
449,648286
450,586111
451,517680
452,445616
453,368922
454,288493
455,205354
456,119089
457,31386
458,-57610
459,-147971
460,-238209
461,-328804
462,-417707
463,-505056
464,-590763
465,-674931
466,-754784
467,-832284
468,-905126
469,-975200
470,-1040177
471,-1100274
472,-1156356
473,-1207222
474,-1252907
475,-1292890
476,-1327260
477,-1356370
478,-1380581
479,-1399204
480,-1412401
481,-1422221
482,-1426271
483,-1427385
484,-1424019
485,-1418293
486,-1409168
487,-1397940
488,-1385817
489,-1372248
490,-1357216
491,-1343427
492,-1328247
493,-1314421
494,-1301900
495,-1290325
496,-1280528
497,-1272003
498,-1266032
499,-1261269
500,-1257779
501,-1256898
502,-1256600
503,-1257407
504,-1258230
505,-1260068
506,-1261314
507,-1262384
508,-1261374
509,-1259356
510,-1254754
511,-1248185
