# note,坏棒 总长1002mm 轻轻敲 塑料头
# rod_len_mm,
# defect_true_mm,695
# err_mm,92
# time,2026-07-30 13:54:23
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,78
# bottom_index,110
# distance_mm,787
# threshold,500000
# peak_abs,3990644
index,raw24
0,2421
1,2612
2,1892
3,1892
4,2364
5,2451
6,1955
7,2539
8,2130
9,2970
10,2378
11,2841
12,2633
13,2441
14,2264
15,2752
16,2656
17,2831
18,2823
19,3063
20,3150
21,3374
22,3613
23,3133
24,3541
25,3068
26,3628
27,3995
28,3675
29,3410
30,3466
31,4137
32,3561
33,3625
34,3600
35,3832
36,3807
37,4215
38,4038
39,4278
40,4101
41,3461
42,3388
43,3348
44,3347
45,3403
46,3498
47,2842
48,2674
49,3425
50,3217
51,3384
52,3280
53,2904
54,2663
55,2263
56,1415
57,1246
58,782
59,-15746
60,-78192
61,-228446
62,-453507
63,-686843
64,-918183
65,-1143935
66,-1364740
67,-1580021
68,-1791612
69,-1998905
70,-2205157
71,-2406120
72,-2604610
73,-2799252
74,-2992223
75,-3181561
76,-3367469
77,-3551322
78,-3730832
79,-3908625
80,-3990644
81,-3852685
82,-3623662
83,-3401756
84,-3179253
85,-2962993
86,-2746751
87,-2536184
88,-2326658
89,-2120118
90,-1915195
91,-1713073
92,-1513328
93,-1317976
94,-1125759
95,-935869
96,-749347
97,-565871
98,-384410
99,-204979
100,-37882
101,92474
102,175247
103,219122
104,253063
105,304024
106,382171
107,476668
108,568618
109,643628
110,699270
111,739201
112,772110
113,807104
114,848797
115,896486
116,944256
117,983117
118,1013077
119,1036001
120,1057251
121,1082306
122,1112110
123,1143422
124,1172418
125,1196187
126,1212385
127,1223589
128,1226816
129,1221066
130,1199853
131,1159443
132,1097413
133,1012351
134,907843
135,786429
136,656765
137,527036
138,405588
139,302106
140,223502
141,177610
142,168229
143,197608
144,263624
145,360592
146,482468
147,625521
148,783508
149,947533
150,1109425
151,1268578
152,1424815
153,1578041
154,1729232
155,1876125
156,2022320
157,2156833
158,2256890
159,2317862
160,2334643
161,2299558
162,2204222
163,2042785
164,1812191
165,1555066
166,1296324
167,1040790
168,789663
169,542574
170,301620
171,64055
172,-169657
173,-399036
174,-624035
175,-844871
176,-1063808
177,-1279278
178,-1494314
179,-1705427
180,-1917131
181,-2122873
182,-2317790
183,-2415531
184,-2361876
185,-2178316
186,-1970794
187,-1767713
188,-1566305
189,-1367386
190,-1170843
191,-976580
192,-784757
193,-594805
194,-407029
195,-221747
196,-38312
197,141109
198,318780
199,492749
200,663760
201,831911
202,997114
203,1159208
204,1318483
205,1474338
206,1627398
207,1777471
208,1925470
209,2070467
210,2212366
211,2352400
212,2488953
213,2623609
214,2733769
215,2813811
216,2871252
217,2909917
218,2933362
219,2944092
220,2946068
221,2942365
222,2933381
223,2920919
224,2906299
225,2889288
226,2871759
227,2854393
228,2838956
229,2825914
230,2817313
231,2814233
232,2816721
233,2824833
234,2835417
235,2847878
236,2856435
237,2858950
238,2851465
239,2828813
240,2789404
241,2731375
242,2655218
243,2562758
244,2455909
245,2339921
246,2219507
247,2101468
248,1993724
249,1900720
250,1831344
251,1790697
252,1784926
253,1818164
254,1891894
255,2006375
256,2147898
257,2292156
258,2432548
259,2572387
260,2709049
261,2843855
262,2976652
263,3106344
264,3234221
265,3359746
266,3481672
267,3602255
268,3689391
269,3717365
270,3689423
271,3597349
272,3444366
273,3224905
274,2961831
275,2691462
276,2420773
277,2152446
278,1888983
279,1629128
280,1372018
281,1118898
282,868353
283,621143
284,376596
285,134806
286,-104907
287,-341038
288,-573716
289,-796174
290,-994421
291,-1117548
292,-1156691
293,-1112486
294,-985142
295,-798942
296,-610620
297,-424546
298,-241374
299,-60017
300,118871
301,295528
302,469444
303,640467
304,808429
305,973362
306,1136139
307,1295352
308,1451834
309,1606057
310,1757573
311,1905334
312,2052590
313,2195707
314,2337095
315,2475634
316,2611788
317,2745989
318,2876598
319,3007078
320,3133487
321,3259265
322,3366371
323,3440944
324,3490940
325,3519234
326,3527732
327,3518629
328,3493736
329,3456053
330,3406496
331,3346784
332,3278631
333,3201351
334,3118624
335,3028251
336,2933186
337,2832188
338,2726362
339,2615861
340,2501062
341,2381860
342,2259794
343,2133726
344,2005369
345,1874044
346,1741784
347,1607755
348,1472511
349,1339451
350,1206447
351,1077332
352,951865
353,831948
354,718407
355,612823
356,516612
357,430637
358,356441
359,295725
360,248825
361,216139
362,200224
363,199336
364,213727
365,242957
366,286472
367,343965
368,411947
369,490592
370,576764
371,667670
372,762244
373,856479
374,948479
375,1034843
376,1113765
377,1182605
378,1237756
379,1279125
380,1303545
381,1311122
382,1300042
383,1269475
384,1220216
385,1152395
386,1066823
387,965804
388,849014
389,720111
390,580359
391,433344
392,280531
393,126809
394,-25759
395,-174475
396,-315718
397,-446008
398,-563297
399,-664996
400,-749483
401,-814208
402,-857924
403,-879452
404,-880176
405,-856837
406,-812068
407,-746289
408,-660190
409,-555333
410,-433625
411,-297012
412,-147056
413,12818
414,181712
415,351850
416,522063
417,688751
418,853603
419,1014555
420,1173959
421,1329496
422,1483550
423,1634208
424,1783121
425,1928975
426,2071852
427,2213647
428,2352401
429,2486961
430,2611626
431,2728043
432,2834494
433,2931164
434,3015638
435,3090374
436,3152797
437,3202452
438,3239181
439,3262241
440,3272259
441,3267460
442,3250629
443,3219288
444,3175527
445,3117307
446,3048167
447,2966683
448,2873409
449,2771410
450,2658855
451,2539379
452,2411869
453,2278550
454,2139192
455,1996235
456,1849551
457,1700926
458,1550574
459,1399529
460,1248838
461,1099381
462,951143
463,806027
464,663441
465,524824
466,390184
467,260312
468,137488
469,19687
470,-90347
471,-193856
472,-288144
473,-375037
474,-451959
475,-520152
476,-578577
477,-627290
478,-666797
479,-696628
480,-718191
481,-731447
482,-736614
483,-734996
484,-727546
485,-714985
486,-698914
487,-680125
488,-659874
489,-638625
490,-618707
491,-599840
492,-583263
493,-570487
494,-560890
495,-556061
496,-555001
497,-558638
498,-566657
499,-578820
500,-594949
501,-612845
502,-633554
503,-655517
504,-677613
505,-699466
506,-718604
507,-735277
508,-748851
509,-756903
510,-759411
511,-755238
