# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:35:28
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,36
# bottom_index,0
# distance_mm,342
# threshold,500000
# peak_abs,2358390
index,raw24
0,-11683
1,-12577
2,-12496
3,-13750
4,-14629
5,-15331
6,-16537
7,-17791
8,-18693
9,-19762
10,-20504
11,-21741
12,-23059
13,-24360
14,-25485
15,-26698
16,-28087
17,-30147
18,-32039
19,-34003
20,-35063
21,-37259
22,-38678
23,-40602
24,-42421
25,-43968
26,-45818
27,-47581
28,-50239
29,-52025
30,-54498
31,-57116
32,-59709
33,-62237
34,-64846
35,-67438
36,-71053
37,-74101
38,-77796
39,-82738
40,-88080
41,-94325
42,-101514
43,-109957
44,-119168
45,-129833
46,-142458
47,-155416
48,-169061
49,-183288
50,-198618
51,-216394
52,-235847
53,-257891
54,-284411
55,-311976
56,-342794
57,-376344
58,-411058
59,-447304
60,-485650
61,-526902
62,-570958
63,-617320
64,-663661
65,-711924
66,-761405
67,-814208
68,-865053
69,-915595
70,-964411
71,-1012573
72,-1059122
73,-1103040
74,-1145170
75,-1185654
76,-1226285
77,-1264928
78,-1302301
79,-1335430
80,-1366419
81,-1393660
82,-1414730
83,-1431805
84,-1441847
85,-1447215
86,-1448134
87,-1442493
88,-1430861
89,-1414022
90,-1391370
91,-1362280
92,-1328322
93,-1289239
94,-1246042
95,-1199346
96,-1148975
97,-1095643
98,-1039637
99,-979950
100,-919919
101,-857743
102,-793822
103,-729365
104,-664436
105,-600203
106,-536313
107,-472880
108,-408942
109,-345604
110,-282002
111,-218448
112,-155293
113,-94042
114,-34862
115,21206
116,74227
117,125538
118,173603
119,220270
120,263603
121,305419
122,343493
123,378899
124,410773
125,438475
126,463205
127,485845
128,506025
129,523452
130,537676
131,550682
132,561527
133,570378
134,578397
135,583254
136,587031
137,587303
138,585967
139,581960
140,577977
141,572226
142,565764
143,557783
144,548019
145,536256
146,521407
147,505959
148,488209
149,469670
150,449516
151,427949
152,404649
153,377936
154,348730
155,316687
156,283160
157,246334
158,207296
159,166582
160,122714
161,76475
162,28098
163,-22938
164,-74103
165,-126318
166,-178526
167,-230585
168,-280780
169,-331090
170,-378626
171,-423515
172,-464392
173,-502295
174,-534186
175,-561576
176,-582892
177,-598253
178,-607748
179,-611506
180,-607791
181,-597341
182,-580804
183,-556397
184,-525209
185,-486577
186,-442045
187,-389999
188,-331512
189,-267311
190,-195631
191,-119087
192,-36824
193,49396
194,140342
195,234973
196,332272
197,431304
198,533091
199,635154
200,738317
201,840330
202,942580
203,1042825
204,1142305
205,1238758
206,1332551
207,1424332
208,1512006
209,1596790
210,1677595
211,1755086
212,1828144
213,1897320
214,1961409
215,2020849
216,2076139
217,2127901
218,2173105
219,2214376
220,2250370
221,2280591
222,2306425
223,2326199
224,2341963
225,2352613
226,2358054
227,2358390
228,2354726
229,2346719
230,2334512
231,2318283
232,2298456
233,2275784
234,2249530
235,2221191
236,2189432
237,2156405
238,2120294
239,2083763
240,2045068
241,2005603
242,1965646
243,1924454
244,1883531
245,1841829
246,1800596
247,1759432
248,1718426
249,1676840
250,1636067
251,1594803
252,1554593
253,1513603
254,1472482
255,1431470
256,1389600
257,1348022
258,1305106
259,1262362
260,1218448
261,1174443
262,1128876
263,1082650
264,1036110
265,989111
266,941207
267,892348
268,843175
269,794624
270,745151
271,696004
272,647839
273,599352
274,552471
275,506603
276,463301
277,420293
278,380617
279,342947
280,307745
281,276452
282,248106
283,223819
284,202488
285,185063
286,171729
287,163020
288,157640
289,156357
290,159154
291,165614
292,175578
293,188652
294,204885
295,224052
296,245633
297,269547
298,294922
299,322118
300,350135
301,379420
302,408870
303,438108
304,467246
305,495973
306,523633
307,549809
308,574414
309,597423
310,618974
311,637275
312,653925
313,667525
314,679100
315,687345
316,694069
317,696544
318,696811
319,694486
320,689921
321,682093
322,671402
323,659056
324,643519
325,625505
326,605844
327,583242
328,559179
329,531935
330,503310
331,472881
332,440623
333,406681
334,371271
335,335322
336,297113
337,259141
338,219101
339,179322
340,138836
341,97851
342,56512
343,15969
344,-25449
345,-66718
346,-107790
347,-147593
348,-187231
349,-226632
350,-265404
351,-303836
352,-340591
353,-377885
354,-413871
355,-449141
356,-484150
357,-517675
358,-550987
359,-584160
360,-616689
361,-648413
362,-679918
363,-711379
364,-742132
365,-772986
366,-803163
367,-834017
368,-864548
369,-895122
370,-925581
371,-955948
372,-986647
373,-1016519
374,-1047490
375,-1077555
376,-1108047
377,-1138136
378,-1168861
379,-1197622
380,-1227228
381,-1255182
382,-1283797
383,-1310832
384,-1337256
385,-1362509
386,-1386031
387,-1409301
388,-1429857
389,-1449843
390,-1467434
391,-1482855
392,-1497417
393,-1509355
394,-1518874
395,-1526249
396,-1531903
397,-1535356
398,-1536728
399,-1535221
400,-1532697
401,-1527350
402,-1520292
403,-1510698
404,-1499386
405,-1486843
406,-1471973
407,-1456345
408,-1438160
409,-1419496
410,-1399283
411,-1378544
412,-1356688
413,-1335354
414,-1312567
415,-1289759
416,-1267441
417,-1244975
418,-1223207
419,-1201793
420,-1181063
421,-1160758
422,-1142145
423,-1124701
424,-1108324
425,-1093661
426,-1080671
427,-1069227
428,-1058817
429,-1050975
430,-1044431
431,-1039791
432,-1037209
433,-1035930
434,-1037619
435,-1040765
436,-1045294
437,-1052518
438,-1060038
439,-1070292
440,-1082537
441,-1095573
442,-1110352
443,-1125712
444,-1142751
445,-1160835
446,-1179853
447,-1200149
448,-1220499
449,-1241102
450,-1263286
451,-1285748
452,-1307143
453,-1329247
454,-1350685
455,-1372984
456,-1393425
457,-1415487
458,-1435946
