# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:17:54
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,32
# bottom_index,122
# distance_mm,288
# threshold,500000
# peak_abs,5525846
index,raw24
0,-4936
1,-5591
2,-5615
3,-6182
4,-6165
5,-7060
6,-7452
7,-8139
8,-8922
9,-10257
10,-10807
11,-10934
12,-11733
13,-12155
14,-13354
15,-14200
16,-15286
17,-15900
18,-17178
19,-18248
20,-19638
21,-19948
22,-20961
23,-21999
24,-22412
25,-23081
26,-23910
27,-25779
28,-27328
29,-29973
30,-32033
31,-34293
32,-36825
33,-39157
34,-42024
35,-44963
36,-49181
37,-52759
38,-57657
39,-62154
40,-66650
41,-71962
42,-77393
43,-83944
44,-90285
45,-97514
46,-105606
47,-115033
48,-124187
49,-133860
50,-143140
51,-154530
52,-166695
53,-184179
54,-205165
55,-231964
56,-265311
57,-302399
58,-343330
59,-388136
60,-437936
61,-495051
62,-560343
63,-634874
64,-721885
65,-825245
66,-938368
67,-1059005
68,-1190412
69,-1335083
70,-1495352
71,-1669473
72,-1862085
73,-2058434
74,-2258023
75,-2458235
76,-2657207
77,-2850659
78,-3041119
79,-3227955
80,-3410417
81,-3589801
82,-3765763
83,-3938663
84,-4109350
85,-4279112
86,-4444950
87,-4610687
88,-4773021
89,-4934630
90,-5093356
91,-5245534
92,-5386342
93,-5486908
94,-5525846
95,-5506292
96,-5426491
97,-5272181
98,-5047209
99,-4806113
100,-4571727
101,-4338961
102,-4109791
103,-3883233
104,-3660615
105,-3440176
106,-3222964
107,-3009475
108,-2797835
109,-2590494
110,-2384298
111,-2182623
112,-1982628
113,-1786410
114,-1592304
115,-1401622
116,-1212699
117,-1026198
118,-841705
119,-659706
120,-480026
121,-302375
122,-126906
123,46045
124,216032
125,385293
126,546830
127,688251
128,806687
129,902693
130,977967
131,1039159
132,1095656
133,1150971
134,1206550
135,1260267
136,1308001
137,1346161
138,1376413
139,1399341
140,1418762
141,1438077
142,1458269
143,1479323
144,1500503
145,1520703
146,1538022
147,1553034
148,1565108
149,1575565
150,1583301
151,1590836
152,1595809
153,1600327
154,1603347
155,1605232
156,1603524
157,1599736
158,1592069
159,1580002
160,1563761
161,1543026
162,1517638
163,1487773
164,1453271
165,1411654
166,1363969
167,1308603
168,1244683
169,1171667
170,1087644
171,990647
172,880038
173,754891
174,611295
175,447724
176,261517
177,51134
178,-174233
179,-399779
180,-626811
181,-853646
182,-1079318
183,-1299770
184,-1516435
185,-1729402
186,-1938903
187,-2144522
188,-2347173
189,-2545910
190,-2741071
191,-2934241
192,-3122715
193,-3303685
194,-3460954
195,-3547627
196,-3543418
197,-3451066
198,-3268373
199,-3050302
200,-2836601
201,-2624287
202,-2416871
203,-2210920
204,-2007346
205,-1806197
206,-1607392
207,-1410188
208,-1217280
209,-1026011
210,-837782
211,-651072
212,-467136
213,-285223
214,-105956
215,70769
216,245744
217,417066
218,586111
219,752208
220,915900
221,1075740
222,1233769
223,1388642
224,1541328
225,1690796
226,1838150
227,1982661
228,2124419
229,2264552
230,2400876
231,2536679
232,2654857
233,2739773
234,2797134
235,2829577
236,2840631
237,2833053
238,2808683
239,2771844
240,2722562
241,2665829
242,2602272
243,2534890
244,2466269
245,2396368
246,2328787
247,2262639
248,2201259
249,2143214
250,2089792
251,2039833
252,1994888
253,1953637
254,1916246
255,1882524
256,1852598
257,1825980
258,1802965
259,1782985
260,1766263
261,1753064
262,1743130
263,1736341
264,1732673
265,1733038
266,1736810
267,1743830
268,1754009
269,1765995
270,1780059
271,1794450
272,1808591
273,1821370
274,1830108
275,1834196
276,1830725
277,1817373
278,1792695
279,1753268
280,1698366
281,1625583
282,1533280
283,1422317
284,1290944
285,1141546
286,973911
287,790264
288,592783
289,385247
290,170128
291,-47653
292,-263375
293,-475103
294,-676133
295,-862218
296,-1029449
297,-1172243
298,-1287636
299,-1373879
300,-1424495
301,-1440793
302,-1417001
303,-1354612
304,-1251263
305,-1109806
306,-930559
307,-743725
308,-558010
309,-375742
310,-195280
311,-17577
312,158306
313,331470
314,501662
315,669376
316,833967
317,996273
318,1156087
319,1312482
320,1465946
321,1618239
322,1766377
323,1913522
324,2057528
325,2198773
326,2337913
327,2474539
328,2609213
329,2741447
330,2867440
331,2962450
332,3030152
333,3069526
334,3084656
335,3074007
336,3041552
337,2986973
338,2912248
339,2819492
340,2709772
341,2584369
342,2445390
343,2294323
344,2132123
345,1962695
346,1784119
347,1602030
348,1414514
349,1224501
350,1033048
351,842058
352,651651
353,462763
354,277619
355,95793
356,-82355
357,-254361
358,-420498
359,-580950
360,-733943
361,-880846
362,-1020650
363,-1152990
364,-1278937
365,-1398685
366,-1511882
367,-1619865
368,-1722468
369,-1818385
370,-1910123
371,-1998186
372,-2082270
373,-2162032
374,-2240192
375,-2314879
376,-2388124
377,-2459073
378,-2529396
379,-2598560
380,-2667218
381,-2735101
382,-2803911
383,-2871849
384,-2939850
385,-3009123
386,-3078244
387,-3148516
388,-3217852
389,-3289371
390,-3360433
391,-3433071
392,-3504892
393,-3576824
394,-3649084
395,-3719638
396,-3789680
397,-3857233
398,-3923283
399,-3984372
400,-4043061
401,-4095128
402,-4141540
403,-4180074
404,-4209196
405,-4229498
406,-4237598
407,-4233640
408,-4215140
409,-4182161
410,-4132523
411,-4067706
412,-3984610
413,-3884947
414,-3766577
415,-3631493
416,-3479794
417,-3311521
418,-3129797
419,-2932223
420,-2727697
421,-2520596
422,-2317632
423,-2116381
424,-1918931
425,-1722032
426,-1530158
427,-1339171
428,-1151000
429,-964107
430,-781286
431,-599742
432,-420813
433,-243634
434,-69292
435,103533
