# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:24:12
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,110
# distance_mm,0
# threshold,500000
# peak_abs,5666681
index,raw24
0,8774
1,8957
2,9308
3,9099
4,8650
5,8545
6,9008
7,8470
8,9213
9,9348
10,8955
11,9170
12,9257
13,9528
14,9431
15,9261
16,9620
17,9347
18,9354
19,9465
20,8672
21,9559
22,9197
23,9396
24,8715
25,9306
26,9657
27,9472
28,9510
29,9197
30,9380
31,9803
32,9442
33,9945
34,9967
35,9678
36,9629
37,10052
38,10027
39,10041
40,9456
41,9103
42,9494
43,9317
44,9779
45,9434
46,9513
47,9160
48,9551
49,9590
50,10252
51,9923
52,10362
53,10113
54,10447
55,9542
56,10101
57,9500
58,10898
59,14961
60,5367
61,-118257
62,-354843
63,-580128
64,-795105
65,-1002672
66,-1207293
67,-1407650
68,-1605118
69,-1798586
70,-1988471
71,-2176228
72,-2359794
73,-2541034
74,-2718660
75,-2894064
76,-3064407
77,-3234017
78,-3398550
79,-3567719
80,-3732452
81,-3903860
82,-4059863
83,-4243112
84,-4243570
85,-3997676
86,-3776020
87,-3541247
88,-3321135
89,-3096737
90,-2880695
91,-2664295
92,-2453338
93,-2243535
94,-2036861
95,-1832308
96,-1631156
97,-1433189
98,-1237422
99,-1043623
100,-852912
101,-664624
102,-479951
103,-296124
104,-116424
105,63838
106,238271
107,415113
108,579871
109,743768
110,684877
111,452330
112,331650
113,430130
114,607805
115,771371
116,937477
117,1097642
118,1240348
119,1298965
120,1345022
121,1458234
122,1611568
123,1759883
124,1907941
125,2051164
126,2192609
127,2330862
128,2466633
129,2600180
130,2732671
131,2862913
132,2991203
133,3117510
134,3240218
135,3345806
136,3454886
137,3574736
138,3691260
139,3808249
140,3921240
141,4033953
142,4141469
143,4234595
144,4333871
145,4439013
146,4544600
147,4647381
148,4750269
149,4850338
150,4947570
151,5041726
152,5135782
153,5230803
154,5324069
155,5416371
156,5505981
157,5579269
158,5631460
159,5664485
160,5666681
161,5631478
162,5535846
163,5357034
164,5084756
165,4784760
166,4489608
167,4201964
168,3923819
169,3652628
170,3389646
171,3131912
172,2879018
173,2628610
174,2382105
175,2138958
176,1899353
177,1663777
178,1429510
179,1199656
180,970053
181,741999
182,509220
183,272990
184,71301
185,144124
186,331514
187,501042
188,676933
189,844930
190,1013307
191,1177887
192,1340783
193,1499932
194,1657277
195,1812410
196,1964261
197,2114141
198,2260643
199,2405431
200,2547234
201,2687963
202,2824938
203,2960530
204,3093944
205,3225855
206,3354653
207,3481963
208,3607386
209,3730570
210,3851530
211,3970540
212,4087815
213,4202580
214,4316195
215,4427061
216,4536648
217,4644014
218,4748471
219,4852244
220,4953507
221,5053919
222,5151006
223,5247729
224,5340296
225,5434852
226,5501181
227,5515613
228,5488708
229,5424438
230,5332824
231,5218989
232,5092448
233,4958314
234,4824221
235,4689032
236,4557788
237,4428471
238,4305299
239,4187701
240,4077686
241,3974236
242,3878183
243,3790725
244,3712463
245,3645370
246,3587509
247,3542599
248,3511062
249,3498113
250,3508054
251,3544698
252,3611145
253,3712217
254,3831507
255,3949104
256,4066390
257,4180685
258,4293639
259,4404739
260,4514441
261,4622314
262,4728118
263,4832805
264,4934287
265,5035068
266,5130246
267,5182043
268,5171931
269,5105139
270,4977996
271,4793764
272,4551819
273,4272848
274,3988590
275,3704087
276,3422075
277,3144721
278,2871801
279,2602219
280,2337765
281,2075992
282,1819042
283,1564108
284,1313725
285,1064277
286,821387
287,589535
288,423095
289,368507
290,437574
291,599937
292,767655
293,933026
294,1095416
295,1255562
296,1413465
297,1569308
298,1722997
299,1874306
300,2022829
301,2169766
302,2313478
303,2456067
304,2595047
305,2733467
306,2867653
307,3001375
308,3131856
309,3261762
310,3388172
311,3513614
312,3636513
313,3757493
314,3876755
315,3993457
316,4109658
317,4222452
318,4334329
319,4443480
320,4552225
321,4657158
322,4761613
323,4863376
324,4964454
325,5061544
326,5159446
327,5229784
328,5233370
329,5182907
330,5078266
331,4928046
332,4733661
333,4503051
334,4238541
335,3961064
336,3683812
337,3408627
338,3134003
339,2860684
340,2590663
341,2324627
342,2061927
343,1802507
344,1547063
345,1292954
346,1044092
347,796701
348,553299
349,311688
350,73226
351,-159831
352,-388036
353,-610852
354,-827762
355,-1039957
356,-1245606
357,-1439622
358,-1612734
359,-1763145
360,-1894186
361,-2004290
362,-2097302
363,-2172414
364,-2234228
365,-2281444
366,-2317341
367,-2344394
368,-2362908
369,-2375580
370,-2384242
371,-2391455
372,-2397691
373,-2406262
374,-2417720
375,-2434649
376,-2457088
377,-2488460
378,-2530260
379,-2583191
380,-2649996
381,-2731272
382,-2829011
383,-2941514
384,-3070283
385,-3211924
386,-3367172
387,-3530145
388,-3696106
389,-3860550
390,-4021599
391,-4180236
392,-4327406
393,-4457070
394,-4556654
395,-4625825
396,-4653717
397,-4636821
398,-4568055
399,-4445465
400,-4262258
401,-4038762
402,-3814141
403,-3592923
404,-3374981
405,-3159001
406,-2946311
407,-2734839
408,-2529138
409,-2323093
410,-2121161
411,-1921358
412,-1724404
413,-1529113
414,-1336726
415,-1147035
416,-958431
417,-773050
418,-589828
419,-409132
420,-230266
421,-53358
422,121209
423,292762
424,462030
425,628414
426,793009
427,954088
428,1112780
429,1268836
430,1421793
431,1573339
432,1721259
433,1867625
434,2010629
435,2152360
436,2291177
437,2427945
438,2561713
439,2693504
440,2823367
441,2950159
442,3076119
443,3182727
444,3246307
445,3275390
446,3271142
447,3238831
448,3180396
449,3098032
450,2994637
451,2873056
452,2734449
453,2582403
454,2418224
455,2243569
456,2061351
457,1872595
458,1677967
459,1479338
460,1278541
461,1075953
462,873910
463,672571
464,472161
465,276655
466,83406
467,-103741
468,-285240
469,-458221
470,-623005
471,-777833
472,-923450
473,-1058945
474,-1183632
475,-1298680
476,-1403473
477,-1499686
478,-1586903
479,-1667277
480,-1739577
481,-1806885
482,-1869272
483,-1928060
484,-1983657
485,-2038511
486,-2093750
487,-2149686
488,-2207944
489,-2269666
490,-2335461
491,-2404824
492,-2479323
493,-2558012
494,-2641124
495,-2726689
496,-2814988
497,-2904549
498,-2993562
499,-3079693
500,-3161429
501,-3236867
502,-3300856
503,-3353965
504,-3388867
505,-3406774
506,-3403334
507,-3375366
508,-3321106
509,-3238589
510,-3125145
511,-2980724
