# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:35:27
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,47
# bottom_index,0
# distance_mm,447
# threshold,500000
# peak_abs,2901823
index,raw24
0,-2276
1,-2915
2,-2883
3,-2675
4,-3122
5,-3466
6,-3305
7,-3649
8,-3489
9,-3680
10,-3672
11,-3927
12,-4127
13,-4694
14,-5006
15,-4893
16,-5476
17,-5212
18,-6467
19,-6458
20,-7273
21,-7208
22,-7992
23,-8287
24,-8758
25,-10212
26,-10843
27,-12298
28,-13304
29,-15271
30,-16533
31,-18907
32,-21088
33,-22878
34,-25411
35,-28032
36,-30292
37,-32969
38,-35669
39,-38488
40,-41908
41,-44015
42,-47433
43,-51475
44,-56285
45,-61862
46,-68831
47,-76358
48,-88013
49,-103226
50,-125069
51,-150078
52,-176836
53,-205270
54,-235181
55,-266048
56,-297392
57,-330532
58,-367291
59,-406118
60,-447949
61,-489326
62,-530162
63,-569858
64,-610348
65,-651922
66,-696258
67,-742973
68,-790226
69,-839282
70,-887219
71,-938031
72,-989708
73,-1041284
74,-1092940
75,-1143415
76,-1192067
77,-1237906
78,-1283051
79,-1326078
80,-1368988
81,-1411037
82,-1452529
83,-1491480
84,-1527642
85,-1559031
86,-1586385
87,-1612535
88,-1635042
89,-1656003
90,-1673424
91,-1686084
92,-1692566
93,-1693944
94,-1689041
95,-1677339
96,-1660270
97,-1635699
98,-1606684
99,-1570607
100,-1529104
101,-1481661
102,-1430056
103,-1374162
104,-1315082
105,-1253345
106,-1189080
107,-1122119
108,-1054302
109,-985349
110,-914493
111,-843493
112,-771974
113,-700016
114,-626659
115,-553774
116,-479907
117,-407008
118,-334598
119,-264253
120,-195285
121,-127773
122,-62558
123,1682
124,63346
125,123530
126,180603
127,236173
128,289488
129,342237
130,390859
131,437387
132,480502
133,520979
134,558380
135,592671
136,624735
137,653363
138,679507
139,703456
140,723962
141,741674
142,755503
143,766795
144,773837
145,777703
146,777984
147,774337
148,765554
149,750821
150,731473
151,708056
152,680721
153,650038
154,616223
155,580148
156,541165
157,500235
158,456534
159,410110
160,361548
161,312904
162,262217
163,212897
164,162207
165,111148
166,60030
167,9191
168,-41882
169,-93221
170,-143786
171,-193672
172,-242217
173,-289771
174,-335704
175,-379735
176,-420408
177,-459197
178,-494157
179,-524969
180,-552128
181,-574821
182,-592191
183,-604367
184,-610813
185,-611498
186,-605632
187,-592566
188,-572957
189,-546127
190,-511981
191,-470846
192,-423861
193,-368777
194,-308484
195,-240350
196,-166433
197,-86732
198,-1314
199,89342
200,185435
201,284261
202,386562
203,492443
204,600143
205,709229
206,820127
207,931547
208,1042121
209,1153154
210,1262365
211,1370387
212,1477044
213,1581191
214,1683126
215,1782353
216,1879431
217,1972386
218,2061729
219,2147461
220,2229431
221,2307383
222,2380045
223,2448587
224,2512240
225,2570301
226,2624819
227,2673379
228,2717932
229,2756465
230,2791688
231,2820963
232,2846499
233,2866656
234,2882050
235,2893290
236,2899473
237,2901823
238,2899468
239,2893570
240,2882089
241,2867617
242,2848883
243,2825791
244,2799038
245,2768929
246,2734295
247,2696673
248,2656080
249,2612220
250,2565365
251,2515443
252,2464040
253,2409452
254,2353429
255,2295286
256,2236414
257,2176045
258,2115131
259,2053713
260,1991038
261,1928739
262,1865848
263,1802932
264,1739272
265,1675628
266,1612607
267,1549826
268,1486549
269,1424680
270,1363586
271,1302011
272,1242076
273,1182429
274,1124052
275,1066019
276,1009417
277,953934
278,899577
279,847443
280,795716
281,747123
282,699447
283,654218
284,611242
285,570928
286,532890
287,498369
288,466972
289,438883
290,414581
291,392907
292,375723
293,361829
294,352609
295,345814
296,343499
297,344329
298,349415
299,357573
300,368649
301,383068
302,399501
303,418244
304,439849
305,462508
306,486387
307,511312
308,536921
309,562504
310,588347
311,613451
312,638248
313,662442
314,685058
315,704894
316,724488
317,741527
318,756477
319,769729
320,780219
321,788283
322,793803
323,797674
324,798233
325,797055
326,793590
327,787845
328,779597
329,769750
330,757000
331,743435
332,726689
333,708528
334,687561
335,665461
336,641156
337,615302
338,587131
339,557235
340,525559
341,492015
342,456467
343,419619
344,380880
345,340777
346,299792
347,255579
348,211372
349,165754
350,119198
351,71575
352,22670
353,-26412
354,-77289
355,-128128
356,-179312
357,-230322
358,-282342
359,-334307
360,-385739
361,-437516
362,-488358
363,-538995
364,-589321
365,-640193
366,-689011
367,-738086
368,-786572
369,-834092
370,-880806
371,-928243
372,-974042
373,-1020067
374,-1064902
375,-1109060
376,-1152821
377,-1195648
378,-1238502
379,-1279999
380,-1320155
381,-1359593
382,-1398947
383,-1437409
384,-1474273
385,-1510309
386,-1545805
387,-1580200
388,-1612919
389,-1644594
390,-1675042
391,-1703877
392,-1730693
393,-1756898
394,-1779891
395,-1802242
396,-1821974
397,-1840296
398,-1856543
399,-1869932
400,-1881944
401,-1890642
402,-1898851
403,-1903700
404,-1907179
405,-1907466
406,-1905530
407,-1901969
408,-1895625
409,-1888209
410,-1879011
411,-1867565
412,-1853985
413,-1839319
414,-1822871
415,-1805592
416,-1787220
417,-1767137
418,-1746666
419,-1725436
420,-1704122
421,-1681098
422,-1659205
423,-1636218
424,-1615162
425,-1592829
426,-1571659
427,-1550379
428,-1530397
429,-1511419
430,-1492698
431,-1476436
432,-1460344
433,-1446205
434,-1433085
435,-1422310
436,-1411664
437,-1404012
438,-1397617
439,-1393078
440,-1389612
441,-1389538
442,-1390505
443,-1392671
444,-1397285
445,-1403378
446,-1411799
447,-1421371
448,-1432293
449,-1445670
450,-1459942
451,-1476211
452,-1493559
453,-1512281
454,-1531984
455,-1552413
456,-1574480
457,-1596535
458,-1619749
459,-1642927
460,-1666630
461,-1690851
462,-1714908
463,-1738179
464,-1762351
465,-1785464
466,-1808758
467,-1830249
468,-1852481
469,-1872343
470,-1892611
471,-1911100
472,-1928738
473,-1945887
474,-1960353
475,-1974050
476,-1986449
477,-1996983
478,-2006283
479,-2013598
480,-2018960
481,-2022378
482,-2023475
483,-2023260
484,-2021413
485,-2015814
486,-2009648
487,-1999434
488,-1988518
489,-1975092
490,-1958178
491,-1940891
492,-1920270
493,-1897180
494,-1871404
495,-1844672
496,-1815527
497,-1783929
498,-1749895
499,-1715026
500,-1676848
501,-1637036
502,-1595796
503,-1553097
504,-1507715
505,-1461195
506,-1412977
507,-1363380
508,-1312494
509,-1259214
510,-1205980
511,-1151553
