# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:34:28
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,41
# bottom_index,0
# distance_mm,390
# threshold,500000
# peak_abs,2080979
index,raw24
0,1567
1,2159
2,1519
3,1542
4,1270
5,1158
6,806
7,1030
8,798
9,1029
10,1165
11,749
12,621
13,429
14,-19
15,285
16,469
17,493
18,117
19,-219
20,-147
21,61
22,-467
23,-155
24,69
25,37
26,-331
27,-1067
28,-491
29,-947
30,-387
31,-539
32,-619
33,-1083
34,-2058
35,-2978
36,-5554
37,-9009
38,-13624
39,-20206
40,-27364
41,-36456
42,-45580
43,-55726
44,-66728
45,-78295
46,-90798
47,-104867
48,-119750
49,-136719
50,-154991
51,-175524
52,-197390
53,-221766
54,-248115
55,-277349
56,-309323
57,-344253
58,-381363
59,-421796
60,-463761
61,-507208
62,-551282
63,-596655
64,-643086
65,-690808
66,-738803
67,-786833
68,-835921
69,-884331
70,-932823
71,-981805
72,-1029261
73,-1075856
74,-1121644
75,-1165003
76,-1207221
77,-1246298
78,-1282482
79,-1314221
80,-1344061
81,-1369169
82,-1390825
83,-1407784
84,-1420140
85,-1428654
86,-1431480
87,-1430041
88,-1423595
89,-1411557
90,-1393961
91,-1371846
92,-1344471
93,-1312923
94,-1276378
95,-1235999
96,-1191424
97,-1142382
98,-1091667
99,-1036398
100,-979567
101,-920119
102,-858935
103,-797070
104,-733621
105,-668403
106,-602442
107,-536952
108,-470095
109,-403533
110,-337204
111,-271771
112,-205226
113,-140968
114,-76623
115,-14766
116,46308
117,104774
118,161281
119,214230
120,264276
121,312011
122,356325
123,397978
124,436865
125,472756
126,504994
127,534836
128,561979
129,586510
130,608271
131,627981
132,644024
133,657817
134,668241
135,676695
136,681437
137,684850
138,686086
139,686058
140,683798
141,679619
142,673896
143,666550
144,657372
145,646084
146,633301
147,618464
148,602484
149,584619
150,565371
151,544422
152,521572
153,496580
154,469912
155,440382
156,410168
157,376742
158,342120
159,305207
160,266857
161,226257
162,184557
163,141662
164,97629
165,52889
166,8107
167,-36638
168,-81274
169,-124800
170,-167793
171,-209756
172,-249714
173,-288364
174,-324129
175,-357681
176,-388957
177,-416406
178,-440411
179,-460757
180,-476933
181,-488227
182,-494391
183,-495851
184,-492342
185,-483226
186,-468623
187,-447422
188,-420735
189,-388028
190,-350053
191,-306514
192,-257772
193,-202621
194,-143516
195,-79747
196,-10881
197,61240
198,137177
199,215760
200,296534
201,380098
202,465443
203,551298
204,638463
205,725497
206,812433
207,897693
208,983000
209,1066672
210,1148526
211,1228673
212,1305579
213,1380676
214,1452395
215,1521794
216,1587144
217,1649695
218,1708141
219,1762821
220,1812749
221,1859624
222,1902013
223,1939533
224,1973464
225,2002215
226,2026867
227,2046803
228,2061897
229,2072894
230,2079377
231,2080979
232,2079205
233,2073527
234,2063338
235,2050766
236,2033644
237,2014651
238,1991565
239,1967002
240,1939234
241,1910485
242,1878692
243,1845727
244,1811486
245,1775056
246,1738520
247,1700228
248,1661700
249,1621961
250,1581699
251,1540498
252,1499454
253,1457799
254,1415277
255,1372952
256,1329984
257,1287494
258,1244217
259,1201041
260,1157886
261,1114241
262,1071041
263,1028006
264,984265
265,940769
266,897470
267,854328
268,811528
269,768269
270,725311
271,683078
272,641355
273,599653
274,559099
275,518879
276,479000
277,441597
278,403951
279,368774
280,334729
281,302536
282,271523
283,242954
284,216476
285,192530
286,170659
287,151318
288,135027
289,120627
290,110036
291,102342
292,96522
293,94150
294,94587
295,97719
296,103251
297,111151
298,122233
299,135434
300,149937
301,166959
302,185515
303,205452
304,226427
