# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:24:06
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,114
# distance_mm,0
# threshold,500000
# peak_abs,5980040
index,raw24
0,4020
1,4299
2,4347
3,3986
4,4353
5,4121
6,3704
7,4136
8,4007
9,4111
10,3958
11,3190
12,3677
13,3653
14,4181
15,3852
16,3731
17,3707
18,3331
19,3562
20,3594
21,3761
22,3465
23,3128
24,3008
25,3224
26,3271
27,2959
28,3382
29,2942
30,2918
31,2309
32,1885
33,1461
34,1924
35,1492
36,1628
37,1204
38,1340
39,1291
40,1139
41,851
42,787
43,1211
44,795
45,-181
46,-1509
47,-3093
48,-5141
49,-5980
50,-6715
51,-6867
52,-6938
53,-7809
54,-10408
55,-11951
56,-13813
57,-16339
58,-35505
59,-80925
60,-138971
61,-218642
62,-344216
63,-536846
64,-767604
65,-994182
66,-1215957
67,-1430072
68,-1636466
69,-1835594
70,-2028978
71,-2218306
72,-2402531
73,-2583454
74,-2760227
75,-2934802
76,-3105876
77,-3274448
78,-3440841
79,-3606173
80,-3769236
81,-3928992
82,-4088073
83,-4244478
84,-4400207
85,-4554462
86,-4705906
87,-4858620
88,-5006915
89,-5170888
90,-5221816
91,-5000427
92,-4758289
93,-4518156
94,-4283828
95,-4050233
96,-3821251
97,-3596520
98,-3373713
99,-3155125
100,-2938356
101,-2724942
102,-2512889
103,-2304982
104,-2100045
105,-1898204
106,-1698901
107,-1501901
108,-1308094
109,-1115974
110,-926894
111,-739325
112,-554771
113,-372511
114,-193665
115,-16754
116,156208
117,325629
118,492446
119,657257
120,819809
121,979085
122,1136382
123,1291083
124,1443085
125,1592085
126,1739835
127,1884038
128,2027552
129,2167241
130,2305632
131,2442207
132,2576077
133,2708226
134,2837447
135,2965693
136,3087347
137,3189906
138,3278901
139,3359501
140,3435754
141,3514727
142,3597578
143,3682051
144,3764841
145,3840622
146,3910281
147,3975635
148,4040454
149,4105577
150,4172388
151,4235398
152,4297617
153,4356333
154,4411329
