# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:34:34
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,37
# bottom_index,111
# distance_mm,370
# threshold,500000
# peak_abs,3299612
index,raw24
0,-2316
1,-3124
2,-2995
3,-3147
4,-3619
5,-3306
6,-3354
7,-3689
8,-4105
9,-4336
10,-4344
11,-4847
12,-4815
13,-5254
14,-5429
15,-5917
16,-6612
17,-7299
18,-7338
19,-8625
20,-9032
21,-9143
22,-9582
23,-9621
24,-10172
25,-10858
26,-11609
27,-12848
28,-12470
29,-14076
30,-14611
31,-15369
32,-16599
33,-17541
34,-18955
35,-19776
36,-20958
37,-21851
38,-23177
39,-24974
40,-26779
41,-29712
42,-32932
43,-36896
44,-41299
45,-46110
46,-51753
47,-58938
48,-67243
49,-78883
50,-92609
51,-109310
52,-128825
53,-151633
54,-177518
55,-206241
56,-238815
57,-275930
58,-318849
59,-366226
60,-418221
61,-474786
62,-533528
63,-594399
64,-657950
65,-723830
66,-791509
67,-862181
68,-936716
69,-1012761
70,-1091806
71,-1172048
72,-1251697
73,-1329336
74,-1407246
75,-1483810
76,-1559573
77,-1634623
78,-1709079
79,-1782910
80,-1856277
81,-1930514
82,-2003326
83,-2074242
84,-2142677
85,-2207023
86,-2264146
87,-2314725
88,-2356667
89,-2392387
90,-2419023
91,-2437424
92,-2448598
93,-2452563
94,-2448264
95,-2433525
96,-2406492
97,-2364494
98,-2311173
99,-2243915
100,-2166193
101,-2077721
102,-1980435
103,-1876097
104,-1764516
105,-1648373
106,-1527396
107,-1403457
108,-1276766
109,-1150618
110,-1024014
111,-898937
112,-777291
113,-658068
114,-544124
115,-433625
116,-328748
117,-228708
118,-133496
119,-41792
120,47901
121,136991
122,223471
123,308323
124,389254
125,467134
126,540541
127,609243
128,673441
129,733631
130,788989
131,840965
132,889334
133,931425
134,967800
135,997866
136,1023376
137,1043603
138,1060923
139,1075194
140,1085039
141,1093722
142,1098237
143,1101103
144,1099696
145,1096394
146,1089020
147,1077551
148,1062924
149,1045482
150,1026178
151,1004157
152,980114
153,953651
154,924110
155,891365
156,854721
157,814048
158,769213
159,720567
160,667807
161,612045
162,553515
163,491399
164,426371
165,358071
166,287931
167,214792
168,140030
169,64517
170,-11979
171,-88506
172,-164151
173,-239315
174,-313318
175,-385823
176,-455920
177,-522960
178,-586745
179,-646393
180,-702994
181,-753364
182,-800784
183,-841231
184,-875720
185,-902909
186,-923855
187,-935814
188,-937964
189,-929953
190,-911176
191,-880376
192,-837373
193,-781679
194,-712615
195,-631016
196,-535539
197,-428306
198,-309478
199,-179064
200,-38978
201,110555
202,267101
203,429893
204,595368
205,759992
206,923139
207,1083594
208,1240718
209,1395654
210,1547476
211,1697159
212,1843640
213,1988479
214,2128148
215,2259872
216,2381636
217,2496226
218,2601873
219,2698899
220,2788546
221,2869429
222,2944367
223,3009680
224,3069024
225,3120394
226,3165925
227,3204282
228,3236387
229,3261800
230,3280978
231,3293049
232,3299407
233,3299612
234,3293242
235,3282272
236,3264175
237,3241848
238,3213533
239,3180796
240,3143432
241,3102400
242,3057694
243,3009320
244,2958129
245,2904808
246,2849461
247,2792033
248,2733485
249,2672751
250,2612401
251,2549938
252,2487330
253,2423539
254,2359147
255,2294675
256,2229571
257,2164619
258,2098850
259,2033194
260,1966866
261,1900970
262,1834482
263,1768186
264,1702346
265,1635882
266,1570274
267,1504651
268,1438803
269,1374067
270,1308660
271,1244388
272,1180196
273,1117092
274,1053132
275,989587
276,925706
277,863201
278,800192
279,736998
280,674740
281,613874
282,552743
283,493299
284,434815
285,378266
286,324036
287,272204
288,223315
289,178144
290,137090
291,100809
292,69613
293,44484
294,24495
295,12228
296,5930
297,6130
298,13737
299,28199
300,49588
301,77254
302,111900
303,151703
304,196836
305,246324
306,299686
307,355833
308,414694
309,474523
310,535433
311,595352
312,654047
313,711591
314,766673
315,818339
316,866319
317,910365
318,949518
319,983450
320,1012450
321,1036911
322,1054400
323,1068031
324,1074949
325,1076938
326,1073494
327,1065131
328,1052089
329,1033633
330,1011602
331,985911
332,954839
333,921642
334,884193
335,843942
336,801247
337,755893
338,707872
339,657322
340,605730
341,551320
342,496724
343,439048
344,380802
345,321516
346,261156
347,200349
348,138820
349,77475
350,15842
351,-46328
352,-107843
353,-169165
354,-229897
355,-290229
356,-349665
357,-408391
358,-466589
359,-523812
360,-580052
361,-635789
362,-690687
363,-744163
364,-795888
365,-848263
366,-899327
367,-949458
368,-999118
369,-1048460
370,-1096652
371,-1144326
372,-1192186
373,-1239785
374,-1286257
375,-1332780
376,-1378914
377,-1424321
378,-1469731
379,-1514792
380,-1558943
381,-1602817
382,-1645941
383,-1688068
384,-1729126
385,-1769651
386,-1808747
387,-1846438
388,-1882565
389,-1916799
390,-1949205
391,-1979663
392,-2007997
393,-2033824
394,-2056920
395,-2077421
396,-2095343
397,-2110231
398,-2122614
399,-2130883
400,-2136094
401,-2137826
402,-2136485
403,-2132096
404,-2123364
405,-2111464
406,-2096063
407,-2077839
408,-2055713
409,-2030814
410,-2002310
411,-1971562
412,-1937033
413,-1901085
414,-1861869
415,-1821321
416,-1778299
417,-1734402
418,-1689310
419,-1642920
420,-1597759
421,-1551076
422,-1505151
423,-1459471
424,-1416237
425,-1373240
426,-1332328
427,-1293382
428,-1256096
429,-1223078
430,-1191145
431,-1162592
432,-1137466
433,-1115735
434,-1097407
435,-1082377
436,-1070605
437,-1063090
438,-1058680
439,-1058415
440,-1061510
441,-1068084
442,-1078106
443,-1091486
444,-1107513
445,-1127610
446,-1150552
447,-1176043
448,-1204236
449,-1235393
450,-1267850
451,-1303735
452,-1340632
453,-1378940
454,-1419116
455,-1460535
456,-1503308
457,-1545661
458,-1589888
459,-1633294
460,-1677511
461,-1720490
462,-1763328
463,-1805289
464,-1846548
465,-1887163
466,-1926381
467,-1963665
468,-2000250
469,-2034925
470,-2067237
471,-2098041
472,-2127201
473,-2153549
474,-2177862
475,-2200500
476,-2220095
477,-2238264
478,-2252999
479,-2265988
480,-2275344
481,-2283122
482,-2288035
483,-2289596
484,-2288804
485,-2284853
486,-2278430
487,-2268424
488,-2256131
489,-2240527
490,-2222918
491,-2201454
492,-2176714
493,-2150600
494,-2119657
495,-2087967
496,-2051416
497,-2013557
498,-1972352
499,-1929215
500,-1882395
501,-1833845
502,-1783046
503,-1729700
504,-1675273
505,-1616812
506,-1557759
507,-1496793
508,-1434210
509,-1369371
510,-1303876
511,-1236332
