# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:34:32
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,34
# bottom_index,0
# distance_mm,323
# threshold,500000
# peak_abs,2181727
index,raw24
0,-9364
1,-9923
2,-10138
3,-10465
4,-10751
5,-10854
6,-12277
7,-12219
8,-13306
9,-14056
10,-14686
11,-15612
12,-16275
13,-16953
14,-17486
15,-18444
16,-19210
17,-20128
18,-20965
19,-21795
20,-23456
21,-23981
22,-25338
23,-27143
24,-28196
25,-29160
26,-31669
27,-33297
28,-35349
29,-36880
30,-39276
31,-41839
32,-44370
33,-46708
34,-49751
35,-52449
36,-55746
37,-58939
38,-62484
39,-66764
40,-72492
41,-78899
42,-86018
43,-93391
44,-102812
45,-111839
46,-122562
47,-134003
48,-146794
49,-162016
50,-178861
51,-197783
52,-219335
53,-242436
54,-268270
55,-295549
56,-325425
57,-356922
58,-391726
59,-430174
60,-469546
61,-512736
62,-557138
63,-604086
64,-652052
65,-700252
66,-749327
67,-799475
68,-849642
69,-901962
70,-953660
71,-1004815
72,-1055405
73,-1105980
74,-1154365
75,-1199000
76,-1240630
77,-1279502
78,-1314562
79,-1346609
80,-1374029
81,-1398021
82,-1418130
83,-1434981
84,-1446886
85,-1455414
86,-1457964
87,-1455858
88,-1447960
89,-1433543
90,-1412976
91,-1386252
92,-1355067
93,-1317429
94,-1276644
95,-1230488
96,-1180386
97,-1127234
98,-1070369
99,-1010038
100,-945955
101,-879631
102,-810692
103,-740297
104,-668102
105,-595677
106,-522892
107,-451676
108,-380669
109,-311231
110,-242921
111,-176115
112,-112197
113,-50784
114,7119
115,61406
116,111790
117,158321
118,201133
119,239965
120,276215
121,309558
122,339176
123,367078
124,393098
125,416610
126,439271
127,460825
128,481345
129,499294
130,516193
131,530354
132,542857
133,553375
134,562483
135,569911
136,577129
137,581531
138,585028
139,586900
140,586357
141,584797
142,581430
143,576375
