# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:22:56
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,31
# bottom_index,115
# distance_mm,298
# threshold,500000
# peak_abs,5707835
index,raw24
0,-11194
1,-12409
2,-13391
3,-13693
4,-12964
5,-11914
6,-11361
7,-11711
8,-12806
9,-13516
10,-15810
11,-16193
12,-17807
13,-19724
14,-20938
15,-21919
16,-22325
17,-23234
18,-25223
19,-27108
20,-29449
21,-32389
22,-35529
23,-37325
24,-38584
25,-39243
26,-41551
27,-43786
28,-48052
29,-51366
30,-53688
31,-52801
32,-53299
33,-54236
34,-58062
35,-64815
36,-71103
37,-78454
38,-87005
39,-94146
40,-101302
41,-108306
42,-115701
43,-122535
44,-126296
45,-130952
46,-135136
47,-140720
48,-145831
49,-150525
50,-154690
51,-160535
52,-169156
53,-178303
54,-185617
55,-193067
56,-205795
57,-227498
58,-258310
59,-298007
60,-348450
61,-415728
62,-504757
63,-613791
64,-727556
65,-842420
66,-969397
67,-1121470
68,-1305629
69,-1507214
70,-1712262
71,-1917933
72,-2124699
73,-2328519
74,-2528459
75,-2725703
76,-2919362
77,-3109957
78,-3297074
79,-3481711
80,-3662086
81,-3840503
82,-4015842
83,-4189984
84,-4360217
85,-4528044
86,-4693532
87,-4855703
88,-5014574
89,-5168002
90,-5318907
91,-5464074
92,-5605311
93,-5697906
94,-5707835
95,-5627010
96,-5459867
97,-5227161
98,-4984058
99,-4748258
100,-4513950
101,-4284231
102,-4056084
103,-3831757
104,-3610634
105,-3392609
106,-3176371
107,-2965431
108,-2756101
109,-2550188
110,-2347413
111,-2147238
112,-1949864
113,-1754114
114,-1561660
115,-1370494
116,-1183278
117,-996590
118,-812964
119,-631321
120,-452284
121,-274749
122,-99851
123,73753
124,243664
125,411818
126,570848
127,693067
128,788894
129,867262
130,938300
131,1004673
132,1067854
133,1126124
134,1177835
135,1221131
136,1258814
137,1291796
138,1323134
139,1351597
140,1380184
141,1408911
142,1437059
143,1464292
144,1488065
145,1508915
146,1525315
147,1539049
148,1549781
149,1558960
150,1567250
151,1575362
152,1581682
153,1585129
154,1586015
155,1582846
156,1575461
157,1563076
158,1545533
159,1520097
160,1487103
161,1443962
162,1389073
163,1321024
164,1236054
165,1134744
166,1013909
