# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:31:19
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,109
# distance_mm,0
# threshold,500000
# peak_abs,5608049
index,raw24
0,-16997
1,-16115
2,-16785
3,-16407
4,-16333
5,-16507
6,-16473
7,-16279
8,-16421
9,-16587
10,-16337
11,-16119
12,-15829
13,-16243
14,-16489
15,-16583
16,-16461
17,-16331
18,-16137
19,-15847
20,-16357
21,-16387
22,-16545
23,-16279
24,-16029
25,-15587
26,-15777
27,-15647
28,-15621
29,-15571
30,-15673
31,-15432
32,-15406
33,-15148
34,-15066
35,-15168
36,-15494
37,-15524
38,-15138
39,-14600
40,-15111
41,-15549
42,-15523
43,-16825
44,-17703
45,-19029
46,-19802
47,-20248
48,-20837
49,-21371
50,-22216
51,-23254
52,-24083
53,-25272
54,-25917
55,-28857
56,-31774
57,-38418
58,-42589
59,-42368
60,-30499
61,-165151
62,-410331
63,-636201
64,-854019
65,-1060643
66,-1265257
67,-1465071
68,-1661956
69,-1855025
70,-2045359
71,-2233149
72,-2417972
73,-2601581
74,-2781416
75,-2959004
76,-3136011
77,-3315284
78,-3496999
79,-3676956
80,-3850115
81,-3994477
82,-4093118
83,-4181506
84,-4113900
85,-3883926
86,-3659027
87,-3432077
88,-3212186
89,-2993218
90,-2778700
91,-2566049
92,-2357576
93,-2150856
94,-1947209
95,-1745996
96,-1546943
97,-1350986
98,-1157733
99,-967263
100,-779257
101,-593226
102,-409394
103,-227448
104,-48964
105,128538
106,301546
107,473582
108,640188
109,806158
110,965859
111,1126813
112,1237812
113,1281181
114,1361880
115,1507122
116,1658058
117,1804863
118,1950243
119,2088805
120,2196422
121,2284538
122,2367179
123,2458154
124,2580542
125,2711379
126,2843504
127,2962301
128,3046643
129,3117383
130,3190323
131,3268101
132,3340382
133,3405702
134,3463303
135,3517776
136,3566147
137,3611151
138,3661174
139,3720407
140,3781513
141,3835924
142,3878567
143,3913774
144,3949112
145,3987230
146,4029903
147,4072203
148,4111786
149,4148444
150,4181434
151,4208883
152,4231746
153,4255645
154,4278830
155,4299211
156,4308174
157,4303168
158,4274603
159,4218049
160,4121486
161,3976623
162,3758626
163,3485751
164,3207269
165,2931382
166,2662384
167,2400035
168,2145990
169,1896816
170,1652969
171,1413183
172,1177546
173,943643
174,714999
175,486880
176,260725
177,36085
178,-188392
179,-412929
180,-638382
181,-863040
182,-1071527
183,-1121468
184,-964539
185,-771685
186,-583055
187,-397304
188,-212600
189,-30174
190,149638
191,327716
192,502188
193,675190
194,844724
195,1011589
196,1174425
197,1335146
198,1493143
199,1648809
200,1800927
201,1951556
202,2099229
203,2244709
204,2387779
205,2528016
206,2666451
207,2803037
208,2936919
209,3067601
210,3196850
211,3324596
212,3448718
213,3571801
214,3692293
215,3810810
216,3926401
217,4041226
218,4152461
219,4263210
220,4369793
221,4476364
222,4578449
223,4651802
224,4687931
225,4694958
226,4675937
227,4636510
228,4580848
229,4515681
230,4444874
231,4369555
232,4294126
233,4216738
234,4138711
235,4054134
236,3962367
237,3860371
238,3748860
239,3628346
240,3501039
241,3371068
242,3240608
243,3114405
244,2995281
245,2887595
246,2791794
247,2712646
248,2652323
249,2613575
250,2598216
251,2607498
252,2643020
253,2701378
254,2781032
255,2878716
256,2990685
257,3111816
258,3236740
259,3360689
260,3483406
261,3600293
262,3703958
263,3791402
264,3854499
265,3891212
266,3893337
267,3859534
268,3784079
269,3663033
270,3495482
271,3278383
272,3020855
273,2753726
274,2486774
275,2218598
276,1955863
277,1696049
278,1440490
279,1186986
280,938353
281,691406
282,448418
283,206523
284,-28758
285,-256547
286,-461235
287,-596067
288,-645386
289,-609363
290,-481369
291,-301470
292,-120897
293,57421
294,233142
295,405650
296,576648
297,744258
298,909487
299,1072552
300,1232853
301,1389999
302,1545125
303,1697608
304,1847401
305,1994928
306,2140228
307,2282887
308,2423440
309,2562448
310,2698239
311,2832294
312,2964108
313,3093938
314,3221697
315,3346927
316,3470831
317,3591119
318,3711409
319,3828316
320,3942912
321,4055903
322,4166232
323,4275099
324,4346745
325,4354047
326,4305507
327,4206702
328,4063116
329,3880236
330,3662171
331,3415811
332,3151274
333,2887114
334,2622281
335,2360513
336,2099977
337,1841985
338,1586520
339,1333214
340,1082611
341,833751
342,589217
343,347233
344,109807
345,-125014
346,-354295
347,-581196
348,-802477
349,-1018851
350,-1229182
351,-1434576
352,-1633777
353,-1821306
354,-1991748
355,-2144288
356,-2279971
357,-2399668
358,-2504079
359,-2593654
360,-2672489
361,-2739091
362,-2796596
363,-2845063
364,-2887836
365,-2925115
366,-2958550
367,-2990277
368,-3021440
369,-3053463
370,-3087058
371,-3125257
372,-3165580
373,-3213113
374,-3266865
375,-3328402
376,-3399500
377,-3478885
378,-3569132
379,-3670257
380,-3783721
381,-3906955
382,-4042902
383,-4186512
384,-4338809
385,-4491528
386,-4644155
387,-4794404
388,-4941755
389,-5086856
390,-5224099
391,-5349685
392,-5453448
393,-5534790
394,-5586675
395,-5608049
396,-5594204
397,-5543217
398,-5453500
399,-5321523
400,-5147921
401,-4933597
402,-4699306
403,-4467253
404,-4238539
405,-4012822
406,-3791044
407,-3570829
408,-3354977
409,-3140712
410,-2929761
411,-2721763
412,-2516095
413,-2313707
414,-2112641
415,-1915175
416,-1720045
417,-1527179
418,-1336273
419,-1148854
420,-963018
421,-779212
422,-598101
423,-418836
424,-242353
425,-66947
426,105869
427,275776
428,443167
429,607968
430,769462
431,929528
432,1085783
433,1240034
434,1391515
435,1525393
436,1624439
437,1696320
438,1741025
439,1761629
440,1759854
441,1737879
442,1696763
443,1639148
444,1566812
445,1480932
446,1383383
447,1275439
448,1159419
449,1035261
450,905215
451,768720
452,627795
453,482718
454,334955
455,185378
456,34387
457,-116809
458,-266882
459,-416250
460,-563343
461,-707522
462,-849028
463,-986060
464,-1120012
465,-1248883
466,-1373963
467,-1492499
468,-1607093
469,-1716049
470,-1820671
471,-1919185
472,-2013494
473,-2103481
474,-2189416
475,-2270621
476,-2348783
477,-2424625
478,-2497049
479,-2568008
480,-2636862
481,-2705716
482,-2772738
483,-2840576
484,-2908085
485,-2976922
486,-3047254
487,-3117834
488,-3191446
489,-3265192
490,-3340738
491,-3416298
492,-3492457
493,-3566894
494,-3639923
495,-3709327
496,-3774282
497,-3833829
498,-3885529
499,-3929087
500,-3961679
501,-3983548
502,-3988957
503,-3981270
504,-3953936
505,-3909798
506,-3845320
507,-3760691
508,-3654856
509,-3526602
510,-3377755
511,-3206327
