# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:20:01
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,30
# bottom_index,122
# distance_mm,270
# threshold,500000
# peak_abs,5209115
index,raw24
0,-3115
1,-2626
2,-3402
3,-2481
4,-4001
5,-4761
6,-5656
7,-5207
8,-4319
9,-4782
10,-4886
11,-6597
12,-6820
13,-6395
14,-5362
15,-5986
16,-6737
17,-7368
18,-7791
19,-7246
20,-6621
21,-7933
22,-10412
23,-11594
24,-13497
25,-15935
26,-18101
27,-20803
28,-22665
29,-25454
30,-28379
31,-31663
32,-35107
33,-39719
34,-43322
35,-47573
36,-51175
37,-55265
38,-59234
39,-63875
40,-68539
41,-73307
42,-76922
43,-81024
44,-86062
45,-92260
46,-99128
47,-106292
48,-115647
49,-127633
50,-141866
51,-158320
52,-178789
53,-201287
54,-228478
55,-249267
56,-268532
57,-293675
58,-329455
59,-374399
60,-422666
61,-475534
62,-536452
63,-612474
64,-704624
65,-811290
66,-916862
67,-1016335
68,-1114426
69,-1225802
70,-1369397
71,-1555830
72,-1759664
73,-1966633
74,-2173721
75,-2375999
76,-2575485
77,-2769643
78,-2961449
79,-3148071
80,-3333679
81,-3515200
82,-3695579
83,-3872000
84,-4047559
85,-4220369
86,-4390014
87,-4557254
88,-4721362
89,-4878185
90,-5024286
91,-5136792
92,-5194965
93,-5209115
94,-5172551
95,-5086832
96,-4947867
97,-4763055
98,-4537609
99,-4306095
100,-4078474
101,-3853624
102,-3631529
103,-3413182
104,-3197893
105,-2984063
106,-2774659
107,-2566448
108,-2362151
109,-2159598
110,-1960623
111,-1763663
112,-1569440
113,-1377121
114,-1187872
115,-1000519
116,-815453
117,-633010
118,-452588
119,-275141
120,-99996
121,73737
122,244144
123,413026
124,572671
125,700937
126,801780
127,884706
128,961462
129,1035961
130,1110066
131,1181331
132,1244682
133,1302146
134,1354267
135,1403822
136,1448371
137,1489642
138,1525492
139,1557210
140,1586276
141,1611810
142,1634829
143,1655958
144,1674172
145,1690495
146,1705217
147,1716369
148,1725783
149,1732532
150,1737617
151,1739701
152,1738720
153,1735268
154,1728808
155,1719365
156,1706211
157,1689995
158,1671429
159,1649449
160,1623391
161,1593905
162,1558391
163,1517928
164,1471495
165,1419115
166,1359830
167,1291760
168,1215554
169,1128830
170,1031028
171,920230
172,795222
173,653757
174,493781
175,313553
176,110507
177,-110619
178,-336013
179,-560580
180,-784728
181,-1007936
182,-1229541
183,-1448127
184,-1662926
185,-1873995
186,-2081886
187,-2285376
188,-2482929
189,-2673226
190,-2857364
191,-3030495
192,-3168949
193,-3260306
194,-3303076
195,-3295281
196,-3235663
197,-3123532
198,-2957806
199,-2751941
200,-2542181
201,-2335807
202,-2131314
203,-1930030
204,-1731266
205,-1534703
206,-1340587
207,-1148888
208,-959188
209,-772382
210,-587320
211,-403960
212,-224199
213,-45460
214,130434
215,304386
216,474821
217,643083
218,808876
219,972081
220,1131211
221,1289361
222,1444035
223,1595891
224,1745424
225,1891835
226,2036892
227,2177867
228,2317538
229,2454039
230,2589027
231,2720439
232,2850243
233,2954359
234,3030670
235,3083588
236,3116292
237,3130152
238,3128817
239,3113971
240,3086751
241,3050311
242,3004418
243,2952299
244,2892355
245,2828490
246,2759561
247,2687704
248,2612992
249,2536945
