# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:23:52
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,109
# distance_mm,0
# threshold,500000
# peak_abs,5701339
index,raw24
0,2702
1,2758
2,3118
3,3101
4,2741
5,3036
6,2884
7,2748
8,2475
9,2755
10,2883
11,2810
12,3018
13,3010
14,3065
15,3089
16,3720
17,3416
18,3111
19,3071
20,3207
21,3198
22,2878
23,2925
24,3061
25,3509
26,3372
27,3012
28,3099
29,3187
30,3563
31,3410
32,3378
33,3497
34,3297
35,3081
36,3600
37,3792
38,3199
39,3783
40,3806
41,3534
42,3925
43,3733
44,3836
45,3796
46,3491
47,4075
48,4123
49,4258
50,4545
51,4657
52,4664
53,5080
54,4319
55,4279
56,3950
57,3462
58,3429
59,4541
60,-18292
61,-99650
62,-296421
63,-534017
64,-756872
65,-974372
66,-1182549
67,-1385972
68,-1582411
69,-1777338
70,-1966977
71,-2154729
72,-2339106
73,-2521332
74,-2700944
75,-2880879
76,-3058607
77,-3230346
78,-3399527
79,-3560920
80,-3727478
81,-3885615
82,-4048852
83,-4208390
84,-4367724
85,-4242175
86,-3993881
87,-3769770
88,-3539621
89,-3317885
90,-3097984
91,-2883230
92,-2670598
93,-2460288
94,-2251796
95,-2046649
96,-1842487
97,-1642358
98,-1444830
99,-1250741
100,-1058277
101,-868827
102,-681025
103,-495982
104,-312418
105,-131779
106,46549
107,221151
108,393628
109,561132
110,728263
111,889870
112,1044794
113,1128218
114,1216521
115,1364460
116,1516989
117,1666620
118,1816041
119,1958931
120,2103684
121,2189803
122,2206288
123,2258618
124,2383887
125,2522612
126,2657144
127,2787939
128,2919743
129,3017675
130,3061674
131,3107452
132,3190185
133,3310788
134,3432432
135,3553781
136,3663515
137,3734052
138,3782092
139,3837390
140,3916354
141,4016771
142,4121473
143,4214938
144,4291727
145,4352356
146,4406056
147,4462486
148,4529702
149,4601765
150,4674635
151,4739832
152,4793206
153,4837021
154,4876414
155,4917139
156,4955851
157,4985134
