# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:35:36
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,46
# bottom_index,0
# distance_mm,438
# threshold,500000
# peak_abs,1800245
index,raw24
0,-59082
1,-59994
2,-60971
3,-62116
4,-63220
5,-64668
6,-66460
7,-67492
8,-68660
9,-69524
10,-71011
11,-72058
12,-73762
13,-74241
14,-76335
15,-77870
16,-79229
17,-80579
18,-81569
19,-83279
20,-84845
21,-86667
22,-88328
23,-90197
24,-92290
25,-94511
26,-96059
27,-97912
28,-100596
29,-102071
30,-105091
31,-106790
32,-109569
33,-111955
34,-114046
35,-116720
36,-120106
37,-124051
38,-129404
39,-135972
40,-144379
41,-155562
42,-168639
43,-185850
44,-204059
45,-225194
46,-247295
47,-268865
48,-290328
49,-311692
50,-332838
51,-354062
52,-376763
53,-399589
54,-424020
55,-448264
56,-473001
57,-497575
58,-522091
59,-546947
60,-572080
61,-597090
62,-622201
63,-647797
64,-672158
65,-696644
66,-719855
67,-743023
68,-764061
69,-784711
70,-803944
71,-822133
72,-840033
73,-856922
74,-873290
75,-888327
76,-902355
77,-915117
78,-927613
79,-937852
80,-947545
81,-956277
82,-963377
83,-969531
84,-972853
85,-974694
86,-974847
87,-973056
88,-968537
89,-962939
90,-954957
91,-944345
92,-932277
93,-918404
94,-903395
95,-885693
96,-867001
97,-846455
98,-824368
99,-801123
100,-776073
101,-750155
102,-722095
103,-693743
104,-663578
105,-633353
106,-601252
107,-569986
108,-537661
109,-504483
110,-470430
111,-435860
112,-400735
113,-365374
114,-330321
115,-295049
116,-259693
117,-223733
118,-188754
119,-152563
120,-116104
121,-80082
122,-45088
123,-11403
124,21071
125,52460
126,83438
127,112907
128,143030
129,171412
130,198183
131,224727
132,250644
133,275101
134,299107
135,320487
136,341592
137,359830
138,375866
139,389628
140,400797
141,410252
142,416658
143,420191
144,422019
145,420824
146,417052
147,409393
148,399743
149,387207
150,372935
151,357394
152,340694
153,323957
154,306677
155,288592
156,269988
157,250627
158,229805
159,208545
160,188159
161,167872
162,150028
163,133281
164,118465
165,104691
166,91646
167,80395
168,69369
169,59848
170,51785
171,46123
172,43181
173,41288
174,42563
175,44478
176,49704
177,56362
178,65179
179,76507
180,89866
181,105903
182,123634
183,144195
184,166425
185,190805
186,217029
187,245875
188,276205
189,308251
190,342142
191,377860
192,415102
193,453107
194,493420
195,534231
196,576374
197,618848
198,662604
199,706515
200,751885
201,797297
202,843480
203,888761
204,934700
205,980762
206,1027059
207,1072061
208,1117130
209,1160978
210,1204764
211,1247137
212,1289001
213,1328755
214,1367225
215,1404378
216,1439775
217,1473887
218,1506459
219,1537259
220,1566840
221,1593456
222,1618902
223,1642752
224,1665120
225,1685252
226,1704535
227,1721566
228,1737012
229,1750704
230,1762291
231,1773283
232,1781571
233,1789401
234,1794423
235,1798004
236,1799536
237,1800245
238,1798049
239,1794797
240,1789162
241,1781880
242,1772638
243,1760878
244,1748079
245,1732634
246,1715342
247,1695989
248,1675206
249,1652017
250,1626696
251,1600417
252,1570574
253,1540798
254,1508898
255,1475377
256,1440781
257,1405349
258,1368842
259,1331299
260,1293584
261,1254890
262,1216689
263,1178413
264,1140757
265,1103177
266,1066035
267,1029857
268,994731
269,960049
270,926404
271,894107
272,863158
273,833045
274,803623
275,775941
276,749230
277,724363
278,700194
279,677917
280,656938
281,637010
282,618500
283,601416
284,584807
285,570231
286,556074
287,543510
288,532796
289,522618
290,512619
291,504636
292,497118
293,490346
294,484662
295,479195
296,474632
297,470302
298,467085
299,463804
300,460427
301,457931
302,455643
303,452579
304,450612
305,448261
306,445334
307,442992
308,439770
309,436564
310,433359
311,429578
312,425125
313,420498
314,415694
315,409707
316,403289
317,396600
318,389552
