# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:22:59
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,26
# bottom_index,111
# distance_mm,260
# threshold,500000
# peak_abs,5419296
index,raw24
0,-808
1,-1184
2,-656
3,-960
4,-376
5,-1288
6,-1104
7,-744
8,-1439
9,-927
10,-1319
11,-1335
12,-1223
13,-879
14,-1294
15,-902
16,-654
17,-878
18,-798
19,-590
20,-670
21,-894
22,-645
23,-837
24,-1029
25,-805
26,-1005
27,-709
28,-1277
29,-1125
30,-2196
31,-2188
32,-2980
33,-2700
34,-3187
35,-3419
36,-3410
37,-3570
38,-3937
39,-4393
40,-5160
41,-5496
42,-6023
43,-6926
44,-7501
45,-8748
46,-9499
47,-11058
48,-12737
49,-14039
50,-15398
51,-17028
52,-18306
53,-20655
54,-23077
55,-26034
56,-30071
57,-34387
58,-40791
59,-52330
60,-89667
61,-199328
62,-404944
63,-639279
64,-868249
65,-1092599
66,-1310345
67,-1522193
68,-1730807
69,-1934996
70,-2137104
71,-2335475
72,-2531974
73,-2724761
74,-2914900
75,-3102168
76,-3287318
77,-3469644
78,-3650013
79,-3829375
80,-4004228
81,-4178243
82,-4347709
83,-4516114
84,-4679667
85,-4842352
86,-4999824
87,-5157534
88,-5311801
89,-5419296
90,-5279219
91,-5027422
92,-4789376
93,-4550272
94,-4318860
95,-4087869
96,-3863362
97,-3640178
98,-3420742
99,-3203692
100,-2989149
101,-2776848
102,-2568589
103,-2363188
104,-2161955
105,-1962683
106,-1765932
107,-1571764
108,-1379332
109,-1189276
110,-1001331
111,-816232
112,-632509
113,-452136
114,-273736
115,-96775
116,77837
117,249739
118,417469
119,585306
120,732426
121,819809
122,879661
123,941697
124,1023647
125,1126530
126,1243048
127,1358280
128,1461746
129,1545536
130,1610283
131,1661695
132,1707796
133,1756619
134,1816349
135,1884231
136,1957753
137,2027034
138,2086155
139,2129284
140,2158904
141,2179561
142,2200614
143,2224930
144,2254658
145,2288447
146,2320272
147,2348572
148,2371454
149,2391284
150,2410080
151,2429562
152,2451153
153,2473318
154,2492544
155,2506304
156,2514374
157,2513131
158,2502744
159,2479311
160,2439616
161,2373742
162,2276628
163,2136327
164,1944530
165,1703300
166,1450564
167,1194755
168,943113
169,694990
170,451785
171,211450
172,-24664
173,-257533
174,-486421
175,-711594
176,-934139
177,-1153529
178,-1370068
179,-1583101
180,-1793995
181,-2001560
182,-2205724
183,-2400663
184,-2568898
185,-2657128
186,-2656268
187,-2566472
188,-2389798
189,-2181818
190,-1979696
191,-1777686
192,-1579453
193,-1383261
194,-1189220
195,-997947
196,-807585
197,-620470
198,-435210
199,-252437
200,-71326
201,106698
202,282821
203,455315
204,625907
205,793519
206,957758
207,1120017
208,1278688
209,1435684
210,1589045
211,1740835
212,1889142
213,2035616
214,2178735
215,2320101
216,2459226
217,2596262
218,2731049
219,2862499
220,2992918
221,3119409
222,3244684
223,3366536
224,3487485
225,3606403
226,3714083
227,3778565
228,3811376
229,3820135
230,3811213
231,3790819
232,3762333
233,3728001
234,3686266
235,3637248
236,3578444
237,3508735
238,3428195
239,3336376
240,3234657
241,3125294
242,3010305
243,2893249
244,2777320
245,2665861
246,2561920
247,2466727
248,2384586
249,2316239
250,2263452
251,2225856
252,2204776
253,2198067
254,2205870
255,2226241
256,2256921
257,2297134
258,2343413
259,2393551
260,2445699
261,2498433
262,2548872
263,2594192
264,2632484
265,2660122
266,2674302
267,2670015
268,2644721
269,2594246
270,2515154
271,2405375
272,2263305
273,2088093
274,1880886
275,1643432
276,1399215
277,1152653
278,908808
279,665409
280,422640
281,182420
282,-53930
283,-285476
284,-511753
285,-730538
286,-940785
287,-1119238
288,-1250405
289,-1332381
290,-1365882
291,-1348339
292,-1282887
293,-1167898
294,-1007196
295,-818761
296,-633525
297,-448735
298,-267625
299,-88272
300,89043
301,263184
302,435408
303,604371
304,771233
305,934451
306,1095561
307,1253283
308,1409042
309,1561974
310,1712815
311,1860166
312,2006563
313,2149646
314,2290256
315,2429176
316,2565176
317,2699606
318,2831301
319,2961259
320,3087658
321,3213745
322,3336472
323,3458401
324,3569891
325,3646319
326,3687882
327,3698480
328,3678348
329,3627731
330,3549632
331,3444671
332,3315923
333,3163558
334,2993732
335,2805254
336,2604160
337,2390914
338,2170198
339,1943197
340,1714128
341,1483423
342,1254081
343,1027488
344,804643
345,587937
346,377345
347,175371
348,-18595
349,-202256
350,-375640
351,-537970
352,-689240
353,-829212
354,-959679
355,-1080474
356,-1191966
357,-1295052
358,-1391518
359,-1480580
360,-1563711
361,-1641872
362,-1715656
363,-1786079
364,-1853325
365,-1918762
366,-1982776
367,-2046398
368,-2109636
369,-2174067
370,-2240529
371,-2308880
372,-2381574
373,-2458387
374,-2540167
375,-2627249
376,-2721208
377,-2820860
378,-2928260
379,-3042022
380,-3161795
381,-3288745
382,-3420943
383,-3559638
384,-3701211
385,-3848855
386,-3997442
387,-4148882
388,-4299095
389,-4447914
390,-4592587
391,-4732571
392,-4863881
393,-4984631
394,-5095231
395,-5189657
396,-5269511
397,-5330940
398,-5373921
399,-5393809
400,-5393703
401,-5368348
402,-5321493
403,-5250587
404,-5154218
405,-5035741
406,-4892046
407,-4727873
408,-4541616
409,-4336790
410,-4115044
411,-3891774
412,-3670195
413,-3453291
414,-3237909
415,-3027298
416,-2818104
417,-2611968
418,-2408834
419,-2208347
420,-2010230
421,-1814480
422,-1621003
423,-1429997
424,-1241838
425,-1055663
426,-871734
427,-690484
428,-510919
429,-334465
430,-158616
431,13299
432,185482
433,344195
434,480657
435,594662
436,686710
437,758978
438,808829
439,838714
440,848972
441,838780
442,810382
443,764091
444,701086
445,623400
446,531596
447,425731
448,309487
449,182569
450,47251
451,-95507
452,-243311
453,-396561
454,-552049
455,-710597
456,-870751
457,-1030988
458,-1191191
459,-1349805
460,-1508040
461,-1663848
462,-1817501
463,-1967615
464,-2115775
465,-2259565
466,-2399873
467,-2535332
468,-2666310
469,-2792777
470,-2912556
471,-3028104
472,-3136415
473,-3240032
474,-3336844
475,-3428597
476,-3513274
477,-3591966
478,-3664631
479,-3731592
480,-3792696
481,-3846593
482,-3896436
483,-3939496
484,-3978359
485,-4012009
486,-4041776
487,-4066618
488,-4087866
489,-4105071
490,-4118410
491,-4129515
492,-4135587
493,-4139338
494,-4137953
495,-4134352
496,-4125655
497,-4113783
498,-4095865
499,-4072981
500,-4043884
501,-4008726
502,-3965741
503,-3913857
504,-3854027
505,-3783492
506,-3703719
507,-3611170
508,-3508914
509,-3392885
510,-3266159
511,-3126024
