# note,好棒 任意重度敲击
# rod_len_mm,
# defect_true_mm,
# err_mm,
# time,2026-07-30 12:23:46
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,111
# distance_mm,0
# threshold,500000
# peak_abs,6069227
index,raw24
0,2532
1,2004
2,2347
3,2731
4,1795
5,1866
6,1546
7,1986
8,1466
9,1994
10,2265
11,1961
12,1617
13,1681
14,1816
15,912
16,1688
17,968
18,1272
19,1215
20,1247
21,1271
22,1423
23,991
24,1015
25,607
26,974
27,1126
28,1070
29,950
30,822
31,1054
32,670
33,470
34,669
35,1061
36,589
37,781
38,61
39,-2195
40,-3611
41,-6354
42,-10025
43,-14984
44,-19470
45,-24780
46,-28345
47,-32309
48,-35490
49,-39037
50,-41648
51,-44515
52,-47262
53,-55288
54,-73681
55,-103768
56,-145236
57,-196346
58,-258498
59,-318002
60,-376060
61,-431238
62,-493233
63,-673581
64,-904578
65,-1117956
66,-1323724
67,-1521602
68,-1717600
69,-1908783
70,-2097805
71,-2282133
72,-2464543
73,-2643458
74,-2819767
75,-2993431
76,-3163026
77,-3331143
78,-3494897
79,-3658230
80,-3815208
81,-3974838
82,-4124753
83,-4282465
84,-4421622
85,-4590387
86,-4623234
87,-4380270
88,-4151335
89,-3913884
90,-3690263
91,-3461436
92,-3242669
93,-3021514
94,-2807049
95,-2592610
96,-2382822
97,-2174083
98,-1968985
99,-1767025
100,-1567649
101,-1371586
102,-1176970
103,-986139
104,-795898
105,-609753
106,-424207
107,-242291
108,-62173
109,115298
110,291092
111,462377
112,630608
113,794891
114,956258
115,1113765
116,1269541
117,1422946
118,1574317
119,1723292
120,1869810
121,2014302
122,2155392
123,2294745
124,2431193
125,2566584
126,2699095
127,2829941
128,2958908
129,3084722
130,3210418
131,3333258
132,3454931
133,3573461
134,3690913
135,3806823
136,3920526
137,4032767
138,4143259
139,4252537
140,4359314
141,4465654
142,4569125
143,4672503
144,4773285
145,4873838
146,4971963
147,5069780
148,5165433
149,5259579
150,5353456
151,5444923
152,5536378
153,5624886
154,5713928
155,5799534
156,5884866
157,5958996
158,6016908
159,6054334
160,6069227
161,6052542
162,5987195
163,5858336
164,5645293
165,5357668
166,5054006
167,4756301
168,4465936
169,4185343
170,3911312
171,3645339
172,3383894
173,3128377
174,2875851
175,2627100
176,2381547
177,2139112
178,1900227
179,1664651
180,1431240
181,1201553
182,972151
183,744416
184,513317
185,283302
186,43220
187,-88977
188,49945
189,230411
190,407383
191,580949
192,753374
193,921426
194,1088450
195,1250965
196,1412492
197,1570928
198,1727576
199,1880573
200,2031192
201,2179208
202,2324638
203,2467938
204,2608645
205,2748126
206,2883799
207,3018871
208,3150870
209,3281733
210,3409965
211,3536181
212,3660269
213,3783054
214,3903128
215,4021300
216,4137841
217,4251608
218,4364409
219,4473828
220,4582858
221,4688346
222,4792366
223,4894533
224,4994424
225,5093886
226,5189296
227,5286095
228,5361297
229,5385723
230,5364961
231,5308330
232,5222298
233,5118237
234,5000700
235,4875810
236,4745103
237,4608915
238,4467097
239,4322127
240,4173968
241,4022546
242,3873511
243,3729190
244,3596543
245,3476256
246,3371536
247,3284388
248,3217147
249,3173274
250,3153007
251,3157494
252,3189781
253,3251871
254,3345946
255,3465338
256,3588811
257,3709885
258,3829568
259,3946836
260,4063226
261,4176642
262,4290085
263,4399929
264,4509104
265,4615193
266,4721358
267,4823614
268,4925417
269,4998975
270,5018845
271,4983785
272,4882432
273,4715404
274,4477389
275,4197778
276,3911306
277,3626396
278,3344961
279,3069537
280,2797506
281,2530213
282,2266264
283,2007427
284,1751366
285,1497896
286,1248194
287,1001353
288,755807
289,515675
290,290004
291,145680
292,123406
293,225943
294,399508
295,569467
296,737421
297,902739
298,1066269
299,1226779
300,1386029
301,1542012
302,1696392
303,1847449
304,1997671
305,2143995
306,2289022
307,2430342
308,2572037
309,2709427
310,2845041
311,2979021
312,3110522
313,3240278
314,3367370
315,3493559
316,3616789
317,3738707
318,3857763
319,3976100
320,4092183
321,4205803
322,4317346
323,4426579
324,4535110
325,4639917
326,4744630
327,4843971
328,4946156
329,5018776
330,5010139
331,4926040
332,4775822
333,4567383
334,4307762
335,4027308
336,3746088
337,3464663
338,3185440
339,2911195
340,2639072
341,2371830
342,2108084
343,1848475
344,1591321
345,1338135
346,1087931
347,840815
348,596088
349,354727
350,114940
351,-121522
352,-355435
353,-586168
354,-812248
355,-1032565
356,-1245735
357,-1453287
358,-1652830
359,-1844020
360,-2012691
361,-2157797
362,-2279118
363,-2379943
364,-2460349
365,-2523592
366,-2573140
367,-2608698
368,-2632796
369,-2646362
370,-2654199
371,-2657115
372,-2659159
373,-2660634
374,-2664894
375,-2672504
376,-2687466
377,-2711354
378,-2745751
379,-2792656
380,-2853107
381,-2931543
382,-3028529
383,-3145903
384,-3282647
385,-3439270
386,-3607346
387,-3776426
388,-3946085
389,-4114595
390,-4281701
391,-4445506
392,-4608756
393,-4767217
394,-4924531
395,-5075434
396,-5222214
397,-5357137
398,-5459083
399,-5515416
400,-5520087
401,-5471581
402,-5361689
403,-5191955
404,-4964617
405,-4728003
406,-4494242
407,-4265365
408,-4037533
409,-3814824
410,-3593838
411,-3376111
412,-3160875
413,-2948169
414,-2738993
415,-2530923
416,-2326926
417,-2125034
418,-1926111
419,-1728691
420,-1534432
421,-1342437
422,-1153145
423,-965100
424,-780095
425,-597431
426,-416478
427,-238324
428,-61094
429,112905
430,284843
431,453536
432,620865
433,784661
434,945861
435,1104106
436,1259787
437,1413641
438,1564405
439,1712542
440,1857397
441,2002090
442,2141238
443,2280328
444,2415330
445,2549147
446,2680620
447,2807932
