# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,534
# time,2026-07-31 21:42:00
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,80
# defect_index,0
# bottom_index,0
# distance_mm,734
# threshold,0
# peak_abs,4950828
index,raw24
0,12710
1,12101
2,12179
3,12866
4,12824
5,12911
6,12181
7,12620
8,12746
9,12104
10,12775
11,12741
12,12452
13,12634
14,12305
15,12375
16,12750
17,12116
18,12259
19,11969
20,11944
21,11550
22,11693
23,11771
24,11810
25,11928
26,11775
27,11677
28,11780
29,11875
30,11497
31,11656
32,11886
33,11821
34,11467
35,11746
36,11576
37,11655
38,11006
39,11004
40,11259
41,11426
42,11000
43,11223
44,11389
45,11132
46,11099
47,10449
48,10352
49,10831
50,10365
51,10820
52,10691
53,9913
54,8904
55,8351
56,5894
57,4125
58,-1235
59,-12571
60,-54058
61,-136451
62,-299450
63,-533230
64,-768733
65,-997511
66,-1217517
67,-1429296
68,-1634362
69,-1833794
70,-2028658
71,-2219067
72,-2406644
73,-2590518
74,-2773418
75,-2953359
76,-3137487
77,-3320840
78,-3501482
79,-3501951
80,-3292955
81,-3071985
82,-2852314
83,-2637198
84,-2423732
85,-2213788
86,-2007078
87,-1802297
88,-1599805
89,-1398818
90,-1200447
91,-1004732
92,-811562
93,-619815
94,-430843
95,-244878
96,-60976
97,120343
98,297544
99,471812
100,643026
101,809596
102,974801
103,1136186
104,1295215
105,1451273
106,1605552
107,1756228
108,1905518
109,2052357
110,2196274
111,2338150
112,2477961
113,2616378
114,2751275
115,2885331
116,3017035
117,3147074
118,3275170
119,3401666
120,3526531
121,3649429
122,3769007
123,3887523
124,4004089
125,4118256
126,4230041
127,4336165
128,4378283
129,4335245
130,4223268
131,4048288
132,3830546
133,3583526
134,3325889
135,3066939
136,2820612
137,2591700
138,2385560
139,2207620
140,2060663
141,1944971
142,1853462
143,1777004
144,1707563
145,1637962
146,1564042
147,1484027
148,1396502
149,1301972
150,1201749
151,1102466
152,1006331
153,917409
154,840681
155,777250
156,730139
157,698266
158,681709
159,681281
160,694726
161,720817
162,755585
163,791557
164,820037
165,829880
166,809803
167,744464
168,618245
169,415170
170,173023
171,-70990
172,-312085
173,-546207
174,-775204
175,-997142
176,-1214004
177,-1426280
178,-1632754
179,-1835698
180,-2035170
181,-2231642
182,-2425873
183,-2618833
184,-2811674
185,-3004354
186,-3195652
187,-3361469
188,-3364939
189,-3184304
190,-2961268
191,-2744426
192,-2529315
193,-2317422
194,-2108003
195,-1900010
196,-1695346
197,-1492555
198,-1292789
199,-1095319
200,-899833
201,-707772
202,-518309
203,-330502
204,-145837
205,36148
206,216592
207,393149
208,567245
209,738048
210,905830
211,1070463
212,1232885
213,1391526
214,1548724
215,1702975
216,1854607
217,2002885
218,2150129
219,2293498
220,2435130
221,2574609
222,2712390
223,2847347
224,2979592
225,3109972
226,3238472
227,3364781
228,3489738
229,3611864
230,3732399
231,3850344
232,3967114
233,4081613
234,4195075
235,4305643
236,4412637
237,4492579
238,4541894
239,4564484
240,4560287
241,4525834
242,4464410
243,4371337
244,4248611
245,4094628
246,3910920
247,3697867
248,3457192
249,3197370
250,2931179
251,2667013
252,2403240
253,2143858
254,1885773
255,1631646
256,1381367
257,1136047
258,895812
259,663687
260,453918
261,277878
262,136068
263,33908
264,-28745
265,-48589
266,-25575
267,40908
268,147055
269,291301
270,460881
271,633129
272,802012
273,968330
274,1131172
275,1291474
276,1449380
277,1602627
278,1754943
279,1879513
280,1958612
281,1991613
282,1975770
283,1909512
284,1794207
285,1630628
286,1421901
287,1180984
288,933839
289,686037
290,438442
291,192860
292,-50876
293,-290117
294,-523770
295,-750634
296,-969798
297,-1171496
298,-1325625
299,-1423487
300,-1462737
301,-1441055
302,-1360239
303,-1217465
304,-1030260
305,-837334
306,-647336
307,-459745
308,-274433
309,-90991
310,89860
311,268281
312,443728
313,616290
314,786119
315,953007
316,1116986
317,1278074
318,1436254
319,1591999
320,1745564
321,1896135
322,2044392
323,2189478
324,2333291
325,2473974
326,2612816
327,2749393
328,2883793
329,3014897
330,3144633
331,3273009
332,3398666
333,3522827
334,3644245
335,3764768
336,3882788
337,3999050
338,4113090
339,4225516
340,4336456
341,4445655
342,4552896
343,4652676
344,4723813
345,4766124
346,4783094
347,4770854
348,4733200
349,4667926
350,4577980
351,4462653
352,4324068
353,4162541
354,3982321
355,3782346
356,3566813
357,3336497
358,3094850
359,2843808
360,2587437
361,2333273
362,2079420
363,1829014
364,1580671
365,1335774
366,1093459
367,854318
368,618605
369,386906
370,159275
371,-60793
372,-267202
373,-456145
374,-627289
375,-776101
376,-903438
377,-1008096
378,-1087940
379,-1144144
380,-1174268
381,-1181741
382,-1164356
383,-1126686
384,-1066677
385,-989394
386,-894506
387,-787596
388,-670228
389,-546506
390,-419240
391,-293325
392,-171425
393,-56772
394,47339
395,138973
396,214908
397,275498
398,319457
399,347434
400,358079
401,353771
402,336320
403,307215
404,268378
405,221313
406,170598
407,117865
408,65803
409,16818
410,-24768
411,-58773
412,-81645
413,-91803
414,-87704
415,-68741
416,-34821
417,14567
418,79957
419,160364
420,255120
421,364025
422,486484
423,621113
424,766493
425,922648
426,1083071
427,1243035
428,1399571
429,1553864
430,1705650
431,1854394
432,2001848
433,2145723
434,2288950
435,2428246
436,2566382
437,2701676
438,2835187
439,2966752
440,3095846
441,3223724
442,3348915
443,3473090
444,3594530
445,3715131
446,3832558
447,3950090
448,4063904
449,4177616
450,4288498
451,4397470
452,4506405
453,4611775
454,4716220
455,4803052
456,4869506
457,4916664
458,4943936
459,4950828
460,4938264
461,4904677
462,4851910
463,4779366
464,4686254
465,4574130
466,4441860
467,4291630
468,4122218
469,3936259
470,3733090
471,3515010
472,3281381
473,3036005
474,2779610
475,2521455
476,2265099
477,2010550
478,1757817
479,1506626
480,1258674
481,1013257
482,771021
483,530303
484,293734
485,59602
486,-170173
487,-396528
488,-616224
489,-830821
490,-1030871
491,-1210777
492,-1370070
493,-1508046
494,-1624774
495,-1719808
496,-1794574
497,-1848179
498,-1882705
499,-1899523
500,-1899083
501,-1882236
502,-1852046
503,-1808556
504,-1754471
505,-1690273
506,-1618882
507,-1540637
508,-1457209
509,-1370199
510,-1280623
511,-1188251
