# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,563
# time,2026-07-31 21:27:59
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,79
# defect_index,0
# bottom_index,0
# distance_mm,763
# threshold,0
# peak_abs,5769153
index,raw24
0,-14571
1,-14057
2,-14487
3,-13990
4,-13772
5,-13858
6,-13521
7,-13815
8,-13941
9,-13955
10,-13474
11,-14112
12,-13886
13,-13765
14,-14171
15,-13633
16,-13727
17,-13758
18,-13500
19,-13674
20,-13897
21,-13687
22,-13373
23,-13804
24,-13410
25,-14376
26,-14247
27,-13997
28,-14091
29,-14449
30,-14288
31,-14590
32,-13884
33,-14434
34,-14409
35,-14279
36,-15045
37,-15035
38,-14865
39,-14743
40,-14486
41,-14996
42,-14714
43,-14816
44,-14950
45,-15597
46,-15075
47,-14985
48,-14967
49,-15197
50,-15155
51,-15193
52,-14600
53,-15406
54,-15452
55,-15690
56,-16440
57,-17606
58,-19356
59,-24281
60,-39054
61,-101658
62,-290733
63,-533410
64,-765721
65,-986515
66,-1197051
67,-1404489
68,-1606293
69,-1806313
70,-2000708
71,-2194160
72,-2380708
73,-2568258
74,-2745288
75,-2930033
76,-3103091
77,-3304561
78,-3330525
79,-3104391
80,-2889820
81,-2666347
82,-2454229
83,-2239090
84,-2030576
85,-1821633
86,-1618626
87,-1415309
88,-1216600
89,-1017955
90,-823687
91,-631570
92,-441981
93,-254111
94,-69408
95,112824
96,291290
97,466359
98,637078
99,805192
100,963774
101,1111392
102,1269176
103,1424990
104,1580488
105,1732191
106,1882163
107,2029645
108,2174622
109,2316972
110,2456617
111,2593789
112,2728185
113,2861292
114,2991238
115,3120689
116,3246916
117,3373192
118,3496540
119,3617905
120,3738944
121,3856487
122,3973592
123,4088555
124,4201944
125,4312391
126,4420929
127,4529781
128,4616836
129,4622881
130,4564028
131,4462863
132,4346990
133,4234116
134,4139511
135,4064678
136,4011253
137,3974404
138,3948246
139,3928429
140,3911837
141,3897887
142,3889140
143,3887273
144,3887910
145,3887132
146,3879649
147,3861176
148,3831248
149,3787509
150,3738206
151,3686062
152,3637372
153,3597624
154,3571857
155,3558957
156,3558930
157,3569208
158,3586404
159,3607582
160,3630574
161,3654435
162,3677300
163,3695324
164,3702968
165,3691684
166,3647978
167,3555892
168,3396274
169,3153884
170,2877347
171,2601587
172,2332030
173,2069561
174,1813813
175,1564391
176,1320928
177,1080767
178,845355
179,612964
180,384137
181,156330
182,-67113
183,-292465
184,-513269
185,-740039
186,-960476
187,-1187143
188,-1233158
189,-1049247
190,-856407
191,-661631
192,-471174
193,-281372
194,-95506
195,89450
196,270479
197,449494
198,625199
199,798842
200,968081
201,1134563
202,1297992
203,1458354
204,1615952
205,1770682
206,1922498
207,2072176
208,2219163
209,2363148
210,2505091
211,2644689
212,2781879
213,2916659
214,3049311
215,3179747
216,3308790
217,3434547
218,3559407
219,3682125
220,3803195
221,3921923
222,4039364
223,4155439
224,4268332
225,4380643
226,4490060
227,4599512
228,4705742
229,4811544
