# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 21:27:02
# points,512
# state,NORMAL
# confidence,LOW
# result_ready,1
# impact_index,99
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,5343732
index,raw24
0,12787
1,12666
2,12480
3,12454
4,12813
5,12659
6,12898
7,12808
8,11959
9,12405
10,12220
11,12594
12,11968
13,11759
14,11950
15,11860
16,11859
17,11473
18,11528
19,11222
20,11749
21,11388
22,11578
23,11433
24,11799
25,11262
26,11316
27,11491
28,10730
29,11520
30,10855
31,11358
32,10748
33,10491
34,10978
35,10960
36,10823
37,11213
38,10964
39,11307
40,10873
41,11168
42,10951
43,11277
44,11260
45,10979
46,11057
47,10912
48,11054
49,11413
50,12196
51,10266
52,1945
53,-14527
54,-39510
55,-76473
56,-121071
57,-171801
58,-229124
59,-291880
60,-358988
61,-428616
62,-498668
63,-568631
64,-637129
65,-703372
66,-767326
67,-829576
68,-889795
69,-947182
70,-1003307
71,-1058272
72,-1112071
73,-1164079
74,-1216273
75,-1267372
76,-1317458
77,-1366033
78,-1412642
79,-1457246
80,-1500540
81,-1540461
82,-1578609
83,-1614648
84,-1649707
85,-1682545
86,-1714220
87,-1744395
88,-1773862
89,-1802837
90,-1829697
91,-1856306
92,-1881743
93,-1906753
94,-1930992
95,-1954429
96,-1976982
97,-1998637
98,-2020241
99,-2040618
100,-2060857
101,-2079261
102,-2097280
103,-2113024
104,-2128054
105,-2140330
106,-2152693
107,-2162838
108,-2171870
109,-2179437
110,-2185819
111,-2190704
112,-2194364
113,-2196296
114,-2197156
115,-2197680
116,-2196100
117,-2194704
118,-2192268
119,-2189304
120,-2184981
121,-2180450
122,-2175600
123,-2169038
124,-2161926
125,-2153694
126,-2144023
127,-2132977
128,-2120669
129,-2107186
130,-2091952
131,-2076121
132,-2059516
133,-2041384
134,-2022375
135,-2003272
136,-1982228
137,-1961242
138,-1938970
139,-1916245
140,-1891556
141,-1865925
142,-1839793
143,-1810480
144,-1779747
145,-1746730
146,-1711533
147,-1674556
148,-1635511
149,-1593848
150,-1550917
151,-1505504
152,-1457440
153,-1409830
154,-1360890
155,-1312404
156,-1264940
157,-1220609
158,-1179996
159,-1145572
160,-1119032
161,-1102256
162,-1096977
163,-1103707
164,-1122660
165,-1152003
166,-1186999
167,-1225662
168,-1267904
169,-1310645
170,-1354189
171,-1396632
172,-1437805
173,-1477646
174,-1514314
175,-1551513
176,-1585691
177,-1617722
178,-1648396
179,-1678027
180,-1706238
181,-1731998
182,-1757370
183,-1781100
184,-1804330
185,-1825142
186,-1846319
187,-1865086
188,-1884202
189,-1900852
190,-1917236
191,-1932218
192,-1946422
193,-1959329
194,-1971009
195,-1981969
196,-1991951
197,-2000308
198,-2008351
199,-2014690
200,-2020076
201,-2025502
202,-2029342
203,-2032511
204,-2033902
205,-2035998
206,-2035430
207,-2034933
208,-2033557
209,-2029837
210,-2026133
211,-2020397
212,-2012487
213,-2002433
214,-1989909
215,-1973594
216,-1954233
217,-1930994
218,-1902422
219,-1868390
220,-1827362
221,-1777699
222,-1717642
223,-1647120
224,-1563967
225,-1469752
226,-1362485
227,-1244598
228,-1113102
229,-969351
230,-811560
231,-641677
232,-461159
233,-277894
234,-96997
235,82319
236,257701
237,431798
238,602305
239,770528
240,935497
241,1097999
242,1257449
243,1414200
244,1568555
245,1720452
246,1869801
247,2016829
248,2161567
249,2303415
250,2443822
251,2580252
252,2716505
253,2848925
254,2981057
255,3110141
256,3238650
257,3363070
258,3486980
259,3608850
260,3728434
261,3847482
262,3963741
263,4078833
264,4191687
265,4303591
266,4412746
267,4521311
268,4627903
269,4733386
270,4836704
271,4937874
272,5038327
273,5136312
274,5231781
275,5299167
276,5336120
277,5343732
278,5325648
279,5282038
280,5216937
281,5133044
282,5033290
283,4921259
284,4800322
285,4673992
286,4544110
287,4412227
288,4280281
289,4149998
290,4020083
291,3891145
292,3764038
293,3638714
294,3515246
295,3392801
296,3273739
297,3156315
298,3041490
299,2928638
300,2818249
301,2710001
302,2604390
303,2500824
304,2399775
305,2301154
306,2204657
307,2111132
308,2018954
309,1930028
310,1843048
311,1759031
312,1677088
313,1598292
314,1520648
315,1446863
316,1375438
317,1307014
318,1242039
319,1179783
320,1120983
321,1065342
322,1014556
323,967416
324,924498
325,886185
326,852525
327,825013
328,804240
329,790158
330,784366
331,786198
332,797926
333,818180
334,849185
335,892017
336,945676
337,1010617
338,1086237
339,1173697
340,1270905
341,1377902
342,1493678
343,1617000
344,1747290
345,1882349
346,2022311
347,2163416
348,2305224
349,2445735
350,2583628
351,2719521
352,2853845
353,2985464
354,3114492
355,3242664
356,3368076
357,3488225
358,3599591
359,3701279
360,3794004
361,3875460
362,3946827
363,4007002
364,4056960
365,4096649
366,4125429
367,4144181
368,4153788
369,4154520
370,4147197
371,4132835
372,4110651
373,4083325
374,4049882
375,4012628
376,3970250
377,3924421
378,3873614
379,3821341
380,3765667
381,3705871
382,3643563
383,3577670
384,3510017
385,3437973
386,3362889
387,3284559
388,3203398
389,3117959
390,3029770
391,2938888
392,2844569
393,2748758
394,2650879
395,2551027
396,2449108
397,2346497
398,2241658
399,2137056
400,2032500
401,1928523
402,1824480
403,1721481
404,1620191
405,1519161
406,1419768
407,1321635
408,1224585
409,1128508
410,1034114
411,941316
412,849673
413,759369
414,671028
415,583834
416,498931
417,414982
418,332931
419,253027
420,173708
421,97407
422,22395
423,-49880
424,-121162
425,-189723
426,-257012
427,-321581
428,-383837
429,-443918
430,-502088
431,-557691
432,-610855
433,-660612
434,-708699
435,-753285
436,-794033
437,-831464
438,-864387
439,-894753
440,-919036
441,-939396
442,-955353
443,-966020
444,-971294
445,-969664
446,-963913
447,-950836
448,-932304
449,-906494
450,-874535
451,-835476
452,-791478
453,-739622
454,-682563
455,-618992
456,-550772
457,-477913
458,-401199
459,-321206
460,-238839
461,-154538
462,-69271
463,14562
464,98304
465,179564
466,258350
467,332119
468,400998
469,464357
470,521028
471,570589
472,612327
473,645132
474,669373
475,685788
476,692752
477,691307
478,680407
479,662076
480,635379
481,601350
482,561132
483,513968
484,461793
485,405401
486,344967
487,280021
488,213339
489,143729
490,73487
491,1622
492,-71066
493,-143177
494,-216096
495,-288094
496,-359850
497,-430046
498,-500010
499,-568709
500,-636687
501,-703570
502,-769412
503,-833742
504,-897544
505,-959978
506,-1021061
507,-1081369
508,-1141181
509,-1199473
510,-1255951
511,-1311493
