# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,490
# time,2026-07-31 21:41:44
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,79
# defect_index,0
# bottom_index,0
# distance_mm,690
# threshold,0
# peak_abs,5171063
index,raw24
0,16003
1,15921
2,16223
3,16517
4,16459
5,16129
6,16607
7,16245
8,16619
9,15849
10,16103
11,16309
12,15563
13,15985
14,16007
15,15437
16,15539
17,15881
18,15567
19,15413
20,16027
21,15794
22,15784
23,15790
24,15452
25,15994
26,15824
27,15942
28,16108
29,15922
30,15872
31,16526
32,16492
33,15634
34,16208
35,15878
36,16316
37,16474
38,16464
39,16502
40,16076
41,16410
42,16488
43,16254
44,16244
45,16562
46,16400
47,16310
48,16692
49,16570
50,17280
51,17118
52,17644
53,17049
54,17543
55,16701
56,17171
57,16153
58,15455
59,7997
60,-30340
61,-176472
62,-415027
63,-651112
64,-879360
65,-1094997
66,-1303111
67,-1507232
68,-1707936
69,-1904624
70,-2097903
71,-2287311
72,-2474432
73,-2661330
74,-2851221
75,-3044777
76,-3231845
77,-3374011
78,-3423007
79,-3373821
80,-3207889
81,-2987922
82,-2772429
83,-2558642
84,-2349250
85,-2141307
86,-1935606
87,-1730818
88,-1528038
89,-1326644
90,-1127930
91,-931440
92,-737550
93,-545956
94,-357594
95,-172070
96,10863
97,190430
98,367462
99,540090
100,709664
101,877225
102,1040726
103,1202343
104,1361108
105,1517406
106,1671293
107,1821929
108,1970786
109,2116610
110,2261303
111,2404475
112,2544630
113,2683839
114,2820719
115,2954951
116,3086726
117,3217005
118,3345093
119,3470772
120,3594773
121,3716214
122,3836040
123,3953308
124,4054465
125,3991554
126,3748619
127,3460921
128,3176411
129,2895799
130,2619926
131,2347350
132,2079855
133,1814289
134,1552860
135,1294742
136,1045536
137,803393
138,585143
139,417623
140,300300
141,221231
142,155916
143,81529
144,-24201
145,-167742
146,-342657
147,-530439
148,-715223
149,-880815
150,-1019020
151,-1126231
152,-1203446
153,-1250347
154,-1267426
155,-1255184
156,-1213094
157,-1136018
158,-1023767
159,-878970
160,-713951
161,-542848
162,-388206
163,-272214
164,-223069
165,-263818
166,-425642
167,-659894
168,-893429
169,-1121384
170,-1340455
171,-1551883
172,-1755878
173,-1954096
174,-2148625
175,-2337699
176,-2524325
177,-2706825
178,-2886479
179,-3063438
180,-3239736
181,-3413893
182,-3591708
183,-3767878
184,-3948730
185,-4000304
186,-3804519
187,-3574887
188,-3347643
189,-3125962
190,-2904612
191,-2687706
192,-2472586
193,-2260292
194,-2050144
195,-1842838
196,-1638381
197,-1435693
198,-1236821
199,-1039270
200,-845335
201,-653432
202,-464440
203,-277392
204,-92710
205,89670
206,269427
207,446154
208,619739
209,790776
210,958951
211,1124130
212,1286609
213,1445988
214,1603091
215,1757287
216,1908649
217,2057904
218,2204557
219,2348543
220,2490249
221,2628873
222,2764888
223,2899750
224,3031940
225,3161690
226,3289264
227,3414671
228,3537662
229,3659822
230,3778895
231,3896506
232,4011814
233,4125885
234,4234877
235,4317448
236,4373353
237,4401923
238,4399426
239,4359713
240,4280972
241,4155410
242,3983766
243,3761848
244,3497165
245,3222402
246,2946609
247,2670937
248,2398931
249,2131102
250,1865906
251,1604438
252,1345970
253,1090950
254,838321
255,589250
256,348098
257,114128
258,-93110
259,-237563
260,-317790
261,-329079
262,-273983
263,-150917
264,22429
265,203178
266,379778
267,553555
268,724088
269,892255
270,1056850
271,1219337
272,1378532
273,1533556
274,1687729
275,1813051
276,1862766
277,1838082
278,1736026
279,1559774
280,1320871
281,1066966
282,810924
283,557537
284,307877
285,60743
286,-182640
287,-422898
288,-658270
289,-890270
290,-1117553
291,-1341497
292,-1562285
293,-1775766
294,-1975653
295,-2121196
296,-2173281
297,-2136048
298,-2005491
299,-1808078
300,-1605058
301,-1404974
302,-1207154
303,-1012487
304,-819619
305,-628047
306,-439579
307,-252301
308,-68598
309,113858
310,292948
311,469201
312,642351
313,813449
314,980590
315,1145654
316,1307642
317,1467002
318,1623991
319,1777617
320,1929736
321,2078476
322,2224527
323,2368015
324,2509822
325,2648996
326,2786192
327,2920420
328,3052256
329,3182459
330,3310527
331,3436954
332,3560103
333,3683052
334,3802539
335,3920675
336,4036804
337,4151431
338,4263708
339,4374260
340,4482262
341,4589555
342,4689330
343,4751550
344,4773730
345,4758387
346,4706926
347,4621056
348,4504140
349,4356462
350,4182746
351,3984363
352,3767045
353,3531281
354,3281546
355,3021849
356,2761137
357,2502144
358,2245238
359,1990428
360,1738441
361,1489421
362,1242911
363,999615
364,758477
365,520609
366,286041
367,55046
368,-173513
369,-396116
370,-614403
371,-820936
372,-1008620
373,-1173753
374,-1315577
375,-1431289
376,-1520426
377,-1582905
378,-1616855
379,-1625602
380,-1608259
381,-1568991
382,-1508728
383,-1431503
384,-1338689
385,-1236645
386,-1127950
387,-1017693
388,-908864
389,-807505
390,-716735
391,-639919
392,-580577
393,-538242
394,-515888
395,-511705
396,-525947
397,-557363
398,-603887
399,-662597
400,-731156
401,-806299
402,-884224
403,-961668
404,-1035455
405,-1102465
406,-1158370
407,-1201741
408,-1229642
409,-1240548
410,-1232156
411,-1203294
412,-1153707
413,-1082334
414,-989930
415,-876217
416,-741646
417,-585924
418,-411860
419,-228866
420,-48046
421,131592
422,306256
423,479858
424,649536
425,816841
426,981997
427,1144109
428,1303729
429,1460426
430,1614856
431,1766187
432,1916427
433,2063273
434,2208117
435,2350088
436,2491097
437,2629361
438,2765424
439,2899486
440,3031028
441,3161210
442,3289056
443,3415895
444,3538902
445,3661838
446,3781575
447,3900281
448,4016493
449,4132235
450,4245394
451,4356452
452,4466192
453,4573623
454,4679857
455,4783621
456,4887221
457,4987561
458,5083040
459,5143979
460,5171063
461,5164008
462,5125322
463,5055000
464,4952767
465,4820499
466,4658350
467,4469261
468,4251316
469,4007861
470,3741580
471,3469011
472,3196507
473,2926277
474,2656496
475,2388388
476,2121600
477,1857749
478,1597778
479,1340335
480,1085948
481,834127
482,585561
483,339506
484,96456
485,-145236
486,-381674
487,-612787
488,-837736
489,-1057330
490,-1269761
491,-1474262
492,-1658266
493,-1814256
494,-1942706
495,-2045061
496,-2122451
497,-2175440
498,-2206623
499,-2217449
500,-2210147
501,-2184285
502,-2144266
503,-2088412
504,-2021725
505,-1943791
506,-1855761
507,-1760071
508,-1656304
509,-1545966
510,-1429833
511,-1307650
