# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 21:36:55
# points,512
# state,NORMAL
# confidence,LOW
# result_ready,1
# impact_index,82
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,3637350
index,raw24
0,10687
1,10494
2,10501
3,10443
4,10274
5,10441
6,10080
7,9718
8,9621
9,10452
10,10235
11,10513
12,10040
13,10487
14,10998
15,10428
16,10891
17,10586
18,10728
19,10431
20,10182
21,10356
22,10635
23,10146
24,10769
25,10383
26,9694
27,10357
28,9660
29,9890
30,9609
31,9312
32,9727
33,9542
34,9540
35,9995
36,9226
37,8881
38,9240
39,9279
40,9245
41,9396
42,9195
43,9170
44,9377
45,8808
46,8743
47,9758
48,9340
49,9955
50,9914
51,9985
52,9943
53,9846
54,9941
55,10956
56,11250
57,249
58,-34183
59,-97123
60,-199159
61,-335119
62,-497574
63,-685193
64,-895901
65,-1113936
66,-1332224
67,-1547581
68,-1761312
69,-1969489
70,-2173521
71,-2371103
72,-2564374
73,-2750933
74,-2933533
75,-3102543
76,-3246228
77,-3362000
78,-3447734
79,-3507265
80,-3545213
81,-3564572
82,-3562105
83,-3530494
84,-3458319
85,-3342705
86,-3180737
87,-2980940
88,-2765240
89,-2554015
90,-2344439
91,-2138273
92,-1934772
93,-1733640
94,-1535476
95,-1339001
96,-1145525
97,-954353
98,-765333
99,-579255
100,-394937
101,-213552
102,-34302
103,142486
104,317325
105,483558
106,633635
107,773621
108,906743
109,1036864
110,1160706
111,1274636
112,1379440
113,1473208
114,1559636
115,1639358
116,1711062
117,1775741
118,1832916
119,1882860
120,1925286
121,1957539
122,1978764
123,1989571
124,1988496
125,1978629
126,1959340
127,1929844
128,1890353
129,1840394
130,1782577
131,1717464
132,1646934
133,1570509
134,1490117
135,1404495
136,1314540
137,1220307
138,1124230
139,1030101
140,939431
141,853749
142,773229
143,697718
144,627201
145,562620
146,503200
147,449330
148,402107
149,360330
150,323198
151,292423
152,266491
153,246179
154,230212
155,217744
156,208126
157,199924
158,192812
159,186492
160,178254
161,167888
162,152043
163,128305
164,93449
165,44342
166,-21928
167,-108397
168,-218096
169,-352173
170,-512802
171,-698324
172,-907254
173,-1123168
174,-1337719
175,-1551979
176,-1763638
177,-1971710
178,-2178734
179,-2381212
180,-2578985
181,-2771230
182,-2960220
183,-3141835
184,-3311899
185,-3451583
186,-3553305
187,-3616544
188,-3637350
189,-3620522
190,-3561360
191,-3464765
192,-3327182
193,-3155464
194,-2950055
195,-2735639
196,-2524017
197,-2315493
198,-2109546
199,-1905529
200,-1704664
201,-1506128
202,-1310024
203,-1116032
204,-924608
205,-735039
206,-549261
207,-365458
208,-182893
209,-2959
210,174569
211,349396
212,521033
213,690170
214,856165
215,1019493
216,1179896
217,1338056
218,1492917
219,1645743
220,1794846
221,1942203
222,2074230
223,2186104
224,2281734
225,2359463
226,2421167
227,2466863
228,2497810
229,2515217
230,2519534
231,2513195
232,2496496
233,2471455
234,2437601
235,2397472
236,2350659
237,2298668
238,2241036
239,2178450
240,2110552
241,2037702
242,1960294
243,1878070
244,1791681
245,1700558
246,1605423
247,1506755
248,1405259
249,1301455
250,1196344
251,1091342
252,987521
253,885264
254,787260
255,692668
256,604288
257,522198
258,447782
259,381335
260,323713
261,275977
262,238160
263,209859
264,191553
265,183154
266,183347
267,192501
268,207789
269,230180
270,256424
271,286824
272,316877
273,347839
274,375812
275,398694
276,415790
277,425355
278,425663
279,415603
280,392576
281,359008
282,312284
283,253950
284,182631
285,101081
286,9317
287,-90717
288,-197209
289,-308153
290,-421188
291,-535376
292,-645943
293,-753528
294,-854116
295,-946044
296,-1027152
297,-1096915
298,-1152669
299,-1193936
300,-1218278
301,-1226970
302,-1217492
303,-1190543
304,-1144942
305,-1082226
306,-1001606
307,-904716
308,-791661
309,-664213
310,-522500
311,-369076
312,-205743
313,-32742
314,143166
315,319421
316,491718
317,662474
318,829913
319,993692
320,1155514
321,1314301
322,1470461
323,1623489
324,1773923
325,1920267
326,2054256
327,2177701
328,2289540
329,2389692
330,2478136
331,2553906
332,2618402
333,2670074
334,2709828
335,2738226
336,2755539
337,2760427
338,2755562
339,2739746
340,2714843
341,2680608
342,2636873
343,2585879
344,2526859
345,2460678
346,2387986
347,2310279
348,2227212
349,2139621
350,2046959
351,1951902
352,1852439
353,1751365
354,1647015
355,1540838
356,1432330
357,1322899
358,1212658
359,1101038
360,988727
361,876463
362,764460
363,652454
364,541711
365,431884
366,323568
367,217160
368,114070
369,12864
370,-84506
371,-177472
372,-265994
373,-350193
374,-429007
375,-500450
376,-567789
377,-628280
378,-681419
379,-728176
380,-768207
381,-801057
382,-827903
383,-848890
384,-864171
385,-874513
386,-879334
387,-881307
388,-879912
389,-876892
390,-871473
391,-865431
392,-860445
393,-855364
394,-852275
395,-850787
396,-852692
397,-855707
398,-863291
399,-873050
400,-886327
401,-901859
402,-921109
403,-941228
404,-963993
405,-988316
406,-1013091
407,-1037191
408,-1061321
409,-1084295
410,-1103803
411,-1121484
412,-1135763
413,-1146080
414,-1152004
415,-1152784
416,-1148555
417,-1138687
418,-1122932
419,-1101787
420,-1073340
421,-1039577
422,-999826
423,-954400
424,-903540
425,-846101
426,-784142
427,-717150
428,-647063
429,-572728
430,-495890
431,-416429
432,-334546
433,-251802
434,-168051
435,-84950
436,-1932
437,79060
438,158499
439,234527
440,307739
441,377325
442,442767
443,503169
444,558867
445,608431
446,652925
447,691181
448,723313
449,748865
450,767829
451,780359
452,785592
453,785480
454,778144
455,765329
456,745692
457,720489
458,689265
459,652837
460,610061
461,562530
462,509166
463,450656
464,387833
465,320137
466,247402
467,170140
468,89943
469,4852
470,-83764
471,-175770
472,-270221
473,-367276
474,-465839
475,-567358
