# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,-68
# time,2026-07-31 21:29:16
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,77
# defect_index,0
# bottom_index,0
# distance_mm,132
# threshold,0
# peak_abs,5981932
index,raw24
0,6722
1,6569
2,6792
3,7063
4,6830
5,6678
6,6781
7,7020
8,7251
9,6994
10,7201
11,7096
12,7255
13,7071
14,7198
15,6941
16,6804
17,6515
18,6466
19,6737
20,6337
21,6504
22,6351
23,6294
24,6781
25,6213
26,6764
27,5971
28,6538
29,6249
30,6273
31,6496
32,6095
33,6158
34,6118
35,6413
36,6236
37,6083
38,5786
39,6090
40,5385
41,5784
42,5728
43,5735
44,5510
45,5853
46,5757
47,5796
48,6107
49,5499
50,6114
51,5641
52,6128
53,6112
54,6023
55,5262
56,5677
57,5085
58,10772
59,10347
60,-46943
61,-223625
62,-458941
63,-696293
64,-927048
65,-1145775
66,-1354187
67,-1557702
68,-1755920
69,-1953018
70,-2143163
71,-2335149
72,-2516584
73,-2705357
74,-2882691
75,-3088491
76,-3102018
77,-2875783
78,-2663264
79,-2444067
80,-2232169
81,-2023896
82,-1814913
83,-1617836
84,-1423846
85,-1508872
86,-1734704
87,-1955364
88,-1987062
89,-1771443
90,-1575331
91,-1365330
92,-1169228
93,-967741
94,-774839
95,-581224
96,-392425
97,-203305
98,-18985
99,162698
100,344190
101,469164
102,278315
103,23737
104,-214922
105,-449808
106,-684457
107,-911350
108,-1147190
109,-1265522
110,-1102768
111,-905769
112,-709979
113,-519276
114,-327532
115,-142116
116,45029
117,224295
118,406148
119,574706
120,753324
121,778200
122,547105
123,296110
124,48154
125,-191364
126,-428604
127,-659512
128,-888439
129,-1113531
130,-1336459
131,-1558496
132,-1774810
133,-1981065
134,-2105167
135,-2106734
136,-2008805
137,-1837840
138,-1637143
139,-1438615
140,-1240912
141,-1069832
142,-961214
143,-917544
144,-937808
145,-1012414
146,-1126530
147,-1259385
148,-1392551
149,-1503621
150,-1570669
151,-1581222
152,-1528045
153,-1412650
154,-1239046
155,-1043502
156,-851255
157,-661287
158,-475110
159,-290028
160,-107465
161,72524
162,250476
163,411677
164,463899
165,357930
166,125054
167,-122953
168,-363298
169,-593974
170,-815853
171,-1031585
172,-1241596
173,-1446356
174,-1649691
175,-1846426
176,-2042377
177,-2232119
178,-2421607
179,-2602831
180,-2790761
181,-2972189
182,-3173066
183,-3168127
184,-2938788
185,-2726957
186,-2505048
187,-2294566
188,-2080166
189,-1873024
190,-1665764
191,-1463176
192,-1261334
193,-1062756
194,-866466
195,-672440
196,-482550
197,-294067
198,-108207
199,75830
200,256733
201,434317
202,609944
203,782286
204,952030
205,1119122
206,1283154
207,1444245
208,1603317
209,1759321
210,1912586
211,2063649
212,2211133
213,2356087
214,2499191
215,2639182
216,2776284
217,2911041
218,3042758
219,3172242
220,3299039
221,3424228
222,3547258
223,3668569
224,3785929
225,3903843
226,4013359
227,4095917
228,4151961
229,4179414
230,4178864
231,4151745
232,4100039
233,4028210
234,3942174
235,3846413
236,3747728
237,3648822
238,3550169
239,3446567
240,3331963
241,3194212
242,3022254
243,2802509
244,2543871
245,2278216
246,2010562
247,1747549
248,1486759
249,1231498
250,978107
251,727844
252,478755
253,235337
254,2204
255,-152492
256,-181474
257,-81380
258,96566
259,275987
260,452913
261,625866
262,797037
263,965340
264,1130582
265,1293540
266,1453902
267,1611429
268,1765640
269,1916664
270,2064238
271,2209770
272,2351221
273,2490542
274,2571062
275,2544268
276,2421525
277,2199469
278,1935785
279,1669317
280,1407233
281,1148045
282,893617
283,642540
284,394469
285,149925
286,-91445
287,-330610
288,-566346
289,-798908
290,-1028131
291,-1250749
292,-1438573
293,-1517861
294,-1473684
295,-1315336
296,-1116007
297,-922807
298,-729710
299,-539341
300,-350763
301,-165169
302,18140
303,199009
304,378441
305,553883
306,726559
307,896711
308,1063177
309,1227239
310,1388553
311,1547648
312,1702883
313,1857051
314,2007984
315,2156467
316,2302956
317,2447315
318,2588520
319,2727868
320,2864271
321,2998753
322,3131419
323,3261901
324,3390111
325,3515273
326,3638748
327,3760000
328,3879541
329,3997003
330,4112331
331,4225813
332,4337137
333,4446600
334,4554633
335,4660197
336,4764404
337,4842711
338,4874160
339,4864357
340,4812099
341,4718783
342,4585215
343,4414712
344,4210709
345,3977131
346,3719989
347,3449775
348,3180234
349,2912286
350,2647714
351,2385599
352,2126708
353,1872232
354,1621179
355,1374070
356,1131422
357,892100
358,658199
359,429238
360,208010
361,-2303
362,-202231
363,-390174
364,-565975
365,-727994
366,-874881
367,-1003878
368,-1115563
369,-1206843
370,-1274752
371,-1318612
372,-1334979
373,-1325120
374,-1285759
375,-1217106
376,-1117981
377,-990661
378,-835932
379,-659062
380,-471277
381,-287044
382,-104304
383,75364
384,252283
385,426316
386,597856
387,765847
388,931290
389,1091696
390,1227659
391,1331037
392,1403426
393,1444847
394,1456495
395,1441781
396,1403405
397,1346833
398,1275965
399,1196033
400,1112431
401,1028823
402,951034
403,883062
404,828418
405,790149
406,770180
407,770078
408,791968
409,835400
410,900194
411,985484
412,1091651
413,1217894
414,1362569
415,1517259
416,1670946
417,1821270
418,1969415
419,2115343
420,2259013
421,2400449
422,2539484
423,2676934
424,2811839
425,2944264
426,3075392
427,3203449
428,3331690
429,3456259
430,3580381
431,3702032
432,3822068
433,3939962
434,4057289
435,4171714
436,4285340
437,4396897
438,4506600
439,4614922
440,4720695
441,4826663
442,4929929
443,5031440
444,5130993
445,5230215
446,5326257
447,5420846
448,5516417
449,5608135
450,5698987
451,5787267
452,5876208
453,5942315
454,5976054
455,5981932
456,5960458
457,5911498
458,5836793
459,5737336
460,5613604
461,5465935
462,5295123
463,5101493
464,4885238
465,4648850
466,4390538
467,4116258
468,3839828
469,3564831
470,3290700
471,3018594
472,2747650
473,2478626
474,2211940
475,1948030
476,1687648
477,1430586
478,1176611
479,924668
480,676099
481,431144
482,191203
483,-43892
484,-273335
485,-495901
486,-703033
487,-876579
488,-1012632
489,-1110604
490,-1171253
491,-1194678
492,-1182796
493,-1137563
494,-1061512
495,-955927
496,-824378
497,-669149
498,-495028
499,-311111
500,-129201
501,50646
502,227384
503,401701
504,572627
505,740398
506,905859
507,1068125
508,1228090
509,1384948
510,1539147
511,1690575
