# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,460
# time,2026-07-31 21:26:06
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,82
# defect_index,0
# bottom_index,0
# distance_mm,660
# threshold,0
# peak_abs,4436367
index,raw24
0,22597
1,22186
2,20888
3,20053
4,19875
5,18952
6,18526
7,17948
8,17209
9,16351
10,15565
11,15411
12,15145
13,14464
14,14110
15,13524
16,13490
17,13057
18,13215
19,12853
20,11988
21,11810
22,11609
23,11575
24,10598
25,10597
26,10235
27,9922
28,9593
29,9440
30,9375
31,8741
32,8748
33,8291
34,8114
35,7553
36,7344
37,7087
38,7047
39,6454
40,6445
41,5868
42,5211
43,5403
44,4642
45,4073
46,3865
47,3712
48,3496
49,2743
50,2791
51,2983
52,2702
53,2534
54,2934
55,7733
56,15652
57,16594
58,-4224
59,-61759
60,-156271
61,-287860
62,-479521
63,-710743
64,-942824
65,-1171669
66,-1395382
67,-1613163
68,-1825038
69,-2030920
70,-2232056
71,-2429063
72,-2623183
73,-2815463
74,-3005103
75,-3194720
76,-3382114
77,-3568437
78,-3751577
79,-3928664
80,-4074824
81,-4125566
82,-4060655
83,-3884007
84,-3655829
85,-3432479
86,-3210604
87,-2992188
88,-2776575
89,-2562732
90,-2352347
91,-2143860
92,-1938382
93,-1735169
94,-1534997
95,-1337002
96,-1142431
97,-950371
98,-760759
99,-573370
100,-388316
101,-205749
102,-25540
103,151823
104,326685
105,499309
106,668488
107,835342
108,999624
109,1160694
110,1318936
111,1473783
112,1626932
113,1776613
114,1925684
115,2071337
116,2214140
117,2355086
118,2493518
119,2629582
120,2764093
121,2887723
122,2992851
123,3076614
124,3132398
125,3157672
126,3148838
127,3108214
128,3040170
129,2949463
130,2844503
131,2731620
132,2615830
133,2504527
134,2401389
135,2307368
136,2222510
137,2141431
138,2060402
139,1981638
140,1904452
141,1830748
142,1759228
143,1691270
144,1628775
145,1574152
146,1526496
147,1484966
148,1447680
149,1415480
150,1388803
151,1367241
152,1352074
153,1341133
154,1336210
155,1335334
156,1338795
157,1343384
158,1345812
159,1342976
160,1330252
161,1302969
162,1253418
163,1176281
164,1062330
165,906304
166,698385
167,458228
168,213476
169,-32622
170,-274298
171,-511544
172,-743890
173,-971119
174,-1194289
175,-1411599
176,-1624586
177,-1834100
178,-2039732
179,-2242715
180,-2442745
181,-2640791
182,-2836085
183,-3030411
184,-3221905
185,-3408951
186,-3558887
187,-3598557
188,-3520542
189,-3335896
190,-3112049
191,-2895389
192,-2679971
193,-2467636
194,-2257639
195,-2050123
196,-1845057
197,-1642568
198,-1442919
199,-1245367
200,-1050191
201,-857007
202,-666774
203,-478973
204,-293426
205,-110198
206,70423
207,248686
208,423960
209,596508
210,765539
211,932774
212,1096676
213,1257782
214,1416453
215,1571584
216,1725368
217,1875301
218,2023328
219,2167945
220,2310921
221,2451615
222,2589339
223,2725231
224,2858882
225,2990413
226,3120016
227,3247324
228,3372055
