# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 21:37:21
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,1342711
index,raw24
0,1342711
1,1329323
2,1315553
3,1301488
4,1286369
5,1270804
6,1255369
7,1239768
8,1224729
9,1208771
10,1192432
11,1176118
12,1159998
13,1143825
14,1126349
15,1109468
16,1092004
17,1074727
18,1057156
19,1039211
20,1020820
21,1001727
22,983157
23,963117
24,943415
25,922748
26,901787
27,881005
28,859314
29,837601
30,815691
31,793359
32,771230
33,748912
34,726549
35,704236
36,681326
37,659195
38,636058
39,613573
40,590250
41,566922
42,544100
43,520594
44,496898
45,473054
46,448692
47,425037
48,401113
49,377200
50,353978
51,330831
52,307815
53,285001
54,262334
55,241118
56,219049
57,197974
58,177334
59,156336
60,135821
61,115500
62,96462
63,76794
64,58257
65,39338
66,21077
67,2947
68,-14126
69,-31812
70,-49280
71,-66026
72,-83186
73,-99384
74,-116636
75,-132805
76,-149749
77,-166459
78,-183047
79,-199792
80,-216520
81,-233877
82,-251265
83,-268698
84,-286641
85,-304286
86,-321233
87,-337978
88,-355521
89,-373085
90,-389456
91,-406352
92,-423311
93,-439411
94,-456397
95,-471917
96,-488004
97,-504296
98,-520251
99,-536731
100,-551378
101,-566230
102,-579529
103,-593298
104,-607042
105,-621168
106,-635028
107,-647951
108,-660631
109,-671383
110,-682637
111,-691833
112,-701733
113,-710703
114,-719352
115,-726265
116,-732472
117,-736911
118,-741077
119,-746178
120,-750815
121,-755587
122,-759023
123,-761962
124,-764797
125,-767840
126,-771890
127,-776780
128,-780701
129,-783846
130,-786278
131,-789214
132,-792078
133,-794877
134,-797852
135,-799995
136,-802401
137,-806263
138,-809237
139,-813018
140,-816247
141,-820451
142,-825031
143,-829946
144,-834629
145,-840119
146,-845552
147,-852265
148,-858153
149,-865576
150,-873599
151,-882796
152,-891976
153,-902291
154,-912613
155,-923646
156,-935261
157,-946235
158,-958519
159,-970506
160,-983260
161,-995260
162,-1006850
163,-1018087
164,-1028795
165,-1040613
166,-1051542
167,-1063430
168,-1074452
