# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 21:34:29
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,92
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,2990426
index,raw24
0,41030
1,42889
2,44211
3,44190
4,43441
5,40411
6,37278
7,33514
8,28182
9,22610
10,16816
11,11285
12,6396
13,2307
14,-1789
15,-4205
16,-6308
17,-8532
18,-9986
19,-10977
20,-12608
21,-14622
22,-17420
23,-21954
24,-28024
25,-35996
26,-46152
27,-59002
28,-72979
29,-89162
30,-105735
31,-123426
32,-141187
33,-158698
34,-174366
35,-189273
36,-201258
37,-211713
38,-218824
39,-223485
40,-225002
41,-223206
42,-218347
43,-210264
44,-198998
45,-184958
46,-167424
47,-147211
48,-124417
49,-98274
50,-69166
51,-38421
52,-4465
53,31624
54,70076
55,110691
56,153670
57,198331
58,244003
59,291149
60,339706
61,388768
62,438209
63,488571
64,538479
65,588006
66,637774
67,685944
68,733308
69,779579
70,824860
71,869015
72,911405
73,952901
74,992345
75,1030200
76,1067282
77,1102280
78,1135969
79,1168231
80,1198824
81,1227870
82,1254496
83,1280079
84,1302786
85,1323075
86,1341234
87,1356446
88,1368416
89,1377889
90,1383073
91,1385944
92,1383703
93,1379430
94,1370838
95,1359166
96,1344008
97,1325148
98,1303499
99,1279171
100,1252119
101,1222558
102,1191017
103,1157680
104,1121834
105,1085233
106,1047357
107,1007973
108,967466
109,926756
110,884963
111,842103
112,798176
113,753798
114,707874
115,661388
116,613251
117,564016
118,514011
119,463141
120,411436
121,358586
122,306230
123,252657
124,199418
125,146586
126,93928
127,41676
128,-10089
129,-61768
130,-112408
131,-162514
132,-211831
133,-261805
134,-310885
135,-360303
136,-409787
137,-458857
138,-508281
139,-558219
140,-609142
141,-660500
142,-712419
143,-765156
144,-818519
145,-871819
146,-925257
147,-978672
148,-1031704
149,-1084434
150,-1136542
151,-1187643
152,-1237466
153,-1287451
154,-1336134
155,-1384963
156,-1431922
157,-1479275
158,-1525166
159,-1571196
160,-1616724
161,-1662703
162,-1707692
163,-1752019
164,-1797078
165,-1841202
166,-1885617
167,-1929755
168,-1972896
169,-2015919
170,-2058201
171,-2099933
172,-2140381
173,-2180864
174,-2220958
175,-2259958
176,-2298739
177,-2337458
178,-2374709
179,-2411715
180,-2448804
181,-2484993
182,-2520482
183,-2555286
184,-2589870
185,-2623098
186,-2655162
187,-2685814
188,-2716958
189,-2745218
190,-2773683
191,-2800289
192,-2825411
193,-2848690
194,-2870790
195,-2890560
196,-2908295
197,-2923916
198,-2938807
199,-2951280
200,-2961664
201,-2970894
202,-2977788
203,-2983344
204,-2987012
205,-2989567
206,-2990426
207,-2988677
208,-2986376
209,-2981884
210,-2975232
211,-2966829
212,-2956826
213,-2943985
214,-2928794
215,-2912925
216,-2893217
217,-2871536
218,-2847161
219,-2821694
220,-2793197
221,-2763232
222,-2730639
223,-2697090
224,-2660808
225,-2623843
226,-2585507
227,-2545312
228,-2504841
229,-2462543
230,-2420514
231,-2376491
232,-2332921
233,-2288172
234,-2244125
235,-2198859
236,-2154590
237,-2109583
238,-2065534
239,-2021706
240,-1977755
241,-1935121
242,-1892085
243,-1850206
244,-1808740
245,-1767903
246,-1727248
247,-1687701
248,-1648399
249,-1609677
250,-1571433
251,-1534289
252,-1496998
253,-1459999
254,-1424397
255,-1387447
256,-1351781
257,-1316544
258,-1281152
259,-1246051
260,-1211595
261,-1177431
262,-1144008
263,-1110972
264,-1078204
265,-1047001
266,-1016201
267,-985773
268,-956596
269,-928224
270,-900470
271,-873712
272,-846006
273,-820134
274,-793562
275,-768241
276,-742300
277,-716617
278,-690434
279,-664605
280,-638900
281,-612846
282,-586491
283,-559588
284,-532583
285,-505430
286,-478129
287,-449574
288,-421087
289,-391508
290,-362540
291,-331200
292,-300575
293,-267643
294,-233738
295,-198877
296,-162141
297,-123777
298,-84826
299,-42544
300,301
301,45437
302,91792
303,139733
304,188851
305,237948
306,288871
307,339716
308,392035
309,444435
310,496868
311,550728
312,604725
313,658891
314,713786
315,770003
316,826261
317,883408
318,940724
319,999490
320,1058111
321,1117758
322,1178222
323,1238358
324,1298319
325,1358600
326,1418418
327,1477141
328,1535529
329,1592317
330,1648051
331,1702698
332,1755394
333,1807076
334,1856887
335,1904572
336,1950252
337,1994478
338,2036578
339,2076162
340,2114396
341,2150538
342,2185340
343,2217473
344,2247634
345,2276280
346,2302674
347,2327113
348,2349677
349,2370798
350,2389844
351,2406953
352,2421987
353,2435467
354,2446586
355,2456495
356,2463819
357,2469631
358,2473097
359,2475203
360,2476037
361,2474879
362,2472233
363,2467627
364,2462318
365,2454785
