# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 21:28:05
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,99
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,1023843
index,raw24
0,721633
1,704633
2,687299
3,669911
4,652173
5,634190
6,615352
7,596637
8,577772
9,558006
10,538698
11,518656
12,498313
13,478380
14,457513
15,436785
16,416084
17,395129
18,373769
19,352355
20,330440
21,308800
22,286682
23,264575
24,242647
25,220673
26,198262
27,175598
28,154265
29,130934
30,108318
31,85657
32,62910
33,40398
34,18234
35,-4633
36,-26472
37,-49005
38,-71127
39,-93510
40,-116259
41,-137949
42,-160212
43,-181896
44,-203298
45,-224761
46,-246046
47,-267080
48,-287815
49,-307980
50,-328414
51,-348758
52,-368035
53,-387727
54,-406711
55,-425222
56,-443322
57,-461587
58,-478707
59,-496113
60,-512964
61,-528709
62,-544837
63,-559826
64,-574934
65,-589144
66,-602744
67,-616318
68,-629635
69,-642206
70,-654288
71,-666568
72,-677455
73,-688524
74,-699464
75,-709650
76,-719668
77,-729236
78,-738451
79,-747393
80,-755853
81,-763417
82,-771692
83,-778750
84,-786471
85,-793223
86,-799614
87,-806172
88,-811754
89,-817543
90,-823003
91,-827886
92,-833089
93,-837835
94,-842397
95,-847142
96,-850423
97,-855527
98,-858183
99,-862494
100,-865805
101,-869803
102,-872481
103,-875334
104,-879219
105,-881616
106,-884652
107,-886848
108,-889396
109,-891359
110,-893211
111,-895206
112,-898016
113,-900187
114,-901917
115,-903455
116,-905344
117,-907194
118,-908387
119,-909852
120,-911109
121,-912310
122,-913190
123,-914231
124,-915007
125,-915016
126,-916344
127,-916496
128,-917280
129,-916696
130,-916976
131,-916848
132,-916504
133,-915616
134,-915289
135,-914545
136,-913273
137,-912402
138,-911690
139,-910507
140,-908876
141,-907981
142,-905966
143,-904207
144,-902001
145,-901315
146,-898421
147,-896631
148,-893650
149,-891573
150,-889040
151,-886027
152,-883631
153,-880555
154,-877816
155,-873956
156,-870842
157,-867503
158,-863742
159,-859340
160,-856195
161,-852187
162,-847659
163,-844083
164,-839708
165,-836406
166,-832495
167,-827866
168,-823773
169,-819560
170,-815764
171,-811369
172,-807405
173,-802883
174,-798881
175,-794983
176,-790846
177,-786814
178,-782854
179,-778942
180,-774943
181,-770328
182,-766570
183,-762533
184,-758152
185,-754331
186,-749743
187,-745683
188,-741432
189,-737110
190,-732508
191,-728218
192,-724090
193,-719449
194,-714593
195,-710250
196,-705859
197,-700589
198,-695856
199,-691259
200,-685702
201,-681314
202,-675655
203,-670693
204,-665099
205,-659786
206,-654305
207,-648961
208,-642826
209,-637244
210,-631126
211,-625473
212,-619068
213,-613161
214,-606750
215,-600036
216,-593386
217,-586914
218,-580106
219,-572556
220,-566110
221,-558440
222,-551236
223,-543857
224,-535679
225,-528477
226,-520469
227,-513197
228,-504158
229,-496121
230,-487236
231,-479369
232,-470526
233,-461573
234,-451764
235,-442133
236,-432407
237,-422506
238,-412759
239,-402116
240,-391491
241,-380332
242,-369413
243,-358496
244,-346916
245,-335666
246,-323833
247,-312145
248,-300395
249,-288391
250,-276403
251,-264898
252,-252625
253,-240914
254,-229493
255,-217609
256,-205806
257,-194893
258,-182893
259,-172703
260,-160898
261,-150430
262,-139900
263,-129371
264,-119163
265,-107684
266,-98015
267,-88051
268,-77849
269,-68215
270,-59199
271,-49383
272,-40769
273,-31372
274,-22385
275,-13934
276,-4980
277,3757
278,10724
279,19131
280,26760
281,33933
282,41433
283,47804
284,54406
285,61039
286,66976
287,72672
288,78615
289,84453
290,89675
291,94232
292,100116
293,104816
294,109955
295,115086
296,120056
297,125729
298,130402
299,135882
300,141145
301,146808
302,152542
303,158364
304,165184
305,171284
306,177839
307,184473
