# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,-24
# time,2026-07-31 21:28:56
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,72
# defect_index,0
# bottom_index,0
# distance_mm,176
# threshold,0
# peak_abs,7991291
index,raw24
0,13740
1,13946
2,13776
3,14463
4,13805
5,13979
6,13985
7,14096
8,13406
9,13812
10,14003
11,13769
12,14071
13,14142
14,13820
15,14434
16,13728
17,14063
18,13925
19,13683
20,14265
21,13736
22,13806
23,14004
24,13955
25,13961
26,14479
27,13485
28,14108
29,13810
30,13912
31,13935
32,13637
33,14227
34,13817
35,13744
36,13990
37,13836
38,14331
39,13897
40,14031
41,14445
42,13660
43,13626
44,13776
45,14055
46,13797
47,13731
48,13842
49,14552
50,14198
51,14460
52,13986
53,15001
54,13383
55,14853
56,10371
57,15866
58,6632
59,80319
60,136166
61,-88835
62,-315456
63,-528626
64,-694625
65,-928100
66,-1171467
67,-1372900
68,-1512012
69,-1709300
70,-1924019
71,-1956464
72,-1727945
73,-1532086
74,-1319963
75,-1123602
76,-923801
77,-728616
78,-537543
79,-341774
80,-162812
81,43328
82,105347
83,-126554
84,-354763
85,-569687
86,-805594
87,-865048
88,-649974
89,-468991
90,-267861
91,-88061
92,103662
93,279457
94,465407
95,631415
96,809993
97,749903
98,483707
99,241616
100,-8622
101,-252093
102,-441390
103,-386336
104,-260281
105,-173705
106,-98172
107,67960
108,250624
109,429105
110,608261
111,783515
112,956331
113,1124798
114,1291173
115,1452559
116,1609214
117,1762242
118,1901826
119,1924178
120,1805311
121,1595691
122,1347488
123,1095228
124,840854
125,588511
126,337271
127,88542
128,-155917
129,-394017
130,-531433
131,-431520
132,-240284
133,-56926
134,128049
135,307225
136,484307
137,656752
138,827320
139,991891
140,1156666
141,1252765
142,1213604
143,1083216
144,908955
145,737700
146,611530
147,574736
148,636689
149,787236
150,955844
151,1119999
152,1283430
153,1442650
154,1600577
155,1754718
156,1907168
157,2056199
158,2204132
159,2347327
160,2489232
161,2625816
162,2749664
163,2688656
164,2429112
165,2157463
166,1895976
167,1645729
168,1401400
169,1160725
170,922415
171,687038
172,455042
173,224611
174,-2321
175,-227312
176,-444589
177,-665510
178,-869493
179,-1099595
180,-1205285
181,-1007985
182,-815022
183,-613219
184,-424024
185,-229468
186,-43256
187,144557
188,325651
189,507156
190,683854
191,858186
192,1028953
193,1196692
194,1361562
195,1523011
196,1681594
197,1836756
198,1990492
199,2141233
200,2289700
201,2435660
202,2580123
203,2721784
204,2861172
205,2999270
206,3133040
207,3266474
208,3397163
209,3525196
210,3651142
211,3775816
212,3897027
213,4017103
214,4134437
215,4250916
216,4364469
217,4476905
218,4587478
219,4696590
220,4804929
221,4910526
222,5016015
223,5118403
224,5219938
225,5319228
226,5417403
227,5512934
228,5606805
229,5698616
230,5789249
231,5878406
232,5965840
233,6052416
234,6136797
235,6221264
236,6303689
237,6385919
238,6466196
239,6545110
240,6624759
241,6685087
242,6666999
243,6553713
244,6346993
245,6058450
246,5748950
247,5439009
248,5131841
249,4830174
250,4533369
251,4245847
252,3969161
253,3742228
254,3603100
255,3552724
256,3598282
257,3717019
258,3841453
259,3963912
260,4084172
261,4203146
262,4320704
263,4436257
264,4550659
265,4662968
266,4775319
267,4884320
268,4992556
269,5098354
270,5202236
271,5304289
272,5403433
273,5502318
274,5597622
275,5693227
276,5765756
277,5706108
278,5481731
279,5176798
280,4869766
281,4569532
282,4276230
283,3987644
284,3707045
285,3429520
286,3155358
287,2884533
288,2614884
289,2347781
290,2093263
291,1956607
292,2028544
293,2182201
294,2328070
295,2475170
296,2617596
297,2760172
298,2899283
299,3037121
300,3172519
301,3306195
302,3438104
303,3567948
304,3694880
305,3820269
306,3944091
307,4065090
308,4184849
309,4302234
310,4419277
311,4532962
312,4646544
313,4757329
314,4867548
315,4975426
316,5082491
317,5186878
318,5289925
319,5392224
320,5491669
321,5589903
322,5686589
323,5782446
324,5876340
325,5968143
326,6059287
327,6148619
328,6236724
329,6322659
330,6408367
331,6491241
332,6574376
333,6655390
334,6735585
335,6813275
336,6890619
337,6965666
338,7039760
339,7112085
340,7183328
341,7252852
342,7321742
343,7364400
344,7347389
345,7285349
346,7181915
347,7047590
348,6885514
349,6701226
350,6498576
351,6279662
352,6044528
353,5791398
354,5521099
355,5234585
356,4944130
357,4654014
358,4367054
359,4079961
360,3794655
361,3512000
362,3233595
363,2958584
364,2687103
365,2420287
366,2157128
367,1902440
368,1653920
369,1426774
370,1255696
371,1152687
372,1123130
373,1169609
374,1293706
375,1453012
376,1609091
377,1762902
378,1914335
379,2063253
380,2210010
381,2354948
382,2497164
383,2637619
384,2775449
385,2911647
386,3044339
387,3175224
388,3303212
389,3429609
390,3553414
391,3674068
392,3794276
393,3899669
394,3945320
395,3938047
396,3886918
397,3802924
398,3697179
399,3580272
400,3464923
401,3359948
402,3274818
403,3216746
404,3193481
405,3209892
406,3269940
407,3376093
408,3501616
409,3625717
410,3748050
411,3869537
412,3987792
413,4104714
414,4220765
415,4333761
416,4446624
417,4557289
418,4665917
419,4772804
420,4879221
421,4983401
422,5086953
423,5188108
424,5288515
425,5388045
426,5485227
427,5581798
428,5677044
429,5770847
430,5862503
431,5954723
432,6044220
433,6132378
434,6219942
435,6306151
436,6391037
437,6474481
438,6557770
439,6638194
440,6718399
441,6796627
442,6874582
443,6950102
444,7025710
445,7099492
446,7171778
447,7243158
448,7313234
449,7383349
450,7450392
451,7517890
452,7582213
453,7648119
454,7712265
455,7775100
456,7836399
457,7895226
458,7955399
459,7991291
460,7981324
461,7930454
462,7839357
463,7707881
464,7539596
465,7333699
466,7093692
467,6820514
468,6518705
469,6208870
470,5899936
471,5593160
472,5288493
473,4986055
474,4686791
475,4392754
476,4101706
477,3816021
478,3533020
479,3256108
480,2986415
481,2723682
482,2467822
483,2233736
484,2043616
485,1903166
486,1812134
487,1772705
488,1783416
489,1842967
490,1948382
491,2089264
492,2234145
493,2377152
494,2517374
495,2655786
496,2790486
497,2925154
498,3056341
499,3185911
500,3313523
501,3438414
502,3562682
503,3683135
504,3803070
505,3920693
506,4036879
507,4150522
508,4263095
509,4373239
510,4482145
511,4589342
