# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,181
# time,2026-07-31 21:34:06
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,74
# defect_index,0
# bottom_index,0
# distance_mm,381
# threshold,0
# peak_abs,8388607
index,raw24
0,11127
1,10542
2,11468
3,10843
4,10562
5,10672
6,10647
7,10422
8,10684
9,10739
10,10978
11,10720
12,10551
13,10534
14,10324
15,10835
16,10730
17,10560
18,10327
19,10702
20,10597
21,10459
22,10666
23,10673
24,10615
25,10974
26,10717
27,10795
28,10402
29,11153
30,11055
31,11102
32,10949
33,11323
34,11042
35,11145
36,11055
37,11126
38,11380
39,11059
40,11306
41,11768
42,10879
43,11229
44,11204
45,11315
46,11113
47,11176
48,10871
49,11429
50,11924
51,11202
52,11841
53,11143
54,11606
55,10541
56,12123
57,9698
58,12529
59,7087
60,-130
61,-145426
62,-383112
63,-606705
64,-802487
65,-988565
66,-1067500
67,-1237946
68,-1430963
69,-1560036
70,-1769150
71,-1967054
72,-2154070
73,-2361127
74,-2343679
75,-2105648
76,-1906695
77,-1689631
78,-1490120
79,-1283490
80,-1086710
81,-887209
82,-692629
83,-499488
84,-309163
85,-120013
86,65953
87,249425
88,428395
89,603718
90,775773
91,944582
92,1106299
93,1268468
94,1423505
95,1585163
96,1732577
97,1899166
98,1941014
99,1687265
100,1425595
101,1171197
102,917710
103,933254
104,1116764
105,1271988
106,1439576
107,1593585
108,1749942
109,1899777
110,2049449
111,2195678
112,2341610
113,2485293
114,2627813
115,2767244
116,2904667
117,3039280
118,3171973
119,3302890
120,3431063
121,3557060
122,3679737
123,3801096
124,3918824
125,4034474
126,4147413
127,4260539
128,4371211
129,4481109
130,4590226
131,4697170
132,4803053
133,4906306
134,5009187
135,5109168
136,5209200
137,5306508
138,5404940
139,5500417
140,5595617
141,5688278
142,5779496
143,5869534
144,5956562
145,6042867
146,6113793
147,6164999
148,6221718
149,6279087
150,6322096
151,6351468
152,6385613
153,6443641
154,6523655
155,6603010
156,6683348
157,6760813
158,6837947
159,6912713
160,6987973
161,7060208
162,7133186
163,7204051
164,7273860
165,7343396
166,7394491
167,7306029
168,7028801
169,6695735
170,6374749
171,6063763
172,5763303
173,5473151
174,5184963
