# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,519
# time,2026-07-31 21:41:56
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,81
# defect_index,0
# bottom_index,0
# distance_mm,719
# threshold,0
# peak_abs,4225440
index,raw24
0,-7602
1,-7793
2,-7176
3,-7159
4,-7622
5,-7334
6,-7725
7,-7412
8,-7315
9,-7506
10,-7169
11,-7352
12,-7215
13,-7638
14,-7541
15,-7460
16,-7427
17,-7154
18,-7514
19,-6945
20,-6688
21,-7239
22,-6926
23,-7005
24,-6812
25,-6763
26,-6915
27,-6946
28,-7001
29,-6680
30,-6479
31,-6982
32,-6637
33,-6917
34,-6780
35,-6699
36,-6050
37,-6105
38,-6497
39,-6224
40,-6007
41,-6550
42,-6541
43,-6581
44,-6700
45,-6739
46,-6362
47,-6545
48,-6360
49,-6296
50,-5831
51,-5558
52,-6261
53,-5965
54,-6132
55,-6091
56,-7354
57,-8538
58,-9944
59,-21687
60,-76221
61,-197147
62,-397427
63,-635395
64,-868917
65,-1095683
66,-1311845
67,-1521701
68,-1724475
69,-1923817
70,-2118846
71,-2311859
72,-2501753
73,-2690688
74,-2877815
75,-3064232
76,-3250154
77,-3436493
78,-3620578
79,-3787368
80,-3841545
81,-3765444
82,-3614017
83,-3422623
84,-3213606
85,-2994797
86,-2780752
87,-2567116
88,-2357483
89,-2148547
90,-1941733
91,-1737264
92,-1535124
93,-1335616
94,-1138949
95,-944746
96,-752823
97,-564451
98,-377294
99,-193640
100,-11440
101,167001
102,343013
103,515867
104,685436
105,852624
106,1016376
107,1178148
108,1336436
109,1492729
110,1646307
111,1797658
112,1946518
113,2093649
114,2238161
115,2380472
116,2520021
117,2657250
118,2792357
119,2925728
120,3056403
121,3185286
122,3312777
123,3436613
124,3559425
125,3678487
126,3796566
127,3876198
128,3907989
129,3898744
130,3847612
131,3754022
132,3615908
133,3433787
134,3217648
135,2976439
136,2727027
137,2481543
138,2246528
139,2024557
140,1814190
141,1613745
142,1423220
143,1240614
144,1065655
145,896676
146,733751
147,578997
148,436767
149,309369
150,198020
151,104075
152,24087
153,-42460
154,-97975
155,-142507
156,-175154
157,-191292
158,-191773
159,-176614
160,-149888
161,-117670
162,-88311
163,-71317
164,-77764
165,-119818
166,-210548
167,-361826
168,-574118
169,-804024
170,-1034341
171,-1260575
172,-1481117
173,-1696288
174,-1905817
175,-2111049
176,-2311695
