# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 21:37:02
# points,512
# state,NORMAL
# confidence,LOW
# result_ready,1
# impact_index,80
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,3700105
index,raw24
0,3764
1,3723
2,3507
3,3322
4,3626
5,3850
6,3625
7,3545
8,3632
9,3544
10,3407
11,3039
12,3502
13,3134
14,3222
15,3549
16,3373
17,3012
18,3484
19,3171
20,3531
21,3283
22,2786
23,3514
24,2569
25,2809
26,2937
27,2784
28,2864
29,3264
30,3007
31,3495
32,3094
33,3198
34,3438
35,3261
36,3005
37,3340
38,2940
39,3180
40,3051
41,2515
42,2323
43,2754
44,2522
45,2874
46,2817
47,2761
48,2784
49,2832
50,2704
51,3567
52,2183
53,-5769
54,-22361
55,-47438
56,-77424
57,-107071
58,-136825
59,-172209
60,-222708
61,-308961
62,-436531
63,-605974
64,-822636
65,-1051167
66,-1279039
67,-1502067
68,-1720427
69,-1934497
70,-2143565
71,-2350551
72,-2551976
73,-2752985
74,-2949569
75,-3143889
76,-3331489
77,-3508842
78,-3644142
79,-3700105
80,-3691717
81,-3625835
82,-3515128
83,-3365651
84,-3180344
85,-2966068
86,-2752434
87,-2539874
88,-2331252
89,-2124895
90,-1920836
91,-1718345
92,-1519991
93,-1322430
94,-1128436
95,-936251
96,-746160
97,-559757
98,-374977
99,-192891
100,-13140
101,164014
102,338066
103,509065
104,677419
105,843784
106,1006201
107,1166614
108,1324424
109,1479558
110,1632593
111,1782354
112,1929248
113,2074197
114,2217176
115,2356825
116,2483145
117,2593706
118,2686165
119,2758950
120,2815325
121,2860037
122,2900536
123,2938878
124,2982503
125,3029755
126,3080057
127,3124969
128,3155516
129,3160658
130,3134017
131,3071498
132,2980435
133,2867951
134,2743665
135,2617506
136,2492603
137,2371762
138,2253521
139,2136134
140,2018377
141,1901266
142,1785290
143,1673840
144,1568468
145,1471253
146,1383769
147,1308152
148,1241560
149,1183569
150,1131696
151,1082166
152,1034042
153,986428
154,940851
155,898768
156,860611
157,827594
158,800901
159,778475
160,759268
161,741687
162,722013
163,698684
164,668863
165,629661
166,579137
167,512770
168,429523
169,321847
170,186088
171,18521
172,-186481
173,-412955
174,-641736
175,-872554
176,-1101687
177,-1327353
178,-1548535
179,-1766410
180,-1979978
181,-2190456
182,-2396709
183,-2599584
184,-2799107
185,-2992101
186,-3175560
187,-3331092
188,-3419582
189,-3439268
190,-3389033
191,-3271891
192,-3090555
193,-2874594
194,-2660979
195,-2448710
196,-2240739
197,-2034146
198,-1831098
199,-1628818
200,-1430939
201,-1234421
202,-1041126
203,-849287
204,-660207
205,-473574
206,-288917
207,-107545
208,72548
209,248955
210,423468
211,593889
212,761816
213,927267
214,1090346
215,1250157
216,1407148
217,1561249
218,1712410
219,1862497
220,2008885
221,2153312
222,2295449
223,2435121
224,2571208
225,2706334
226,2823324
227,2915699
228,2987575
229,3038634
230,3069775
231,3083881
232,3081160
233,3064624
234,3036578
235,2997895
236,2953249
237,2902601
238,2847686
239,2789019
240,2727526
241,2662649
242,2594628
243,2522312
244,2445228
245,2362089
246,2273105
247,2177739
248,2076009
249,1969060
250,1856156
251,1739857
252,1619277
253,1498191
254,1375120
255,1253008
256,1132143
257,1015557
258,902993
259,796843
260,697961
261,606948
262,526042
263,455714
264,397650
265,350682
266,318119
267,297184
268,290516
269,297120
270,315044
271,345118
272,383379
273,428653
274,478480
275,530518
276,580845
277,626294
278,665130
279,693176
280,708564
281,709789
282,693391
283,659642
284,608689
285,539495
286,452549
287,350190
288,234355
289,106143
290,-29926
291,-171955
292,-315470
293,-457367
294,-594295
295,-721687
296,-837503
297,-937368
298,-1019446
299,-1080865
300,-1120806
301,-1136877
302,-1129642
303,-1095904
304,-1038586
305,-956027
306,-851087
307,-723759
308,-576822
309,-410000
310,-230862
311,-49530
312,129228
313,304525
314,478527
315,648773
316,816006
317,980314
318,1142018
319,1300975
320,1456640
321,1610846
322,1761938
323,1910171
324,2056449
325,2199430
326,2340930
327,2479404
328,2612101
329,2727990
330,2828009
331,2913272
332,2982285
333,3038105
334,3077638
335,3104350
336,3116859
337,3116742
338,3103354
339,3077903
340,3041647
341,2993596
342,2935807
343,2869680
344,2794394
345,2710853
346,2621658
347,2525762
348,2424102
349,2317438
350,2206699
351,2092109
352,1974278
353,1852141
354,1727771
355,1600648
356,1469980
357,1337849
358,1203310
359,1067107
360,928960
361,790143
362,649191
363,508527
364,367201
365,226348
366,85513
367,-53402
368,-190331
369,-324556
370,-455348
371,-582589
372,-703926
373,-820296
374,-929348
375,-1031994
376,-1125756
377,-1211987
378,-1288479
379,-1355233
380,-1411636
381,-1459280
382,-1495973
383,-1523391
384,-1540565
385,-1550409
386,-1551995
387,-1546862
388,-1536193
389,-1519558
390,-1500756
391,-1480133
392,-1459952
393,-1438998
394,-1421870
395,-1407345
396,-1397653
397,-1392146
398,-1393016
399,-1399974
400,-1411731
401,-1429751
402,-1452392
403,-1480151
404,-1511810
405,-1545450
406,-1580781
407,-1616588
408,-1651807
409,-1684733
410,-1715800
411,-1740798
412,-1761226
413,-1774451
414,-1780898
415,-1779745
416,-1769823
417,-1751471
418,-1723505
