# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,299
# time,2026-07-31 21:37:01
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,75
# defect_index,0
# bottom_index,0
# distance_mm,499
# threshold,0
# peak_abs,5256403
index,raw24
0,8711
1,8606
2,8525
3,7996
4,8411
5,8450
6,8121
7,8184
8,8375
9,8270
10,8549
11,8460
12,8307
13,7770
14,7929
15,7912
16,8143
17,8182
18,8045
19,7972
20,7659
21,7658
22,7657
23,8064
24,8151
25,8038
26,7941
27,8732
28,7779
29,8162
30,7977
31,8072
32,8431
33,7934
34,8061
35,7764
36,7355
37,7322
38,7689
39,7072
40,7567
41,7254
42,7053
43,7420
44,7092
45,6931
46,6730
47,6841
48,7144
49,6855
50,7422
51,7429
52,7533
53,7508
54,7291
55,7410
56,6921
57,6200
58,6639
59,18670
60,16644
61,-170742
62,-414905
63,-635814
64,-854217
65,-1065521
66,-1274742
67,-1478179
68,-1679526
69,-1875833
70,-2069668
71,-2258504
72,-2448756
73,-2643297
74,-2813246
75,-2704959
76,-2478645
77,-2270854
78,-2056897
79,-1851046
80,-1643612
81,-1440979
82,-1239299
83,-1041100
84,-845061
85,-652190
86,-461366
87,-273678
88,-88532
89,95159
90,276139
91,454193
92,628730
93,800005
94,966307
95,1130485
96,1290907
97,1449286
98,1605037
99,1758489
100,1909898
101,2058361
102,2204982
103,2348569
104,2488634
105,2628042
106,2741113
107,2743819
108,2693804
109,2667595
110,2736821
111,2871183
112,3003425
113,3136194
114,3265595
115,3393820
116,3518782
117,3642825
118,3764548
119,3885216
120,4002702
121,4117149
122,4232575
123,4312714
124,4251972
125,4072821
126,3814899
127,3534346
128,3255810
129,2975829
130,2699473
131,2426552
132,2160656
133,1902088
134,1659696
135,1474773
136,1360369
137,1306251
138,1305132
139,1340772
140,1395456
141,1446062
142,1470686
143,1457978
144,1406080
145,1321076
146,1219339
147,1116118
148,1024990
149,952089
150,900445
151,868447
152,853861
153,854356
154,867580
155,897018
156,946661
157,1021817
158,1125892
159,1258987
160,1409145
161,1563997
162,1710198
163,1820149
164,1864079
165,1815956
166,1642238
167,1385094
168,1125468
169,870747
170,625041
171,385964
172,154901
173,-72790
174,-294981
175,-514937
176,-730426
177,-942345
178,-1150678
179,-1354729
180,-1556556
181,-1758006
