# note,坏棒 总长1000m 铁头 200
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 21:27:02
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,99
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,5385252
index,raw24
0,70602
1,71025
2,70824
3,71120
4,70431
5,70574
6,69910
7,70349
8,70029
9,70100
10,70099
11,69427
12,70338
13,69394
14,69409
15,69465
16,69624
17,69632
18,69455
19,69871
20,70134
21,69262
22,70125
23,69669
24,69340
25,69708
26,69099
27,69291
28,69138
29,69122
30,69065
31,69057
32,68984
33,69288
34,68824
35,68391
36,69151
37,68926
38,68942
39,68269
40,68301
41,68365
42,68244
43,68804
44,68420
45,68787
46,68683
47,68882
48,69154
49,69289
50,68401
51,68729
52,69608
53,69192
54,61911
55,42144
56,6667
57,-44038
58,-108057
59,-182084
60,-264197
61,-349413
62,-436706
63,-523581
64,-609637
65,-694451
66,-776918
67,-856831
68,-933623
69,-1007125
70,-1079066
71,-1146686
72,-1211746
73,-1275462
74,-1338098
75,-1399015
76,-1458828
77,-1516522
78,-1573401
79,-1628121
80,-1680482
81,-1732253
82,-1781409
83,-1828864
84,-1875465
85,-1920468
86,-1963521
87,-2005618
88,-2046437
89,-2085179
90,-2123740
91,-2160889
92,-2197625
93,-2233133
94,-2267148
95,-2300856
96,-2333207
97,-2364546
98,-2395001
99,-2424645
100,-2453181
101,-2481401
102,-2507739
103,-2533656
104,-2558731
105,-2582883
106,-2605119
107,-2627241
108,-2648481
109,-2667781
110,-2686680
111,-2704296
112,-2722590
113,-2738777
114,-2754483
115,-2769507
116,-2785440
117,-2799020
118,-2812679
119,-2825647
120,-2837710
121,-2849252
122,-2859256
123,-2870283
124,-2878677
125,-2887141
126,-2894541
127,-2900788
128,-2905497
129,-2909023
130,-2911132
131,-2911240
132,-2911453
133,-2908881
134,-2905582
135,-2900372
136,-2893754
137,-2885864
138,-2876032
139,-2865489
140,-2852995
141,-2838887
142,-2822252
143,-2804836
144,-2784957
145,-2763593
146,-2738136
